4.034413411725736309e-01,-1.850478852874656160e-02,-6.525898093841564496e-02,-4.033862481604874040e-01,-1.272674912570050054e+00,-7.511765737952859345e-02,-7.082821083838433118e-01,3.901416537965105052e-05,2.105433528546559074e+00,-8.638606257783914444e+00,-4.086287589625152705e+00,-2.446885139612259952e+00,0.000000000000000000e+00
4.034404460314148788e-01,-1.661296719549624351e-02,-6.525875475692057004e-02,-4.033862481604874040e-01,-1.273641190465708561e+00,-7.511765737952859345e-02,-7.087422995395329384e-01,3.843975900676363126e-05,2.157703424123460945e+00,-8.617610499430965021e+00,-4.034032204757560969e+00,-2.425874870550001283e+00,0.000000000000000000e+00
4.034395655321837970e-01,-1.472397684682088745e-02,-6.525853060181069365e-02,-4.033862481604874040e-01,-1.274616197649048432e+00,-7.511765737952859345e-02,-7.091922561047816487e-01,3.787364789544793897e-05,2.209895008778663961e+00,-8.596646090135763529e+00,-3.981854893458314226e+00,-2.404896187898842630e+00,0.000000000000000000e+00
4.034386994329406950e-01,-1.283784009412111855e-02,-6.525830846758549908e-02,-4.033862481604874040e-01,-1.275599879347150800e+00,-7.511765737952859345e-02,-7.096320105293536518e-01,3.731571420646200151e-05,2.262007659792943048e+00,-8.575713282822842842e+00,-3.929756282368606968e+00,-2.383949340661350558e+00,0.000000000000000000e+00
4.034378474957895366e-01,-1.095457939699414143e-02,-6.525808834840209072e-02,-4.033862481604874040e-01,-1.276592180252113184e+00,-7.511765737952859345e-02,-7.100615958333700295e-01,3.676584175279010836e-05,2.314040758603408854e+00,-8.554812328687333434e+00,-3.877736993907749508e+00,-2.363034576176232804e+00,0.000000000000000000e+00
4.034370094868094392e-01,-9.074217064633023633e-03,-6.525787023808644893e-02,-4.033862481604874040e-01,-1.277593044527632005e+00,-7.511765737952859345e-02,-7.104810456013246345e-01,3.622391597670626971e-05,2.365993690765550994e+00,-8.533943477211403561e+00,-3.825797646312231848e+00,-2.342152140133678451e+00,0.000000000000000000e+00
4.034361851759877271e-01,-7.196775257229379164e-03,-6.525765413014787686e-02,-4.033862481604874040e-01,-1.278602415815607740e+00,-7.511765737952859345e-02,-7.108903939760795598e-01,3.568982392704586273e-05,2.417865845915172507e+00,-8.513106976180731422e+00,-3.773938853674878136e+00,-2.321302276590738956e+00,0.000000000000000000e+00
4.034353743371538181e-01,-5.322275987392615162e-03,-6.525744001778900627e-02,-4.033862481604874040e-01,-1.279620237242760750e+00,-7.511765737952859345e-02,-7.112896756528447328e-01,3.516345423695986294e-05,2.469656617729854897e+00,-8.492303071701137185e+00,-3.722161225984450539e+00,-2.300485227986889925e+00,0.000000000000000000e+00
4.034345767479144973e-01,-3.450741121568430894e-03,-6.525722789391613654e-02,-4.033862481604874040e-01,-1.280646451427273069e+00,-7.511765737952859345e-02,-7.116789258731398560e-01,3.464469710177692664e-05,2.521365403890431178e+00,-8.471532008215190146e+00,-3.670465369165227365e+00,-2.279701235159590667e+00,0.000000000000000000e+00
4.034337921895900236e-01,-1.582192381474854369e-03,-6.525701775114992054e-02,-4.033862481604874040e-01,-1.281681000485428878e+00,-7.511765737952859345e-02,-7.120581804187468000e-01,3.413344425736449770e-05,2.572991606041962864e+00,-8.450794028518998857e+00,-3.618851885117060352e+00,-2.258950537360035149e+00,0.000000000000000000e+00
4.034330204471515691e-01,2.833486544594353198e-04,-6.525680958183897873e-02,-4.033862481604874040e-01,-1.282723826038282722e+00,-7.511765737952859345e-02,-7.124274756056410141e-01,3.362958895866763543e-05,2.624534629754642356e+00,-8.430089373779003026e+00,-3.567321371755488801e+00,-2.238233372268932264e+00,0.000000000000000000e+00
4.034322613091595455e-01,2.145860549649351509e-03,-6.525660337806842015e-02,-4.033862481604874040e-01,-1.283774869218324621e+00,-7.511765737952859345e-02,-7.127868482779228243e-01,3.313302595857848344e-05,2.675993884484476393e+00,-8.409418283548838247e+00,-3.515874423052052222e+00,-2.217549976012370028e+00,0.000000000000000000e+00
4.034315145677030423e-01,4.005322007900003096e-03,-6.525639913166829398e-02,-4.033862481604874040e-01,-1.284834070676165174e+00,-7.511765737952859345e-02,-7.131363358017280829e-01,3.264365148712811924e-05,2.727368783533749230e+00,-8.388780995786262906e+00,-3.464511629074811250e+00,-2.196900583177763266e+00,0.000000000000000000e+00
4.034307800183403736e-01,5.861711871947944755e-03,-6.525619683422753670e-02,-4.033862481604874040e-01,-1.285901370587220427e+00,-7.511765737952859345e-02,-7.134759760591392608e-01,3.216136323094448060e-05,2.778658744011325510e+00,-8.368177746870136602e+00,-3.413233576029008454e+00,-2.176285426829863923e+00,0.000000000000000000e+00
4.034300574600405143e-01,7.715009122000343091e-03,-6.525599647709665052e-02,-4.033862481604874040e-01,-1.286976708658411850e+00,-7.511765737952859345e-02,-7.138058074420821075e-01,3.168606031294734598e-05,2.829863186792883845e+00,-8.347608771617400336e+00,-3.362040846297784213e+00,-2.155704738526793562e+00,0.000000000000000000e+00
4.034293466951255902e-01,9.565192874262889652e-03,-6.525579805140135914e-02,-4.033862481604874040e-01,-1.288060024134858095e+00,-7.511765737952859345e-02,-7.141258688462259752e-01,3.121764327243208270e-05,2.880981536480831995e+00,-8.327074303300172176e+00,-3.310934018483193242e+00,-2.135158748336207779e+00,0.000000000000000000e+00
4.034286475292143681e-01,1.141224237947445833e-02,-6.525560154805618018e-02,-4.033862481604874040e-01,-1.289151255806588736e+00,-7.511765737952859345e-02,-7.144361996648679325e-01,3.075601404535410126e-05,2.932013221364393463e+00,-8.306574573662748762e+00,-3.259913667447034591e+00,-2.114647684851380660e+00,0.000000000000000000e+00
4.034279597711665777e-01,1.325613702142646767e-02,-6.525540695776592404e-02,-4.033862481604874040e-01,-1.290250342015240026e+00,-7.511765737952859345e-02,-7.147368397828272046e-01,3.030107594489976950e-05,2.982957673379263319e+00,-8.286109812938761365e+00,-3.208980364352097325e+00,-2.094171775207460673e+00,0.000000000000000000e+00
4.034272832330283998e-01,1.509685631549145986e-02,-6.525521427103540828e-02,-4.033862481604874040e-01,-1.291357220660769967e+00,-7.511765737952859345e-02,-7.150278295703278442e-01,2.985273364232409802e-05,3.033814328067507837e+00,-8.265680249868223584e+00,-3.158134676703145072e+00,-2.073731245097629294e+00,0.000000000000000000e+00
4.034266177299786760e-01,1.693437990713896751e-02,-6.525502347818162852e-02,-4.033862481604874040e-01,-1.292471829208160505e+00,-7.511765737952859345e-02,-7.153092098768846219e-01,2.941089314808956954e-05,3.084582624537104856e+00,-8.245286111714694499e+00,-3.107377168388248734e+00,-2.053326318789399973e+00,0.000000000000000000e+00
4.034259630802761731e-01,1.876868757045995970e-02,-6.525483456934241810e-02,-4.033862481604874040e-01,-1.293594104694124614e+00,-7.511765737952859345e-02,-7.155810220251943576e-01,2.897546179320378048e-05,3.135262005421707521e+00,-8.224927624282345917e+00,-3.056708399719875846e+00,-2.032957219140821614e+00,0.000000000000000000e+00
4.034253191052076803e-01,2.059975920668382851e-02,-6.525464753448120825e-02,-4.033862481604874040e-01,-1.294723983733807149e+00,-7.511765737952859345e-02,-7.158433078050224774e-01,2.854634821088168585e-05,3.185851916840194864e+00,-8.204605011933086445e+00,-3.006128927476182877e+00,-2.012624167616767323e+00,0.000000000000000000e+00
4.034246856290369942e-01,2.242757484269638710e-02,-6.525446236339386974e-02,-4.033862481604874040e-01,-1.295861402527486383e+00,-7.511765737952859345e-02,-7.160961094670958982e-01,2.812346231840642596e-05,3.236351808356239701e+00,-8.184318497603667808e+00,-2.955639304942273782e+00,-1.992327384305212501e+00,0.000000000000000000e+00
4.034240624789546814e-01,2.425211462956161287e-02,-6.525427904571785842e-02,-4.033862481604874040e-01,-1.297006296867264874e+00,-7.511765737952859345e-02,-7.163394697170032410e-01,2.770671529928594044e-05,3.286761132937971563e+00,-8.164068302822737877e+00,-2.905240081951349751e+00,-1.972067087933474516e+00,0.000000000000000000e+00
4.034234494850289510e-01,2.607335884103981205e-02,-6.525409757094376151e-02,-4.033862481604874040e-01,-1.298158602143755891e+00,-7.511765737952859345e-02,-7.165734317090980410e-01,2.729601958565087478e-05,3.337079346917531719e+00,-8.143854647727920337e+00,-2.854931804925953998e+00,-1.951843495884492574e+00,0.000000000000000000e+00
4.034228464801570824e-01,2.789128787211240038e-02,-6.525391792841579719e-02,-4.033862481604874040e-01,-1.299318253352766961e+00,-7.511765737952859345e-02,-7.167980390404088409e-01,2.689128884084452965e-05,3.387305909950800498e+00,-8.123677751082803766e+00,-2.804715016919029136e+00,-1.931656824213032531e+00,0.000000000000000000e+00
4.034222533000178523e-01,2.970588223750233667e-02,-6.525374010734433239e-02,-4.033862481604874040e-01,-1.300485185101965868e+00,-7.511765737952859345e-02,-7.170133357445598321e-01,2.649243794234970901e-05,3.437440284976996274e+00,-8.103537830293973343e+00,-2.754590257655090468e+00,-1.911507287661944998e+00,0.000000000000000000e+00
4.034216697830246279e-01,3.151712257020480162e-02,-6.525356409681047631e-02,-4.033862481604874040e-01,-1.301659331617545989e+00,-7.511765737952859345e-02,-7.172193662856991558e-01,2.609938296481843201e-05,3.487481938178548901e+00,-8.083435101427911107e+00,-2.704558063571112392e+00,-1.891395099678307767e+00,0.000000000000000000e+00
4.034210957702794587e-01,3.332498962001491372e-02,-6.525338988577272792e-02,-4.033862481604874040e-01,-1.302840626750874309e+00,-7.511765737952859345e-02,-7.174161755524371964e-01,2.571204116348634343e-05,3.537430338940882990e+00,-8.063369779227919310e+00,-2.654618967857489853e+00,-1.871320472429603754e+00,0.000000000000000000e+00
4.034205311055277243e-01,3.512946425206301543e-02,-6.525321746307205517e-02,-4.033862481604874040e-01,-1.304029003985131885e+00,-7.511765737952859345e-02,-7.176038088517971980e-01,2.533033095772830088e-05,3.587284959812401919e+00,-8.043342077130951395e+00,-2.604773500498788863e+00,-1.851283616819817679e+00,0.000000000000000000e+00
4.034199756351137256e-01,3.693052744535246790e-02,-6.525304681744248381e-02,-4.033862481604874040e-01,-1.305224396441939660e+00,-7.511765737952859345e-02,-7.177823119031779830e-01,2.495417191484798020e-05,3.637045276464531796e+00,-8.023352207284400350e+00,-2.555022188314422849e+00,-1.831284742505503216e+00,0.000000000000000000e+00
4.034194292079369415e-01,3.872816029130274340e-02,-6.525287793751297083e-02,-4.033862481604874040e-01,-1.306426736887968953e+00,-7.511765737952859345e-02,-7.179517308323319913e-01,2.458348473409778919e-05,3.686710767651905307e+00,-8.003400380562819549e+00,-2.505365554999178457e+00,-1.811324057911793073e+00,0.000000000000000000e+00
4.034188916754090637e-01,4.052234399229822509e-02,-6.525271081181471811e-02,-4.033862481604874040e-01,-1.307635957741541732e+00,-7.511765737952859345e-02,-7.181121121653518680e-01,2.421819123091485256e-05,3.736280915172693895e+00,-7.983486806584564555e+00,-2.455804121163578824e+00,-1.791401770248349123e+00,0.000000000000000000e+00
4.034183628914116415e-01,4.231305986024313376e-02,-6.525254542878666797e-02,-4.033862481604874040e-01,-1.308851991079208688e+00,-7.511765737952859345e-02,-7.182635028226828089e-01,2.385821432143488141e-05,3.785755203829102911e+00,-7.963611693728364749e+00,-2.406338404374074980e+00,-1.771518085525243702e+00,0.000000000000000000e+00
4.034178427122547816e-01,4.410028931512190165e-02,-6.525238177678660545e-02,-4.033862481604874040e-01,-1.310074768642320198e+00,-7.511765737952859345e-02,-7.184059501131365710e-01,2.350347800712471871e-05,3.835133121388007993e+00,-7.943775249149815032e+00,-2.356968919193080936e+00,-1.751673208568782947e+00,0.000000000000000000e+00
4.034173309966360699e-01,4.588401388356715127e-02,-6.525221984408904885e-02,-4.033862481604874040e-01,-1.311304221843567541e+00,-7.511765737952859345e-02,-7.185395017279387897e-01,2.315390735969509011e-05,3.884414158541793949e+00,-7.923977678797778701e+00,-2.307696177218797828e+00,-1.731867343037243767e+00,0.000000000000000000e+00
4.034168276056006031e-01,4.766421519743464091e-02,-6.525205961889611606e-02,-4.033862481604874040e-01,-1.312540281773515449e+00,-7.511765737952859345e-02,-7.186642057347822909e-01,2.280942850620286307e-05,3.933597808869380152e+00,-7.904219187430699733e+00,-2.258520687124838666e+00,-1.712100691436537758e+00,0.000000000000000000e+00
4.034163324025014652e-01,4.944087499238805639e-02,-6.525190108933467958e-02,-4.033862481604874040e-01,-1.313782879207113785e+00,-7.511765737952859345e-02,-7.187801105719038297e-01,2.246996861435137624e-05,3.982683568797510620e+00,-7.884499978632797834e+00,-2.209442954699579076e+00,-1.692373455135766092e+00,0.000000000000000000e+00
4.034158452529609251e-01,5.121397510648818124e-02,-6.525174424347489344e-02,-4.033862481604874040e-01,-1.315031944610184800e+00,-7.511765737952859345e-02,-7.188872650421799237e-01,2.213545587796290283e-05,4.031670937562155110e+00,-7.864820254830206636e+00,-2.160463482885381481e+00,-1.672685834382728443e+00,0.000000000000000000e+00
4.034153660248323559e-01,5.298349747879608357e-02,-6.525158906932256031e-02,-4.033862481604874040e-01,-1.316287408145895288e+00,-7.511765737952859345e-02,-7.189857183072447810e-01,2.180581950278672197e-05,4.080559417170293912e+00,-7.845180217306941373e+00,-2.111582771817432036e+00,-1.653038028319273156e+00,0.000000000000000000e+00
4.034148945881627091e-01,5.474942414797922402e-02,-6.525143555482901259e-02,-4.033862481604874040e-01,-1.317549199681199878e+00,-7.511765737952859345e-02,-7.190755198816278781e-01,2.148098969230265685e-05,4.129348512361776358e+00,-7.825580066220830133e+00,-2.062801318862489186e+00,-1.633430234996622987e+00,0.000000000000000000e+00
4.034144308151558223e-01,5.651173725093604217e-02,-6.525128368789874511e-02,-4.033862481604874040e-01,-1.318817248793273444e+00,-7.511765737952859345e-02,-7.191567196269109674e-01,2.116089763390373112e-05,4.178037730571679376e+00,-7.806020000619230181e+00,-2.014119618657119748e+00,-1.613862651390489678e+00,0.000000000000000000e+00
4.034139745801359478e-01,5.827041902141900931e-02,-6.525113345639020623e-02,-4.033862481604874040e-01,-1.320091484775907320e+00,-7.511765737952859345e-02,-7.192293677459135059e-01,2.084547548515855149e-05,4.226626581892619861e+00,-7.786500218454747824e+00,-1.965538163145975403e+00,-1.594335473416210958e+00,0.000000000000000000e+00
4.034135257595123369e-01,6.002545178868268216e-02,-6.525098484812233424e-02,-4.033862481604874040e-01,-1.321371836645895081e+00,-7.511765737952859345e-02,-7.192935147768956261e-01,2.053465636026547555e-05,4.275114579037752272e+00,-7.767020916600676728e+00,-1.917057441619373748e+00,-1.574848895943609772e+00,0.000000000000000000e+00
4.034130842317441568e-01,6.177681797612822462e-02,-6.525083785087394672e-02,-4.033862481604874040e-01,-1.322658233149381024e+00,-7.511765737952859345e-02,-7.193492115877890836e-01,2.022837431680383401e-05,4.323501237303658762e+00,-7.747582290866466437e+00,-1.868677940750972821e+00,-1.555403112811894140e+00,0.000000000000000000e+00
4.034126498773061287e-01,6.352450009997304137e-02,-6.525069245239326077e-02,-4.033862481604874040e-01,-1.323950602768195539e+00,-7.511765737952859345e-02,-7.193965093704515201e-01,1.992656434251144481e-05,4.371786074533930311e+00,-7.728184536012900452e+00,-1.820400144634749307e+00,-1.535998316844280343e+00,0.000000000000000000e+00
4.034122225786547222e-01,6.526848076791766373e-02,-6.525054864040470692e-02,-4.033862481604874040e-01,-1.325248873726154519e+00,-7.511765737952859345e-02,-7.194354596349450404e-01,1.962916234238122159e-05,4.419968611082664367e+00,-7.708827845767300957e+00,-1.772224534822048669e+00,-1.516634699862647206e+00,0.000000000000000000e+00
4.034118022201948484e-01,6.700874267784348581e-02,-6.525040640259892333e-02,-4.033862481604874040e-01,-1.326552973995344331e+00,-7.511765737952859345e-02,-7.194661142038415447e-01,1.933610512583525506e-05,4.468048369778806261e+00,-7.689512412838376498e+00,-1.724151590357783093e+00,-1.497312452701846208e+00,0.000000000000000000e+00
4.034113886882471633e-01,6.874526861650216703e-02,-6.525026572665609814e-02,-4.033862481604874040e-01,-1.327862831302368152e+00,-7.511765737952859345e-02,-7.194885252065532644e-01,1.904733039415281118e-05,4.516024875890260581e+00,-7.670238428931163810e+00,-1.676181787816849900e+00,-1.478031765224113059e+00,0.000000000000000000e+00
4.034109818710159834e-01,7.047804145823612088e-02,-6.525012660023388200e-02,-4.033862481604874040e-01,-1.329178373134573654e+00,-7.511765737952859345e-02,-7.195027450736931618e-01,1.876277672801801854e-05,4.563897657088848092e+00,-7.651006084761606374e+00,-1.628315601339694885e+00,-1.458792826333123571e+00,0.000000000000000000e+00
4.034105816585576432e-01,7.220704416370322953e-02,-6.524998901097986415e-02,-4.033862481604874040e-01,-1.330499526746249828e+00,-7.511765737952859345e-02,-7.195088265314580900e-01,1.848238357527472633e-05,4.611666243415379007e+00,-7.631815570071085908e+00,-1.580553502667751520e+00,-1.439595823988015111e+00,0.000000000000000000e+00
4.034101879427495763e-01,7.393225977861810072e-02,-6.524985294653126711e-02,-4.033862481604874040e-01,-1.331826219164797154e+00,-7.511765737952859345e-02,-7.195068225960434827e-01,1.820609123883047413e-05,4.659330167245176568e+00,-7.612667073640758453e+00,-1.532895961178422084e+00,-1.420440945217219531e+00,0.000000000000000000e+00
4.034098006172596174e-01,7.565367143250494031e-02,-6.524971839452059497e-02,-4.033862481604874040e-01,-1.333158377196868249e+00,-7.511765737952859345e-02,-7.194967865680825803e-01,1.793384086473818258e-05,4.706888963253912372e+00,-7.593560783305754569e+00,-1.485343443919734163e+00,-1.401328376132167319e+00,0.000000000000000000e+00
4.034094195775160263e-01,7.737126233746818849e-02,-6.524958534257289944e-02,-4.033862481604874040e-01,-1.334495927434476759e+00,-7.511765737952859345e-02,-7.194787720271208498e-01,1.766557443043128260e-05,4.754342168383934641e+00,-7.574496885969177917e+00,-1.437896415644502879e+00,-1.382258301940800127e+00,0.000000000000000000e+00
4.034090447206781227e-01,7.908501578698066969e-02,-6.524945377831899151e-02,-4.033862481604874040e-01,-1.335838796261085371e+00,-7.511765737952859345e-02,-7.194528328261116101e-01,1.740123473314960300e-05,4.801689321811065447e+00,-7.555475567615901333e+00,-1.390555338844007505e+00,-1.363230906960888111e+00,0.000000000000000000e+00
4.034086759456071425e-01,8.079491515467615570e-02,-6.524932368939516392e-02,-4.033862481604874040e-01,-1.337186909857653427e+00,-7.511765737952859345e-02,-7.194190230859456303e-01,1.714076537848851169e-05,4.848929964911522283e+00,-7.536497013326304284e+00,-1.343320673781543295e+00,-1.344246374633297769e+00,0.000000000000000000e+00
4.034083131528377608e-01,8.250094389317542964e-02,-6.524919506343339337e-02,-4.033862481604874040e-01,-1.338540194208665435e+00,-7.511765737952859345e-02,-7.193773971900108144e-01,1.688411076908344995e-05,4.896063641229756236e+00,-7.517561407289630182e+00,-1.296192878525044279e+00,-1.325304887534887621e+00,0.000000000000000000e+00
4.034079562445500589e-01,8.420308553290797859e-02,-6.524906788808927660e-02,-4.033862481604874040e-01,-1.339898575108120715e+00,-7.511765737952859345e-02,-7.193280097787775329e-01,1.663121609358212587e-05,4.943089896446167586e+00,-7.498668932817396993e+00,-1.249172408979823290e+00,-1.306406627391463626e+00,0.000000000000000000e+00
4.034076051245419903e-01,8.590132368096586868e-02,-6.524894215102394757e-02,-4.033862481604874040e-01,-1.341261978165493085e+00,-7.511765737952859345e-02,-7.192709157444222567e-01,1.638202731559857458e-05,4.990008278345698933e+00,-7.479819772356425922e+00,-1.202259718920422715e+00,-1.287551775090361783e+00,0.000000000000000000e+00
4.034072596982023473e-01,8.759564201996579424e-02,-6.524881783990803263e-02,-4.033862481604874040e-01,-1.342630328811667217e+00,-7.511765737952859345e-02,-7.192061702254721745e-01,1.613649116293401002e-05,5.036818336786656580e+00,-7.461014107501788395e+00,-1.155455260022234310e+00,-1.268740510692955459e+00,0.000000000000000000e+00
4.034069198724840044e-01,8.928602430693463599e-02,-6.524869494243770718e-02,-4.033862481604874040e-01,-1.344003552304836591e+00,-7.511765737952859345e-02,-7.191338286014890002e-01,1.589455511690560576e-05,5.083519623670174070e+00,-7.442252119009483025e+00,-1.108759481892466869e+00,-1.249973013446899595e+00,0.000000000000000000e+00
4.034065855558778280e-01,9.097245437220505271e-02,-6.524857344633018530e-02,-4.033862481604874040e-01,-1.345381573736372349e+00,-7.511765737952859345e-02,-7.190539464877785392e-01,1.565616740181670995e-05,5.130111692909946619e+00,-7.423533986808984686e+00,-1.062172832100836795e+00,-1.231249461798258338e+00,0.000000000000000000e+00
4.034062566583868636e-01,9.265491611833281960e-02,-6.524845333932004221e-02,-4.033862481604874040e-01,-1.346764318036659525e+00,-7.511765737952859345e-02,-7.189665797301348915e-01,1.542127697458360545e-05,5.176594100402563292e+00,-7.404859890015555557e+00,-1.015695756209652467e+00,-1.212570033403396863e+00,0.000000000000000000e+00
4.034059330915011898e-01,9.433339351903093084e-02,-6.524833460916765193e-02,-4.033862481604874040e-01,-1.348151709980901947e+00,-7.511765737952859345e-02,-7.188717843996154100e-01,1.518983351455896980e-05,5.222966403998296592e+00,-7.386230006942365200e+00,-9.693286978034337809e-01,-1.193934905140691560e+00,0.000000000000000000e+00
4.034056147681729376e-01,9.600787061812639245e-02,-6.524821724366906828e-02,-4.033862481604874040e-01,-1.349543674194901399e+00,-7.511765737952859345e-02,-7.187696167873440789e-01,1.496178741335101683e-05,5.269228163472517323e+00,-7.367644515112346859e+00,-9.230720985179029503e-01,-1.175344253121983540e+00,0.000000000000000000e+00
4.034053016027917549e-01,9.767833152852636869e-02,-6.524810123063776168e-02,-4.033862481604874040e-01,-1.350940135160792144e+00,-7.511765737952859345e-02,-7.186601333993531959e-01,1.473708976496725025e-05,5.315378940497359039e+00,-7.349103591269945390e+00,-8.769263980687143079e-01,-1.156798252703929331e+00,0.000000000000000000e+00
4.034049935111608809e-01,9.934476043120796240e-02,-6.524798655792823920e-02,-4.033862481604874040e-01,-1.352341017222753905e+00,-7.511765737952859345e-02,-7.185433909514494788e-01,1.451569235594165087e-05,5.361418298614035294e+00,-7.330607411392604078e+00,-8.308920342795275138e-01,-1.138297078499098225e+00,0.000000000000000000e+00
4.034046904104736098e-01,1.010071415742324480e-01,-6.524787321342530311e-02,-4.033862481604874040e-01,-1.353746244592688663e+00,-7.511765737952859345e-02,-7.184194463641205841e-01,1.429754765565329161e-05,5.407345803205825696e+00,-7.312156150701961899e+00,-7.849694431094043079e-01,-1.119840904386788960e+00,0.000000000000000000e+00
4.034043922192898091e-01,1.026654592717676506e-01,-6.524776118505209999e-02,-4.033862481604874040e-01,-1.355155741355866361e+00,-7.511765737952859345e-02,-7.182883567574640526e-01,1.408260880686924854e-05,5.453161021471284897e+00,-7.293749983674968185e+00,-7.391590586799772211e-01,-1.101429903523763576e+00,0.000000000000000000e+00
4.034040988575132713e-01,1.043196979031380534e-01,-6.524765046076698438e-02,-4.033862481604874040e-01,-1.356569431476536414e+00,-7.511765737952859345e-02,-7.181501794461571109e-01,1.387082961624816043e-05,5.498863522398210080e+00,-7.275389084054675770e+00,-6.934613133018504572e-01,-1.083064248354672188e+00,0.000000000000000000e+00
4.034038102463691766e-01,1.059698419118899754e-01,-6.524754102856729354e-02,-4.033862481604874040e-01,-1.357987238803507024e+00,-7.511765737952859345e-02,-7.180049719344540060e-01,1.366216454509325818e-05,5.544452876738025004e+00,-7.257073624860861827e+00,-6.478766375005812206e-01,-1.064744110622312556e+00,0.000000000000000000e+00
4.034035263083821099e-01,1.076158758048827574e-01,-6.524743287649421852e-02,-4.033862481604874040e-01,-1.359409087075694966e+00,-7.511765737952859345e-02,-7.178527919112182021e-01,1.345656870020850013e-05,5.589928656980877264e+00,-7.238803778400362710e+00,-6.024054600419402883e-01,-1.046469661377602334e+00,0.000000000000000000e+00
4.034032469673541899e-01,1.092577841513919096e-01,-6.524732599263222133e-02,-4.033862481604874040e-01,-1.360834899927640951e+00,-7.511765737952859345e-02,-7.176936972449816654e-01,1.325399782485836393e-05,5.635290437331059721e+00,-7.220579716277261362e+00,-5.570482079568412903e-01,-1.028241070989417416e+00,0.000000000000000000e+00
4.034029721483439190e-01,1.108955515822353799e-01,-6.524722036511576562e-02,-4.033862481604874040e-01,-1.362264600894987909e+00,-7.511765737952859345e-02,-7.175277459790451173e-01,1.305440828987386166e-05,5.680537793683071435e+00,-7.202401609402818039e+00,-5.118053065656273937e-01,-1.010058509154176054e+00,0.000000000000000000e+00
4.034027017776450896e-01,1.125291627889286467e-01,-6.524711598211709040e-02,-4.033862481604874040e-01,-1.363698113419939073e+00,-7.511765737952859345e-02,-7.173549963266010465e-01,1.285775708490200170e-05,5.725670303598464628e+00,-7.184269628005072406e+00,-4.666771795015624003e-01,-9.919221449051019990e-01,0.000000000000000000e+00
4.034024357827661889e-01,1.141586025228459589e-01,-6.524701283185450895e-02,-4.033862481604874040e-01,-1.365135360856670310e+00,-7.511765737952859345e-02,-7.171755066658955791e-01,1.266400180971335368e-05,5.770687546282866620e+00,-7.166183941638379906e+00,-4.216642487341444312e-01,-9.738321466214255873e-01,0.000000000000000000e+00
4.034021740924101929e-01,1.157838555944149111e-01,-6.524691090260878457e-02,-4.033862481604874040e-01,-1.366576266476719814e+00,-7.511765737952859345e-02,-7.169893355354185482e-01,1.247310066565873184e-05,5.815589102563912149e+00,-7.148144719192571550e+00,-3.767669345915014012e-01,-9.557886820372144543e-01,0.000000000000000000e+00
4.034019166364545272e-01,1.174049068723263672e-01,-6.524681018270617194e-02,-4.033862481604874040e-01,-1.368020753474339379e+00,-7.511765737952859345e-02,-7.167965416291299796e-01,1.228501244731824474e-05,5.860374554869598462e+00,-7.130152128901928954e+00,-3.319856557823597787e-01,-9.377919182500268347e-01,0.000000000000000000e+00
4.034016633459315271e-01,1.190217412827647703e-01,-6.524671066051543344e-02,-4.033862481604874040e-01,-1.369468744971817697e+00,-7.511765737952859345e-02,-7.165971837917114451e-01,1.209969653411838290e-05,5.905043487207199959e+00,-7.112206338353939117e+00,-2.873208294174474098e-01,-9.198420217293480361e-01,0.000000000000000000e+00
4.034014141530091746e-01,1.206343438086633080e-01,-6.524661232447416526e-02,-4.033862481604874040e-01,-1.370920164024770127e+00,-7.511765737952859345e-02,-7.163913210138553866e-01,1.191711288222071279e-05,5.949595485142868512e+00,-7.094307514497771194e+00,-2.427728710302043957e-01,-9.019391583247545752e-01,0.000000000000000000e+00
4.034011689909722254e-01,1.222426994889813379e-01,-6.524651516307353183e-02,-4.033862481604874040e-01,-1.372374933627396487e+00,-7.511765737952859345e-02,-7.161790124275855263e-01,1.173722201639675560e-05,5.994030135781839519e+00,-7.076455823652489485e+00,-1.983421945968848465e-01,-8.840834932738209639e-01,0.000000000000000000e+00
4.034009277942034455e-01,1.238467934179994095e-01,-6.524641916485024451e-02,-4.033862481604874040e-01,-1.373832976717710652e+00,-7.511765737952859345e-02,-7.159603173016022559e-01,1.155998502209059224e-05,6.038347027749128237e+00,-7.058651431515073682e+00,-1.540292125561635028e-01,-8.662751912098378693e-01,0.000000000000000000e+00
4.034006904981654040e-01,1.254466107446398360e-01,-6.524632431840123037e-02,-4.033862481604874040e-01,-1.375294216182731732e+00,-7.511765737952859345e-02,-7.157352950366688837e-01,1.138536353755023562e-05,6.082545751170924220e+00,-7.040894503168159346e+00,-1.098343358280365056e-01,-8.485144161692547149e-01,0.000000000000000000e+00
4.034004570393824873e-01,1.270421366718061940e-01,-6.524623061239222255e-02,-4.033862481604874040e-01,-1.376758574863649942e+00,-7.511765737952859345e-02,-7.155040051610215279e-01,1.121331974613632923e-05,6.126625897656507114e+00,-7.023185203087553674e+00,-6.575797383219746106e-02,-8.308013315989047909e-01,0.000000000000000000e+00
4.034002273554231910e-01,1.286333564557497200e-01,-6.524613803553661051e-02,-4.033862481604874040e-01,-1.378225975560959604e+00,-7.511765737952859345e-02,-7.152665073258136497e-01,1.104381636859784529e-05,6.170587060280899649e+00,-7.005523695149445729e+00,-2.180053450567103618e-02,-8.131361003629299367e-01,0.000000000000000000e+00
