3.729908755213499627e-01,2.972810911248067733e-01,-6.187783749542110495e-02,-3.729893656999747065e-01,-1.608194105674976893e+00,-2.527262046068777437e-03,-6.896049611373193944e-01,1.377750816654808833e-06,1.358609146973498660e+01,-8.532443221676093259e+00,6.900752276796108475e+00,-1.847104028737258652e+00,0.000000000000000000e+00
3.727066433193449990e-01,2.981497147719928131e-01,-6.182384623510844834e-02,-3.727051582537767027e-01,-1.609398232202403634e+00,-2.525296359798861936e-03,-6.890778960736697600e-01,1.355696167274173516e-06,1.361127434847985285e+01,-8.522581843929263101e+00,6.921327601950578057e+00,-1.832635097400032942e+00,0.000000000000000000e+00
3.724244591704142238e-01,2.990127087573057341e-01,-6.177016874695341608e-02,-3.724229984595650578e-01,-1.610596346267066492e+00,-2.523335360948037332e-03,-6.885522962078445275e-01,1.333985788977672073e-06,1.363628969021160486e+01,-8.512777603184733977e+00,6.941768590110189763e+00,-1.818256503083363285e+00,0.000000000000000000e+00
3.721443196340801229e-01,2.998700697628179368e-01,-6.171680583280628879e-02,-3.721428828833039382e-01,-1.611788405924837964e+00,-2.521379203047110617e-03,-6.880282027828578117e-01,1.312614447071812231e-06,1.366113749314729020e+01,-8.503030686683089812e+00,6.962075183720038751e+00,-1.803968377255881217e+00,0.000000000000000000e+00
3.718662212611862361e-01,3.007217946419005750e-01,-6.166375827204955556e-02,-3.718648080821753688e-01,-1.612974369766452254e+00,-2.519428038882180667e-03,-6.875056566697953508e-01,1.291576984566005620e-06,1.368581775952306678e+01,-8.493341278113650361e+00,6.982247329103640432e+00,-1.789770847694267975e+00,0.000000000000000000e+00
3.715901605930826967e-01,3.015678804211274211e-01,-6.161102682179597084e-02,-3.715887706037663829e-01,-1.614154196920840612e+00,-2.517482020464893375e-03,-6.869846983650736982e-01,1.270868321055676265e-06,1.371033049565195050e+01,-8.483709557600638718e+00,7.002284976507477943e+00,-1.775664038456209903e+00,0.000000000000000000e+00
3.713161341608111066e-01,3.024083243021915557e-01,-6.155861221707939479e-02,-3.713147669852554511e-01,-1.615327847058479760e+00,-2.515541299004874290e-03,-6.864653679876917547e-01,1.250483451619778173e-06,1.373467571198188786e+01,-8.474135701689037958e+00,7.022188080145855160e+00,-1.761648069853049448e+00,0.000000000000000000e+00
3.710441384842961821e-01,3.032431236638153393e-01,-6.150651517103901400e-02,-3.710427937526059594e-01,-1.616495280394706802e+00,-2.513606024880672002e-03,-6.859477052765123872e-01,1.230417445650983120e-06,1.375885342315356041e+01,-8.464619883330369632e+00,7.041956598245602272e+00,-1.747723058422453901e+00,0.000000000000000000e+00
3.707741700715381228e-01,3.040722760636677680e-01,-6.145473637509677595e-02,-3.707728474197600210e-01,-1.617656457693041450e+00,-2.511676347611978711e-03,-6.854317495875401622e-01,1.210665445867555306e-06,1.378286364805836506e+01,-8.455162271868235990e+00,7.061590493090960763e+00,-1.733889116900873884e+00,0.000000000000000000e+00
3.705062254178104197e-01,3.048957792402779421e-01,-6.140327649912834945e-02,-3.705049244878377834e-01,-1.618811340268476284e+00,-2.509752415831411915e-03,-6.849175398912272783e-01,1.191222667196170377e-06,1.380670640989621667e+01,-8.445763033023771627e+00,7.081089731068384907e+00,-1.720146354195981386e+00,0.000000000000000000e+00
3.702403010048609389e-01,3.057136311149481478e-01,-6.135213619162764587e-02,-3.702390214443401772e-01,-1.619959889990769009e+00,-2.507834377257199890e-03,-6.844051147697780557e-01,1.172084395698590217e-06,1.383038173623330458e+01,-8.436422328880945898e+00,7.100454282711345044e+00,-1.706494875359028107e+00,0.000000000000000000e+00
3.699763933001156135e-01,3.065258297936692133e-01,-6.130131607986505360e-02,-3.699751347623539965e-01,-1.621102069287705394e+00,-2.505922378666550644e-03,-6.838945124144822918e-01,1.153245987588542508e-06,1.385388965905986325e+01,-8.427140317871721464e+00,7.119684122745190358e+00,-1.692934781557090540e+00,0.000000000000000000e+00
3.697144987558863005e-01,3.073323735690325909e-01,-6.125081677003945541e-02,-3.697132608997614200e-01,-1.622237841148355786e+00,-2.504016565868022546e-03,-6.833857706230543894e-01,1.134702868134444607e-06,1.387723021484780617e+01,-8.417917154761113352e+00,7.138779230131942377e+00,-1.679466170045291529e+00,0.000000000000000000e+00
3.694546138085804121e-01,3.081332609221461571e-01,-6.120063884742415333e-02,-3.694533962984508646e-01,-1.623367169126319620e+00,-2.502117083675052447e-03,-6.828789267969878063e-01,1.116450530731921737e-06,1.390040344460843258e+01,-8.408752990632091695e+00,7.157739588115189733e+00,-1.666089134138889927e+00,0.000000000000000000e+00
3.691967348779167657e-01,3.089284905245398560e-01,-6.115078287650698580e-02,-3.691955373835344445e-01,-1.624490017342935744e+00,-2.500224075880233196e-03,-6.823740179389337079e-01,1.098484535845425980e-06,1.392340939394980737e+01,-8.399647972870473822e+00,7.176565184264753761e+00,-1.652803763185460406e+00,0.000000000000000000e+00
3.689408583661389351e-01,3.097180612400857735e-01,-6.110124940112426212e-02,-3.689396805625627107e-01,-1.625606350490504504e+00,-2.498337685228278413e-03,-6.818710806500843935e-01,1.080800510065069746e-06,1.394624811313451751e+01,-8.390602245149560545e+00,7.195256010521696943e+00,-1.639610142536780613e+00,0.000000000000000000e+00
3.686869806572383723e-01,3.105019721268978405e-01,-6.105203894458941655e-02,-3.686858222247491046e-01,-1.626716133835460765e+00,-2.496458053390979148e-03,-6.813701511275866984e-01,1.063394145146854863e-06,1.396891965713681749e+01,-8.381615947414884360e+00,7.213812063242873052e+00,-1.626508353520979000e+00,0.000000000000000000e+00
3.684350981161755301e-01,3.112802224392430817e-01,-6.100315200981564628e-02,-3.684339587401924687e-01,-1.627819333221551146e+00,-2.494585320941711259e-03,-6.808712651619636125e-01,1.046261196996048169e-06,1.399142408570008200e+01,-8.372689215868728496e+00,7.232233343245749957e+00,-1.613498473414436862e+00,0.000000000000000000e+00
3.681852070881077021e-01,3.120528116294402632e-01,-6.095458907943342858e-02,-3.681840864591062190e-01,-1.628915915072975507e+00,-2.492719627330106276e-03,-6.803744581345642084e-01,1.029397484836078507e-06,1.401376146339385897e+01,-8.363822182954706363e+00,7.250519855852953555e+00,-1.600580575413840467e+00,0.000000000000000000e+00
3.679373038976145871e-01,3.128197393497699208e-01,-6.090635061590212590e-02,-3.679362017110452965e-01,-1.630005846397531988e+00,-2.490861110857486415e-03,-6.798797650150182337e-01,1.012798890187067293e-06,1.403593185967125478e+01,-8.355014977342110072e+00,7.268671610937092353e+00,-1.587754728607986721e+00,0.000000000000000000e+00
3.676913848479351210e-01,3.135810054543584080e-01,-6.085843706161696981e-02,-3.676903008041442766e-01,-1.631089094789703431e+00,-2.489009908652068444e-03,-6.793872203587332237e-01,9.964613559930228963e-07,1.405793534892552188e+01,-8.346267723910473890e+00,7.286688622964976325e+00,-1.575020997949967416e+00,0.000000000000000000e+00
3.674474462219901594e-01,3.143366099952321635e-01,-6.081084883940206937e-02,-3.674463800261481006e-01,-1.632165628457771467e+00,-2.487166156778471138e-03,-6.788968582802484830e-01,9.973208238331267910e-07,1.407977201038019643e+01,-8.337580543804300248e+00,7.304570910904332415e+00,-1.562379444328475753e+00,0.000000000000000000e+00
3.672054842761568461e-01,3.150865532420216719e-01,-6.076358635141946435e-02,-3.672044356381669594e-01,-1.633235416153851816e+00,-2.485329989796975381e-03,-6.784087125242165284e-01,9.981600492862338782e-07,1.410144192865465484e+01,-8.328953554203103238e+00,7.322318498688439092e+00,-1.549830124236927453e+00,0.000000000000000000e+00
3.669654952450627228e-01,3.158308356657646976e-01,-6.071664998045969014e-02,-3.669644638794926639e-01,-1.634298427251005270e+00,-2.483501541173543416e-03,-6.779228163884345459e-01,9.989794574137618352e-07,1.412294519330408527e+01,-8.320386868523000246e+00,7.339931414833817058e+00,-1.537373090052772229e+00,0.000000000000000000e+00
3.667274753389427877e-01,3.165694579469183201e-01,-6.067004008962426087e-02,-3.667264609649500406e-01,-1.635354631721221308e+00,-2.481680943106052018e-03,-6.774392027466187294e-01,9.997794652908775608e-07,1.414428189905119559e+01,-8.311880596327478443e+00,7.357409692629087949e+00,-1.525008389905412320e+00,0.000000000000000000e+00
3.664914207428922044e-01,3.173024209772162263e-01,-6.062375702240793696e-02,-3.664904230841504740e-01,-1.636404000138391046e+00,-2.479868326500784832e-03,-6.769579040460080854e-01,1.000560482082780751e-06,1.416545214584198042e+01,-8.303434843311910285e+00,7.374753370178632750e+00,-1.512736067648602578e+00,0.000000000000000000e+00
3.662573276144032719e-01,3.180297258671797578e-01,-6.057780110238421278e-02,-3.662563463990240464e-01,-1.637446503658315899e+00,-2.478063820825630089e-03,-6.764789523280951844e-01,9.843132852506483343e-07,1.418645603906263197e+01,-8.295049711219411037e+00,7.391962490579568446e+00,-1.500556162736388366e+00,0.000000000000000000e+00
3.660251920894660449e-01,3.187513739254141387e-01,-6.053217263484665656e-02,-3.660242270499464712e-01,-1.638482114114013344e+00,-2.476267554595618006e-03,-6.760023791333679144e-01,9.850575165598690283e-07,1.420729368895237954e+01,-8.286725298099140602e+00,7.409037101433491479e+00,-1.488468710580292731e+00,0.000000000000000000e+00
3.657950102715036844e-01,3.194673666944562451e-01,-6.048687190451664669e-02,-3.657940611446374723e-01,-1.639510803879471679e+00,-2.474479654572567505e-03,-6.755282156389624815e-01,9.857839383788360364e-07,1.422796521162801042e+01,-8.278461697878228165e+00,7.425977255691628365e+00,-1.476473741941885409e+00,0.000000000000000000e+00
3.655667782375367492e-01,3.201777059298847594e-01,-6.044189917718505167e-02,-3.655658447643518327e-01,-1.640532545965746714e+00,-2.472700246273477290e-03,-6.750564925626102442e-01,9.864929296800752080e-07,1.424847072849130214e+01,-8.270259000622052881e+00,7.442783011162193318e+00,-1.464571283292983805e+00,0.000000000000000000e+00
3.653404920357098962e-01,3.208823936078701311e-01,-6.039725469937609614e-02,-3.653395739614006543e-01,-1.641547314000408209e+00,-2.470929453813399367e-03,-6.745872401839113630e-01,9.871848622214230788e-07,1.426881036644708267e+01,-8.262117292449506323e+00,7.459454430688359672e+00,-1.452761356690822847e+00,0.000000000000000000e+00
3.651161476845469767e-01,3.215814319270342003e-01,-6.035293869840194225e-02,-3.651152447584076199e-01,-1.642555082230404917e+00,-2.469167399884560337e-03,-6.741204883420717220e-01,9.878601006711105552e-07,1.428898425795911642e+01,-8.254036655517253962e+00,7.475991582192069274e+00,-1.441043979750246118e+00,0.000000000000000000e+00
3.648937411722175672e-01,3.222748233102776805e-01,-6.030895138241393338e-02,-3.648928531475765791e-01,-1.643555825524864566e+00,-2.467414205735344798e-03,-6.736562664336854800e-01,9.885190026961848957e-07,1.430899254110505936e+01,-8.246017168004330600e+00,7.492394538717093155e+00,-1.429419165616403475e+00,0.000000000000000000e+00
3.646732684557997262e-01,3.229625704066177438e-01,-6.026529294044932761e-02,-3.646723950899553035e-01,-1.644549519377884295e+00,-2.465669991149629144e-03,-6.731946034105398269e-01,9.891619191161017713e-07,1.432883535963172861e+01,-8.238058904096597246e+00,7.508663378472356875e+00,-1.417886922937264371e+00,0.000000000000000000e+00
3.644547254605505771e-01,3.236446760930023481e-01,-6.022196354247457556e-02,-3.644538665147072365e-01,-1.645536139911275120e+00,-2.463934874426711684e-03,-6.727355277774522690e-01,9.897891940239515627e-07,1.434851286300972184e+01,-8.230161933971448462e+00,7.524798184874732065e+00,-1.406447255836497545e+00,0.000000000000000000e+00
3.642381080791740056e-01,3.243211434761328893e-01,-6.017896333942425457e-02,-3.642372633183800223e-01,-1.646515663877296864e+00,-2.462208972361778353e-03,-6.722790675901303414e-01,9.904011648694211546e-07,1.436802520648829429e+01,-8.222326323782411350e+00,7.540799046592041144e+00,-1.395100163886198397e+00,0.000000000000000000e+00
3.640234121710922421e-01,3.249919758942731995e-01,-6.013629246323647093e-02,-3.640225813641782548e-01,-1.647488068661350669e+00,-2.460492400225993727e-03,-6.718252504530682900e-01,9.909981626099334133e-07,1.438737255114986446e+01,-8.214552135643899078e+00,7.556666057585760043e+00,-1.383845642079834626e+00,0.000000000000000000e+00
3.638106335617219966e-01,3.256571769190446664e-01,-6.009395102688475099e-02,-3.638098164812405000e-01,-1.648453332284634421e+00,-2.458785271747330591e-03,-6.713741035174760619e-01,9.915805118199906692e-07,1.440655506396414687e+01,-8.206839427616104743e+00,7.572399317153408305e+00,-1.372683680805406370e+00,0.000000000000000000e+00
3.635997680417509814e-01,3.263167503572179107e-01,-6.005193912440620618e-02,-3.635989644639168739e-01,-1.649411433406775540e+00,-2.457087699091542194e-03,-6.709256534792360505e-01,9.921485307667973955e-07,1.442557291784220830e+01,-8.199188253689937866e+00,7.587998929970885875e+00,-1.361614265818656078e+00,0.000000000000000000e+00
3.633908113664165440e-01,3.269707002524958606e-01,-6.001025683092624935e-02,-3.633900210710485079e-01,-1.650362351328424015e+00,-2.455399792843686573e-03,-6.704799265768962568e-01,9.927025315592780787e-07,1.444442629169030745e+01,-8.191598663772069244e+00,7.603465006134616289e+00,-1.350637378216419826e+00,0.000000000000000000e+00
3.631837592547852989e-01,3.276190308872916623e-01,-5.996890420267972366e-02,-3.631829820252481245e-01,-1.651306065993827010e+00,-2.453721661990247195e-03,-6.700369485896877642e-01,9.932428202470278196e-07,1.446311537046362616e+01,-8.184070703670043301e+00,7.618797661203596583e+00,-1.339752994410056131e+00,0.000000000000000000e+00
3.629786073890379772e-01,3.282617467844879955e-01,-5.992788127702904782e-02,-3.629778430121860522e-01,-1.652242557993344407e+00,-2.452053413900849403e-03,-6.695967448355909513e-01,9.937696968964553013e-07,1.448164034521948018e+01,-8.176604415077600052e+00,7.633997016241020894e+00,-1.328961086099182731e+00,0.000000000000000000e+00
3.627753514137546098e-01,3.288988527091923353e-01,-5.988718807247898901e-02,-3.627745996798759642e-01,-1.653171808565948586e+00,-2.450395154310802161e-03,-6.691593401694229115e-01,9.942834557650056080e-07,1.450000141317046420e+01,-8.169199835560071676e+00,7.649063197855832996e+00,-1.318261620245482657e+00,0.000000000000000000e+00
3.625739869352011535e-01,3.295303536704845548e-01,-5.984682458868812588e-02,-3.625732476379626701e-01,-1.654093799601684900e+00,-2.448746987303792449e-03,-6.687247589809661719e-01,9.947843853199198869e-07,1.451819877773741041e+01,-8.161856998539880337e+00,7.663996338244122519e+00,-1.307654559046635745e+00,0.000000000000000000e+00
3.623745095206203914e-01,3.301562549231476518e-01,-5.980679080647752915e-02,-3.623737824570137378e-01,-1.655008513644087298e+00,-2.447109015294950899e-03,-6.682930251931339383e-01,9.952727683954884975e-07,1.453623264860189046e+01,-8.154575933282249167e+00,7.678796575230136590e+00,-1.297139859910538151e+00,0.000000000000000000e+00
3.621769146975219456e-01,3.307765619693975312e-01,-5.976708668783615314e-02,-3.621761996678103945e-01,-1.655915933892575298e+00,-2.445481339014580081e-03,-6.678641622601642069e-01,9.957488822772327458e-07,1.455410324175874948e+01,-8.147356664880955890e+00,7.693464052307294132e+00,-1.286717475429543400e+00,0.000000000000000000e+00
3.619811979529755641e-01,3.313912805605974676e-01,-5.972771217592344473e-02,-3.619804947606417023e-01,-1.656816044204799221e+00,-2.443864057492009870e-03,-6.674381931658586176e-01,9.962129988041665365e-07,1.457181077956822968e+01,-8.140199214244287163e+00,7.707998918678865330e+00,-1.276387353354963894e+00,0.000000000000000000e+00
3.617873547329116257e-01,3.320004166989478089e-01,-5.968866719506956547e-02,-3.617866631846060610e-01,-1.657708829098936576e+00,-2.442257268038718586e-03,-6.670151404218614966e-01,9.966653844453781041e-07,1.458935549080742433e+01,-8.133103598081300234e+00,7.722401329298076433e+00,-1.266149436571993414e+00,0.000000000000000000e+00
3.615953804414108186e-01,3.326039766392019370e-01,-5.964995165077170008e-02,-3.615947003469012766e-01,-1.658594273755994219e+00,-2.440661066234428751e-03,-6.665950260659594395e-01,9.971063004156891859e-07,1.460673761072255061e+01,-8.126069828887846569e+00,7.736671444908872708e+00,-1.256003663074209964e+00,0.000000000000000000e+00
3.614052704400113614e-01,3.332019668903242748e-01,-5.961156542968915756e-02,-3.614046016121330585e-01,-1.659472364022015256e+00,-2.439075545910212185e-03,-6.661778716604420669e-01,9.975360027648088388e-07,1.462395738107958110e+01,-8.119097914933263382e+00,7.750809432085323358e+00,-1.245949965939045834e+00,0.000000000000000000e+00
3.612170200470052883e-01,3.337943942171764933e-01,-5.957350839963463512e-02,-3.612163623016116931e-01,-1.660343086410292157e+00,-2.437500799134901044e-03,-6.657636982904840961e-01,9.979547424727667366e-07,1.464101505021576166e+01,-8.112187860246812932e+00,7.764815463271721008e+00,-1.235988273302812912e+00,0.000000000000000000e+00
3.610306245367456701e-01,3.343812656421638607e-01,-5.953578040956380990e-02,-3.610299776926604864e-01,-1.661206428103509936e+00,-2.435936916200198265e-03,-6.653525265625784835e-01,9.983627655258462847e-07,1.465791087309000851e+01,-8.105339664604612082e+00,7.778689716821760136e+00,-1.226118508336404123e+00,0.000000000000000000e+00
3.608460791389513922e-01,3.349625884468837578e-01,-5.949838128956209254e-02,-3.608454430179208750e-01,-1.662062376955860232e+00,-2.434383985606315779e-03,-6.649443766030062042e-01,9.987603130154022371e-07,1.467464511133344907e+01,-8.098553323516583191e+00,7.792432377037798119e+00,-1.216340589220972213e+00,0.000000000000000000e+00
3.606633790380133209e-01,3.355383701737624791e-01,-5.946131085082895923e-02,-3.606627534646597022e-01,-1.662910921495123207e+00,-2.432842094048330052e-03,-6.645392680563411147e-01,9.991476212229163568e-07,1.469121803329965559e+01,-8.091828828213598612e+00,7.806043634209850701e+00,-1.206654429123833694e+00,0.000000000000000000e+00
3.604825193723049104e-01,3.361086186276734389e-01,-5.942456888566018808e-02,-3.604819041740803809e-01,-1.663752050924690140e+00,-2.431311326402532409e-03,-6.641372200840062190e-01,9.995249217062759798e-07,1.470762991411442044e+01,-8.085166165634891655e+00,7.819523684654184237e+00,-1.197059936174695194e+00,0.000000000000000000e+00
3.603034952334934204e-01,3.366733418775452735e-01,-5.938815516742780576e-02,-3.603028902406347767e-01,-1.664585755125558952e+00,-2.429791765713347051e-03,-6.637382513628616865e-01,9.998924413972516257e-07,1.472388103572529339e+01,-8.078565318415634522e+00,7.832872730751691215e+00,-1.187557013442072096e+00,0.000000000000000000e+00
3.601263016658528548e-01,3.372325482579581202e-01,-5.935206945055783445e-02,-3.601257067113371457e-01,-1.665412024658275758e+00,-2.428283493181038373e-03,-6.633423800838443851e-01,1.000250402657636647e-06,1.473997168695082927e+01,-8.072026264874722301e+00,7.846090980986001995e+00,-1.178145558909933666e+00,0.000000000000000000e+00
3.599509336644079460e-01,3.377862463747928756e-01,-5.931631147016511868e-02,-3.599503485839048444e-01,-1.666230850748136039e+00,-2.426786588075562860e-03,-6.629496239674240732e-01,9.835946691066491022e-07,1.475590216364413898e+01,-8.065548978951284198e+00,7.859178650076941608e+00,-1.168825465384126350e+00,0.000000000000000000e+00
3.597773861789612670e-01,3.383344450904522405e-01,-5.928088094339581393e-02,-3.597768108108012619e-01,-1.667042225354138374e+00,-2.425301128021980102e-03,-6.625600001949164541e-01,9.839341628027588065e-07,1.477167276828068054e+01,-8.059133430399802123e+00,7.872135958633610819e+00,-1.159596620752771923e+00,0.000000000000000000e+00
3.596056541063115120e-01,3.388771535500503806e-01,-5.924577756733839101e-02,-3.596050882914321734e-01,-1.667846141069730503e+00,-2.423827188535264583e-03,-6.621735255088003758e-01,9.842647386527206596e-07,1.478728381070095566e+01,-8.052779584466886575e+00,7.884963133770932053e+00,-1.150458907536902498e+00,0.000000000000000000e+00
3.594357322943317889e-01,3.394143811664562804e-01,-5.921100102037246682e-02,-3.594351758762396876e-01,-1.668642591192248670e+00,-2.422364843316114624e-03,-6.617902161435293973e-01,9.845866016117742669e-07,1.480273560769333052e+01,-8.046487402088619234e+00,7.897660408758583550e+00,-1.141412203153910676e+00,0.000000000000000000e+00
3.592676155400965632e-01,3.399461376259656498e-01,-5.917655096179090524e-02,-3.592670683648263585e-01,-1.669431569707654273e+00,-2.420914164162702234e-03,-6.614100878414596041e-01,9.848999524733369625e-07,1.481802848315849097e+01,-8.040256839827064184e+00,7.910228023155087662e+00,-1.132456379823699510e+00,0.000000000000000000e+00
3.591012985892054199e-01,3.404724328898164343e-01,-5.914242703176613575e-02,-3.591007605052793927e-01,-1.670213071292216966e+00,-2.419475220958758159e-03,-6.610331558517473782e-01,9.852049879481249456e-07,1.483316276815676282e+01,-8.034087849859393060e+00,7.922666222844176431e+00,-1.123591304546845304e+00,0.000000000000000000e+00
3.589367761351122676e-01,3.409932771956800668e-01,-5.910862885131518141e-02,-3.589362469935005184e-01,-1.670987091314137141e+00,-2.418048081663778069e-03,-6.606594349292993495e-01,9.855019007411182936e-07,1.484813880095480698e+01,-8.027980379967360136e+00,7.934975260070605607e+00,-1.114816839083197397e+00,0.000000000000000000e+00
3.587740428184484909e-01,3.415086810591604349e-01,-5.907515602226230678e-02,-3.587735224725298044e-01,-1.671753625835154411e+00,-2.416632812303145909e-03,-6.602889393337538770e-01,9.857908796123861866e-07,1.486295692707261651e+01,-8.021934373526786288e+00,7.947155393476180940e+00,-1.106132839930388911e+00,0.000000000000000000e+00
3.586130932263572046e-01,3.420186552752514375e-01,-5.904200812720107605e-02,-3.586125815318805254e-01,-1.672512671612070845e+00,-2.415229476958131484e-03,-6.599216828285262570e-01,9.860721094621758138e-07,1.487761749932938038e+01,-8.015949769497577648e+00,7.959206888134833235e+00,-1.097539158303067808e+00,0.000000000000000000e+00
3.584539218918235126e-01,3.425232109197968722e-01,-5.900918472945441279e-02,-3.584534187068700861e-01,-1.673264226098250873e+00,-2.413838137757136609e-03,-6.595576786798899027e-01,9.863457713990756554e-07,1.489212087788949468e+01,-8.010026502413820637e+00,7.971130015587768902e+00,-1.089035640112132608e+00,0.000000000000000000e+00
3.582965232930059307e-01,3.430223593509372781e-01,-5.897668537303311226e-02,-3.582960284779519444e-01,-1.674008287445078347e+00,-2.412458854866176249e-03,-6.591969396561017103e-01,9.866120428036661978e-07,1.490646743030827359e+01,-8.004164502374109702e+00,7.982925053878346944e+00,-1.080622125944221246e+00,0.000000000000000000e+00
3.581408918525751384e-01,3.435161122105251374e-01,-5.894450958259369461e-02,-3.581404052700550289e-01,-1.674744854503337432e+00,-2.411091686480457304e-03,-6.588394780265899309e-01,9.868710974033428000e-07,1.492065753157682195e+01,-7.998363695032322696e+00,7.994592287586226753e+00,-1.072298451041766132e+00,0.000000000000000000e+00
3.579870219370485107e-01,3.440044814255425187e-01,-5.891265686339432206e-02,-3.579865434519188816e-01,-1.675473926824579518e+00,-2.409736688816294364e-03,-6.584853055611703532e-01,9.871231053306220540e-07,1.493469156416706234e+01,-7.992624001588458427e+00,8.006132007861614497e+00,-1.064064445283049221e+00,0.000000000000000000e+00
3.578349078561286478e-01,3.444874792094972382e-01,-5.888112670124975162e-02,-3.578344373354326868e-01,-1.676195504662421065e+00,-2.408393916102997273e-03,-6.581344335293253245e-01,9.873682331951412791e-07,1.494856991807620972e+01,-7.986945338779823267e+00,8.017544512459007677e+00,-1.055919933162660751e+00,0.000000000000000000e+00
3.576845438620468443e-01,3.449651180637937076e-01,-5.884991856248553144e-02,-3.576840811749794624e-01,-1.676909588973790832e+00,-2.407063420575615217e-03,-6.577868726995265147e-01,9.876066441535724099e-07,1.496229299087060127e+01,-7.981327618872589902e+00,8.028830105770389025e+00,-1.047864733772417845e+00,0.000000000000000000e+00
3.575359241489003970e-01,3.454374107791121640e-01,-5.881903189389021958e-02,-3.575354691667735896e-01,-1.677616181420152675e+00,-2.405745252467344705e-03,-6.574426333385983146e-01,9.878384979706047681e-07,1.497586118772985309e+01,-7.975770749653369407e+00,8.039989098858635330e+00,-1.039898660782191175e+00,0.000000000000000000e+00
3.573890428520021811e-01,3.459043704367401051e-01,-5.878846612266777627e-02,-3.573885954482112770e-01,-1.678315284368636640e+00,-2.404439460002934150e-03,-6.571017252111507334e-01,9.880639510624762041e-07,1.498927492148970941e+01,-7.970274634421411264e+00,8.051021809489824932e+00,-1.032021522421567195e+00,0.000000000000000000e+00
3.572438940472209556e-01,3.463660104099213211e-01,-5.875822065638780511e-02,-3.572434540972114214e-01,-1.679006900893170062e+00,-2.403146089391804390e-03,-6.567641575790342801e-01,9.882831565930588195e-07,1.500253461268548527e+01,-7.964839171980725219e+00,8.061928562165988410e+00,-1.024233121461270324e+00,0.000000000000000000e+00
3.571004717503349912e-01,3.468223443651549109e-01,-5.872829488293614120e-02,-3.571000391315693467e-01,-1.679691034775508296e+00,-2.401865184822245172e-03,-6.564299392008726697e-01,9.884962645111718279e-07,1.501564068959414477e+01,-7.959464256632852397e+00,8.072709688156708197e+00,-1.016533255195456897e+00,0.000000000000000000e+00
3.569587699163745964e-01,3.472733862635153379e-01,-5.869868817046323267e-02,-3.569583445083003848e-01,-1.680367690506268996e+00,-2.400596788455651529e-03,-6.560990783316159591e-01,9.887034216079959890e-07,1.502859358827708469e+01,-7.954149778169519180e+00,8.083365525531236884e+00,-1.008921715423713117e+00,0.000000000000000000e+00
3.568187824389780216e-01,3.477191503619225244e-01,-5.866939986733303580e-02,-3.568183641229958902e-01,-1.681036873285866262e+00,-2.399340940420486082e-03,-6.557715827221702876e-01,9.889047715928167768e-07,1.504139375262153422e+01,-7.948895621865950112e+00,8.093896419189468006e+00,-1.001398288433926087e+00,0.000000000000000000e+00
3.566805031497413125e-01,3.481596512144186084e-01,-5.864042930207035570e-02,-3.566800918091738160e-01,-1.681698589025428348e+00,-2.398097678807606555e-03,-6.554474596190595914e-01,9.891004551452954183e-07,1.505404163438225851e+01,-7.943701668474221655e+00,8.104302720893091561e+00,-9.939627549850970079e-01,0.000000000000000000e+00
3.565439258175757131e-01,3.485949036734110607e-01,-5.861177578330815235e-02,-3.565435213376365597e-01,-1.682352844347640319e+00,-2.396867039665333526e-03,-6.551267157641503802e-01,9.892906099577656955e-07,1.506653769322235092e+01,-7.938567794217099127e+00,8.114584789295973266e+00,-9.866148902907639906e-01,0.000000000000000000e+00
3.564090441480587401e-01,3.490249228909237389e-01,-5.858343859973336870e-02,-3.564086464158225387e-01,-1.682999646587570286e+00,-2.395649056995152217e-03,-6.548093573944097079e-01,9.894753708086342206e-07,1.507888239675435926e+01,-7.933493870781898494e+00,8.124742989974759411e+00,-9.793544640023404968e-01,0.000000000000000000e+00
3.562758517827983029e-01,3.494497243197970948e-01,-5.855541702003351501e-02,-3.562754606871706975e-01,-1.683639003793395483e+00,-2.394443762746831846e-03,-6.544953902417370850e-01,9.896548696066000028e-07,1.509107622058001752e+01,-7.928479765315025851e+00,8.134777695458300428e+00,-9.721812401933513925e-01,0.000000000000000000e+00
3.561443422987854990e-01,3.498693237149114177e-01,-5.852771029284130344e-02,-3.561439577304739146e-01,-1.684270924727133023e+00,-2.393251186815622319e-03,-6.541848195328223703e-01,9.898292354492742105e-07,1.510311964833073439e+01,-7.923525340416381901e+00,8.144689285257651790e+00,-9.650949773433412648e-01,0.000000000000000000e+00
3.560145092077618423e-01,3.502837371343549000e-01,-5.850031764668030265e-02,-3.560141310592466746e-01,-1.684895418865266059e+00,-2.392071357037936063e-03,-6.538776499890767147e-01,9.899985946790765106e-07,1.511501317170657188e+01,-7.918630454134483188e+00,8.154478145894790586e+00,-9.580954283227430812e-01,0.000000000000000000e+00
3.558863459555786091e-01,3.506929809406045817e-01,-5.847323828990910050e-02,-3.558859741210847472e-01,-1.685512496399359073e+00,-2.390904299188892097e-03,-6.535738858265979223e-01,9.901630709276560177e-07,1.512675729051568752e+01,-7.913794959961568232e+00,8.164144670931671399e+00,-9.511823403775946373e-01,0.000000000000000000e+00
