4.025217445980333789e-07,2.995538237737992760e-07,3.841579601459992890e-07,2.617066707428068278e-05,7.505358658417929938e-04,-1.331311185760089426e-05
3.956814015570625535e-07,2.944613787248163370e-07,3.779378319054597198e-07,2.598580451357324569e-05,7.422465535462461749e-04,-1.319329255686902706e-05
3.889572778934349795e-07,2.894555058696915012e-07,3.718152059327710254e-07,2.579873088627340151e-05,7.340048999252539062e-04,-1.307311550938369795e-05
3.823473995130049426e-07,2.845347334135166515e-07,3.657886156924930040e-07,2.560955272859593006e-05,7.258112997841592281e-04,-1.295262684791565697e-05
3.758498256482650404e-07,2.796976145691572478e-07,3.598566154895557652e-07,2.541837456240542413e-05,7.176661377510846779e-04,-1.283187147904918583e-05
3.694626484994970740e-07,2.749427271964299494e-07,3.540177803836485221e-07,2.522529892519221966e-05,7.095697883381608733e-04,-1.271089311015915699e-05
3.631839928377990992e-07,2.702686733580131407e-07,3.482707060624532227e-07,2.503042639383041290e-05,7.015226160015694112e-04,-1.258973426928343294e-05
3.570120151295210213e-07,2.656740790141360759e-07,3.426140082508402866e-07,2.483385561133373730e-05,6.935249752000344908e-04,-1.246843632754813120e-05
3.509449033043556560e-07,2.611575929956222104e-07,3.370463227314259890e-07,2.463568331372245919e-05,6.855772104512101008e-04,-1.234703952148233297e-05
3.449808759647330528e-07,2.567178878920676740e-07,3.315663048242597619e-07,2.443600435244954413e-05,6.776796563870207332e-04,-1.222558297222360649e-05
3.391181819181043595e-07,2.523536581922179158e-07,3.261726291707919344e-07,2.423491172148930584e-05,6.698326378073168148e-04,-1.210410470972026420e-05
3.333550997513177723e-07,2.480636207558120665e-07,3.208639895535369775e-07,2.403249658020781081e-05,6.620364697318613335e-04,-1.198264168949456325e-05
3.276899373670011925e-07,2.438465143972498863e-07,3.156390986745612596e-07,2.382884827778703943e-05,6.542914574514088798e-04,-1.186122981606770482e-05
3.221210314820413776e-07,2.397010993027240947e-07,3.104966878927200321e-07,2.362405437809365135e-05,6.465978965770003079e-04,-1.173990396260965345e-05
3.166467467286377208e-07,2.356261567249094096e-07,3.054355065727485556e-07,2.341820068066128584e-05,6.389560730888211139e-04,-1.161869798914603064e-05
3.112654758765755548e-07,2.316204885111177085e-07,3.004543225102642164e-07,2.321137124522647374e-05,6.313662633825827377e-04,-1.149764476209715743e-05
3.059756387385214590e-07,2.276829171310534452e-07,2.955519210829171171e-07,2.300364841215597872e-05,6.238287343162799738e-04,-1.137677617581532061e-05
3.007756822759664881e-07,2.238122845943463866e-07,2.907271055550548574e-07,2.279511282842558919e-05,6.163437432545655235e-04,-1.125612316857154552e-05
2.956640793892805816e-07,2.200074533942410775e-07,2.859786961074444403e-07,2.258584346527214262e-05,6.089115381133752142e-04,-1.113571574287129503e-05
2.906393293066603526e-07,2.162673049532846588e-07,2.813055304072524950e-07,2.237591764217392612e-05,6.015323574022823569e-04,-1.101558298321775844e-05
2.856999564979651870e-07,2.125907390959708252e-07,2.767064627483494512e-07,2.216541104694526255e-05,5.942064302672728834e-04,-1.089575307309693727e-05
2.808445107875203268e-07,2.089766755197854653e-07,2.721803643469243561e-07,2.195439775749632281e-05,5.869339765315010476e-04,-1.077625331507240418e-05
2.760715662323433338e-07,2.054240510474046489e-07,2.677261224378370914e-07,2.174295026092853489e-05,5.797152067366265855e-04,-1.065711014610502717e-05
2.713797213181075967e-07,2.019318217638738966e-07,2.633426406430536712e-07,2.153113947607157602e-05,5.725503221819821685e-04,-1.053834915587141233e-05
2.667675984388456734e-07,1.984989607961621569e-07,2.590288386429613004e-07,2.131903477035852201e-05,5.654395149640315324e-04,-1.041999510208385329e-05
2.622338432193260564e-07,1.951244585907174831e-07,2.547836516905448989e-07,2.110670398191852318e-05,5.583829680151638575e-04,-1.030207192980766978e-05
2.577771243968338960e-07,1.918073235518455901e-07,2.506060306646450920e-07,2.089421343722911323e-05,5.513808551415550841e-04,-1.018460278411692846e-05
2.533961332664137068e-07,1.885465800710634298e-07,2.464949416958522394e-07,2.068162797198786344e-05,5.444333410608662724e-04,-1.006761003096591924e-05
2.490895832473628285e-07,1.853412691099668347e-07,2.424493659062056398e-07,2.046901094832035499e-05,5.375405814394851886e-04,-9.951115268956829818e-06
2.448562098490781574e-07,1.821904489773863707e-07,2.384682995340944157e-07,2.025642427320967115e-05,5.307027229290476548e-04,-9.835139345770280720e-06
2.406947698825099245e-07,1.790931933587413095e-07,2.345507533216975789e-07,2.004392841892365049e-05,5.239199032031187104e-04,-9.719702375151281906e-06
2.366040413892779548e-07,1.760485911217510226e-07,2.306957525973189162e-07,1.983158243800292483e-05,5.171922509932123024e-04,-9.604823751341120711e-06
2.325828229360487796e-07,1.730557473711463787e-07,2.269023367361120013e-07,1.961944398268898531e-05,5.105198861249590769e-04,-9.490522162177558168e-06
2.286299338246120629e-07,1.701137824772251260e-07,2.231695595101967905e-07,1.940756932202149834e-05,5.039029195534959309e-04,-9.376815605414482355e-06
2.247442132302365739e-07,1.672218311599174208e-07,2.194964883906782956e-07,1.919601335960126418e-05,4.973414533993848708e-04,-9.263721403265084631e-06
2.209245199775276936e-07,1.643790433214531224e-07,2.158822044677871528e-07,1.898482965013226217e-05,4.908355809842550755e-04,-9.151256216056889638e-06
2.171697324365714606e-07,1.615845831859395841e-07,2.123258024858974736e-07,1.877407041596337070e-05,4.843853868660629391e-04,-9.039436054443959545e-06
2.134787479835850717e-07,1.588376292438495228e-07,2.088263904502167572e-07,1.856378656374156686e-05,4.779909468748393554e-04,-8.928276296503286771e-06
2.098504825029145805e-07,1.561373736413991229e-07,2.053830892703054308e-07,1.835402770161972949e-05,4.716523281484014942e-04,-8.817791698392558948e-06
2.062838707235240831e-07,1.534830226246369286e-07,2.019950332172936671e-07,1.814484215357828572e-05,4.653695891676944314e-04,-8.707996407006259241e-06
2.027778650490001985e-07,1.508737959843324376e-07,1.986613689042858558e-07,1.793627697752133134e-05,4.591427797934160941e-04,-8.598903977405300479e-06
1.993314359361838694e-07,1.483089264731088012e-07,1.953812557793470403e-07,1.772837797937625988e-05,4.529719413013778102e-04,-8.490527379477939786e-06
1.959435712831975015e-07,1.457876599719766221e-07,1.921538656463108099e-07,1.752118972885832651e-05,4.468571064194392815e-04,-8.382879015258802057e-06
1.926132760569013185e-07,1.433092551572667825e-07,1.889783824168817928e-07,1.731475557601271355e-05,4.407982993639879212e-04,-8.275970728809160150e-06
1.893395722385670770e-07,1.408729835006304704e-07,1.858540021722631536e-07,1.710911766420376387e-05,4.347955358771110504e-04,-8.169813817762822355e-06
1.861214983347409715e-07,1.384781287971946060e-07,1.827799327958306173e-07,1.690431694732298027e-05,4.288488232638539639e-04,-8.064419048424664084e-06
1.829581093647005054e-07,1.361239864994276034e-07,1.797553940709752833e-07,1.670039320266743308e-05,4.229581604301136635e-04,-7.959796663874656251e-06
1.798484762548601334e-07,1.338098651881854605e-07,1.767796171942397549e-07,1.649738504692637873e-05,4.171235379212044170e-04,-7.855956397068115799e-06
1.767916857492654742e-07,1.315350840191981671e-07,1.738518447926455479e-07,1.629532994994784573e-05,4.113449379605696845e-04,-7.752907482270398072e-06
1.737868400043639617e-07,1.292989744716715509e-07,1.709713306285094141e-07,1.609426424928212933e-05,4.056223344894281397e-04,-7.650658665825570568e-06
1.708330565806566196e-07,1.271008790437748800e-07,1.681373396921756087e-07,1.589422316383720617e-05,3.999556932064779664e-04,-7.549218216148095749e-06
1.679294679604129604e-07,1.249401513359075623e-07,1.653491478264512223e-07,1.569524080831127434e-05,3.943449716090371808e-04,-7.448593936156761400e-06
1.650752213039835499e-07,1.228161564670330191e-07,1.626060415832493217e-07,1.549735020740325921e-05,3.887901190341828159e-04,-7.348793171933942502e-06
1.622694784047986028e-07,1.207282694093439090e-07,1.599073182738585294e-07,1.530058330780302217e-05,3.832910767008924501e-04,-7.249822824049466960e-06
1.595114150916746684e-07,1.186758767646191530e-07,1.572522854726802105e-07,1.510497099362288805e-05,3.778477777532642467e-04,-7.151689357996302918e-06
1.568002213834586002e-07,1.166583751544004431e-07,1.546402612599867121e-07,1.491054309938716983e-05,3.724601473038474187e-04,-7.054398812627779412e-06
1.541351010514197894e-07,1.146751710257033052e-07,1.520705738792156979e-07,1.471732842235516481e-05,3.671281024784733382e-04,-6.957956811259477799e-06
1.515152711828118330e-07,1.127256815391952543e-07,1.495425613929163497e-07,1.452535473673180937e-05,3.618515524617640553e-04,-6.862368570772441379e-06
1.489399622985902081e-07,1.108093338753068145e-07,1.470555718834116580e-07,1.433464880554664526e-05,3.566303985434952223e-04,-6.767638910716865285e-06
1.464084180767043167e-07,1.089255639297191605e-07,1.446089632626947678e-07,1.414523639508652071e-05,3.514645341658073521e-04,-6.673772262970490458e-06
1.439198949183787113e-07,1.070738188668772332e-07,1.422021029251661692e-07,1.395714228677458032e-05,3.463538449718310389e-04,-6.580772679953906749e-06
1.414736620287273920e-07,1.052535532342089283e-07,1.398343679064233914e-07,1.377039028938256935e-05,3.412982088550214096e-04,-6.488643845288249261e-06
1.390690006689615146e-07,1.034642323205500902e-07,1.375051442217439139e-07,1.358500325257497856e-05,3.362974960098638198e-04,-6.397389079457098605e-06
1.367052045939774117e-07,1.017053298246758688e-07,1.352138273741405310e-07,1.340100307878849666e-05,3.313515689831470217e-04,-6.307011351463276324e-06
1.343815797008940882e-07,9.997632927083522174e-08,1.329598220812668393e-07,1.321841073677622303e-05,3.264602827268300541e-04,-6.217513285379020131e-06
1.320974431261829090e-07,9.827672145523785178e-08,1.307425414545448497e-07,1.303724627126635725e-05,3.216234846525183066e-04,-6.128897168783048700e-06
1.298521242377491683e-07,9.660600727712311807e-08,1.285614080513794634e-07,1.285752881828306175e-05,3.168410146857574905e-04,-6.041164961309270492e-06
1.276449633784634535e-07,9.496369535178026858e-08,1.264158527010986245e-07,1.267927661502715870e-05,3.121127053233767670e-04,-5.954318302639726297e-06
1.254753122283093636e-07,9.334930306526052522e-08,1.243053149308014894e-07,1.250250701353155306e-05,3.074383816906237077e-04,-5.868358518721745853e-06
1.233425334964404201e-07,9.176235554742066696e-08,1.222292427266202323e-07,1.232723649143018752e-05,3.028178616005082089e-04,-5.783286631759532394e-06
1.212460007323434149e-07,9.020238617152343061e-08,1.201870924112738886e-07,1.215348066405924480e-05,2.982509556140686829e-04,-5.699103365875954486e-06
1.191850980194546822e-07,8.866893697057118477e-08,1.181783284035488893e-07,1.198125429689130331e-05,2.937374671024180206e-04,-5.615809155105901933e-06
1.171592199848780807e-07,8.716155594501501568e-08,1.162024232896036183e-07,1.181057131663737765e-05,2.892771923097108011e-04,-5.533404150057309670e-06
1.151677716519899320e-07,8.567980111506882008e-08,1.142588577372699727e-07,1.164144482334811753e-05,2.848699204178791063e-04,-5.451888225793432078e-06
1.132101678602660665e-07,8.422323591328375295e-08,1.123471199794907700e-07,1.147388710140471241e-05,2.805154336130968786e-04,-5.371260988382831019e-06
1.112858336316141495e-07,8.279143243195052170e-08,1.104667062352531289e-07,1.130790963306342274e-05,2.762135071530056056e-04,-5.291521780561317606e-06
1.093942037096860009e-07,8.138396975776492853e-08,1.086171203088671076e-07,1.114352310656003349e-05,2.719639094363154918e-04,-5.212669690391259802e-06
1.075347223757592875e-07,8.000043419387243574e-08,1.067978734621148687e-07,1.098073743065335907e-05,2.677664020734184616e-04,-5.134703556590599575e-06
1.057068433833865485e-07,7.864041878802334050e-08,1.050084844030601169e-07,1.081956174606053032e-05,2.636207399589706704e-04,-5.057621975193684525e-06
1.039100297754442451e-07,7.730352397095110669e-08,1.032484791568633976e-07,1.066000443311717249e-05,2.595266713457669507e-04,-4.981423304880256235e-06
1.021437538199046743e-07,7.598935622410462945e-08,1.015173910533084526e-07,1.050207312843059485e-05,2.554839379205241581e-04,-4.906105674746675174e-06
1.004074964737026262e-07,7.469752968947172678e-08,9.981476024410732540e-08,1.034577473209597427e-05,2.514922748815072830e-04,-4.831666989301645634e-06
9.870074775279695872e-08,7.342766411566645133e-08,9.814013411953379280e-08,1.019111542112988791e-05,2.475514110173212949e-04,-4.758104935349453638e-06
9.702300619716159919e-08,7.217938649550810466e-08,9.649306682446015819e-08,1.003810065968419386e-05,2.436610687880887474e-04,-4.685416985986343773e-06
9.537377908432898220e-08,7.095232978926473246e-08,9.487311951735437032e-08,9.886735211369198441e-06,2.398209644078380036e-04,-4.613600408261086012e-06
9.375258173815319603e-08,6.974613306343106880e-08,9.327985972839251339e-08,9.737023148912447415e-06,2.360308079293969971e-04,-4.542652267615396860e-06
9.215893797950773025e-08,6.856044179603972230e-08,9.171286185219932623e-08,9.588967867259220478e-06,2.322903033302306844e-04,-4.472569433656975418e-06
9.059237951485458393e-08,6.739490718277197107e-08,9.017170658303956564e-08,9.442572093009123720e-06,2.285991486010268672e-04,-4.403348586154491721e-06
8.905244626975028022e-08,6.624918719166950371e-08,8.865598128911808061e-08,9.297837896628468357e-06,2.249570358353527189e-04,-4.334986218923125921e-06
8.753868573916487247e-08,6.512294437044394570e-08,8.716527940740151920e-08,9.154766703552216377e-06,2.213636513219490126e-04,-4.267478647373867164e-06
8.605065312522007613e-08,6.401584803916746537e-08,8.569920062105414183e-08,9.013359305619115061e-06,2.178186756386291849e-04,-4.200822011066861381e-06
8.458791139658917470e-08,6.292757206982653938e-08,8.425735095815139830e-08,8.873615869842367399e-06,2.143217837477784653e-04,-4.135012279817374488e-06
8.315003071904322795e-08,6.185779705125699631e-08,8.283934226312604829e-08,8.735535953730409983e-06,2.108726450946610080e-04,-4.070045259801862328e-06
8.173658875177077835e-08,6.080620826298694378e-08,8.144479252948986309e-08,8.599118513058401329e-06,2.074709237069859180e-04,-4.005916596444320139e-06
8.034717011822020913e-08,5.977249636912611913e-08,8.007332540939298616e-08,8.464361913969385186e-06,2.041162782970348940e-04,-3.942621780522377052e-06
7.898136658525929608e-08,5.875635816776652370e-08,7.872457042790213272e-08,8.331263945297694959e-06,2.008083623655015839e-04,-3.880156152052803083e-06
7.763877704604833371e-08,5.775749414849165616e-08,7.739816300099952365e-08,8.199821827894625522e-06,1.975468243073688320e-04,-3.818514905731516411e-06
7.631900671707534760e-08,5.677561110140076594e-08,7.609374366928898648e-08,8.070032227062712559e-06,1.943313075206738901e-04,-3.757693095041134545e-06
7.502166814404158740e-08,5.581042025748508847e-08,7.481095913401922466e-08,7.941891262880782973e-06,1.911614505159276996e-04,-3.697685636691785537e-06
7.374638008520140910e-08,5.486163737189476396e-08,7.354946117637128848e-08,7.815394522860209383e-06,1.880368870292814748e-04,-3.638487315838918603e-06
7.249276769248456097e-08,5.392898427825099904e-08,7.230890686957584802e-08,7.690537071825803554e-06,1.849572461369986659e-04,-3.580092788636638778e-06
7.126046273216973340e-08,5.301218597431056097e-08,7.108895882994902262e-08,7.567313462684843371e-06,1.819221523719598006e-04,-3.522496587566686804e-06
7.004910321634548654e-08,5.211097348079018517e-08,6.988928487953959275e-08,7.445717750304689545e-06,1.789312258430135732e-04,-3.465693127433436361e-06
6.885833307413021640e-08,5.122508150989811760e-08,6.870955774748851586e-08,7.325743499395209842e-06,1.759840823563114823e-04,-3.409676706584970838e-06
6.768780245200501077e-08,5.035424979760182374e-08,6.754945539831843560e-08,7.207383798497521433e-06,1.730803335386834512e-04,-3.354441512130971032e-06
6.653716754286594952e-08,4.949822288158333073e-08,6.640866088941885322e-08,7.090631270863941909e-06,1.702195869634507081e-04,-3.299981624716623756e-06
6.540609006185107942e-08,4.865674804732664503e-08,6.528686187518726984e-08,6.975478083894807906e-06,1.674014462789281921e-04,-3.246291021741972154e-06
6.429423778335819106e-08,4.782957843674226771e-08,6.418375116957594070e-08,6.861915964237379496e-06,1.646255113384921141e-04,-3.193363582579938921e-06
6.320128397823330051e-08,4.701647079996549015e-08,6.309902621031332080e-08,6.749936204891109145e-06,1.618913783336828490e-04,-3.141193090130447115e-06
6.212690751921767510e-08,4.621718610597909734e-08,6.203238918942032772e-08,6.639529680084548930e-06,1.591986399293123563e-04,-3.089773236815463975e-06
6.107079263312206018e-08,4.543148945934668067e-08,6.098354683043387374e-08,6.530686855378170845e-06,1.565468854011781575e-04,-3.039097627465530384e-06
6.003262908541287985e-08,4.465914960061219086e-08,5.995221059674626593e-08,6.423397799765773208e-06,1.539357007758862766e-04,-2.989159783871466903e-06
5.901211177586917468e-08,4.389993965570055901e-08,5.893809631128315120e-08,6.317652196776520320e-06,1.513646689734789576e-04,-2.939953147781883612e-06
5.800894088446412156e-08,4.315363641427267099e-08,5.794092432500000854e-08,6.213439356576320076e-06,1.488333699522381313e-04,-2.891471084677777029e-06
5.702282146764249586e-08,4.242002007992524649e-08,5.696041913589874003e-08,6.110748227180856281e-06,1.463413808562344083e-04,-2.843706887547241810e-06
5.605346384039396695e-08,4.169887543592492883e-08,5.599630979232098138e-08,6.009567407112167553e-06,1.438882761648576129e-04,-2.796653781659206140e-06
5.510058321234623744e-08,4.098999054069635016e-08,5.504832955061628859e-08,5.909885156944716909e-06,1.414736278454034667e-04,-2.750304926561837833e-06
5.416389963834346321e-08,4.029315639475511155e-08,5.411621584634391113e-08,5.811689409741462781e-06,1.390970055079699481e-04,-2.704653420301182609e-06
5.324313765513260019e-08,3.960816855053122830e-08,5.319970995131369113e-08,5.714967785153555903e-06,1.367579765630688737e-04,-2.659692303306837531e-06
5.233802674296320064e-08,3.893482572459033584e-08,5.229855745429408915e-08,5.619707601077582818e-06,1.344561063812647200e-04,-2.615414561833596642e-06
5.144830092348503747e-08,3.827292996416713029e-08,5.141250787830601599e-08,5.525895883092357400e-06,1.321909584560869780e-04,-2.571813130958907018e-06
5.057369886839116404e-08,3.762228631409851394e-08,5.054131480771676479e-08,5.433519380668104165e-06,1.299620945689684739e-04,-2.528880899689788801e-06
4.971396338004628199e-08,3.698270364949078433e-08,4.968473538726099793e-08,5.342564575826042865e-06,1.277690749574982053e-04,-2.486610712406026876e-06
4.886884197177777042e-08,3.635399373203011626e-08,4.884253091951518948e-08,5.253017697016139863e-06,1.256114584854065692e-04,-2.444995373412005230e-06
4.803808619191027364e-08,3.573597240347230004e-08,4.801446620646854119e-08,5.164864732217616165e-06,1.234888028160816193e-04,-2.404027650933373464e-06
4.722145185111590211e-08,3.512845728192995876e-08,4.720030979337241911e-08,5.078091438819827301e-06,1.214006645881945452e-04,-2.363700279448477876e-06
4.641869893585559147e-08,3.453127012109650207e-08,4.639983389845061485e-08,4.992683358388191443e-06,1.193465995942257293e-04,-2.324005964240112811e-06
4.562959171833250895e-08,3.394423500613365827e-08,4.561281453860982139e-08,4.908625827655272826e-06,1.173261629614874791e-04,-2.284937384393109696e-06
4.485389808145738481e-08,3.336717960267246301e-08,4.483903087003571347e-08,4.825903991954381251e-06,1.153389093365633772e-04,-2.246487195569738326e-06
4.409139021811604573e-08,3.279993412985684902e-08,4.407826590213881420e-08,4.744502818098121050e-06,1.133843930713980731e-04,-2.208648034894652170e-06
4.334184391728454783e-08,3.224233197096640229e-08,4.333030579847735216e-08,4.664407105369471129e-06,1.114621684131858741e-04,-2.171412523064194807e-06
4.260503894959463023e-08,3.169420934034941500e-08,4.259494027635049377e-08,4.585601500398728606e-06,1.095717896963581493e-04,-2.134773268343143522e-06
4.188075878568721990e-08,3.115540428422216994e-08,4.187196233901673196e-08,4.508070508709726620e-06,1.077128115376981953e-04,-2.098722871005515429e-06
4.116879055030490687e-08,3.062575926193747282e-08,4.116116824319321212e-08,4.431798507931426496e-06,1.058847890341349361e-04,-2.063253924222657800e-06
4.046892501581812442e-08,3.010511823164920595e-08,4.046235750561864259e-08,4.356769761453580474e-06,1.040872779634473792e-04,-2.028359020391455355e-06
3.978095639964671778e-08,2.959332831564689830e-08,3.977533271319089272e-08,4.282968430083992156e-06,1.023198349878322479e-04,-1.994030752688560756e-06
3.910468263291888978e-08,2.909023855135474999e-08,3.909989980391579084e-08,4.210378587036475670e-06,1.005820178600192567e-04,-1.960261719733274140e-06
3.843990476568284547e-08,2.859570161217741311e-08,3.843586748419563243e-08,4.138984229144021816e-06,9.887338563293792272e-05,-1.927044527696857169e-06
3.778642762843944453e-08,2.810957172583174777e-08,3.778304790193860228e-08,4.068769291513677625e-06,9.719349887135106489e-05,-1.894371794854448070e-06
3.714405911991775700e-08,2.763170658948156602e-08,3.714125594575795929e-08,3.999717661182234496e-06,9.554191986736625044e-05,-1.862236155026607535e-06
3.651261031936099336e-08,2.716196464969124138e-08,3.651030936825294380e-08,3.931813188995519700e-06,9.391821285828014644e-05,-1.830630260243837457e-06
3.589189575596800264e-08,2.670020834982801950e-08,3.589002906614732252e-08,3.865039704374337189e-06,9.232194424726887494e-05,-1.799546784965356010e-06
3.528173281490553531e-08,2.624630221492731055e-08,3.528023849675127182e-08,3.799381029192158423e-06,9.075268282768358420e-05,-1.768978429409685611e-06
3.468194232106918912e-08,2.580011251862580506e-08,3.468076427180888464e-08,3.734820990986745446e-06,8.921000000944262303e-05,-1.738917923107339078e-06
3.409234798463838607e-08,2.536150792153969318e-08,3.409143561291327923e-08,3.671343435616615016e-06,8.769347004917327920e-05,-1.709358028675489606e-06
3.351277639631858826e-08,2.493035969330926631e-08,3.351208435629575651e-08,3.608932243359213167e-06,8.620267028289151329e-05,-1.680291543816320120e-06
3.294305729748478131e-08,2.450654132402086842e-08,3.294254523224228253e-08,3.547571340790261344e-06,8.473718136234964320e-05,-1.651711306979116444e-06
3.238302322241140683e-08,2.408992744173944371e-08,3.238265551634634678e-08,3.487244716437829893e-06,8.329658749302808586e-05,-1.623610199691670004e-06
3.183250949390656943e-08,2.368039622724361188e-08,3.183225503389613632e-08,3.427936434882122621e-06,8.188047667678286629e-05,-1.595981151112135695e-06
3.129135441533273818e-08,2.327782716582405980e-08,3.129118636039529895e-08,3.369630647857655795e-06,8.048844095650975624e-05,-1.568817139139221022e-06
3.075939879545750036e-08,2.288210168566174756e-08,3.075929435467253289e-08,3.312311613349039957e-06,7.912007666448063275e-05,-1.542111196962421261e-06
3.023648637622986306e-08,2.249310349089484900e-08,3.023642659466947664e-08,3.255963706249072676e-06,7.777498467321146229e-05,-1.515856414949380823e-06
2.972246327936194646e-08,2.211071858937430410e-08,2.972243283180527857e-08,3.200571434678962379e-06,7.645277065005587466e-05,-1.490045945086705932e-06
2.921717859134321759e-08,2.173483429346312665e-08,2.921716558354066357e-08,3.146119453644038098e-06,7.515304531414583123e-05,-1.464673003533465096e-06
2.872048373174171143e-08,2.136533991392575491e-08,2.872047950900968836e-08,3.092592579022496896e-06,7.387542469735187793e-05,-1.439730874617915123e-06
2.823223264591263904e-08,2.100212712075056107e-08,2.823223160883936981e-08,3.039975804884843241e-06,7.261953040775502035e-05,-1.415212915056316220e-06
2.775228175368727895e-08,2.851085617594507840e-08,2.775228096244596994e-08,2.988254310297186491e-06,7.138498995214177898e-05,-1.391112535095009308e-06
2.728049019201645393e-08,2.802616863584185483e-08,2.728048942744884440e-08,2.937413389956813713e-06,7.017143734629287786e-05,-1.367423184077121775e-06
2.681671909484961879e-08,2.754972111551624132e-08,2.681671835605649392e-08,2.887438151180966990e-06,6.897851515404492667e-05,-1.344137935555468793e-06
2.636083221739852299e-08,2.708137306073334019e-08,2.636083150351099573e-08,2.838313927773751694e-06,6.780587206218660179e-05,-1.321249963953601577e-06
2.591269543450020517e-08,2.662098708139382759e-08,2.591269474467868058e-08,2.790026262262504559e-06,6.665316267533140349e-05,-1.298752500761745010e-06
2.547217701538325476e-08,2.616842756375526542e-08,2.547217634881644072e-08,2.742560826516805077e-06,6.552004755671230775e-05,-1.276638738058404090e-06
2.503914742740615542e-08,2.572356186392178328e-08,2.503914678331010306e-08,2.695903373009641935e-06,6.440619314005653964e-05,-1.254901767225996647e-06
2.461347945381421078e-08,2.528625858699840685e-08,2.461347883143140797e-08,2.650039689964366401e-06,6.331127164149102980e-05,-1.233534520997183295e-06
2.419504787972109122e-08,2.485638980753713363e-08,2.419504727831955259e-08,2.604955562385811645e-06,6.223496097196541471e-05,-1.212529725382164935e-06
2.378372964911799760e-08,2.443382868255739688e-08,2.378372906799042418e-08,2.560636737199260961e-06,6.117694464976440236e-05,-1.191879855148707916e-06
2.337940378636906616e-08,2.401845089483601421e-08,2.337940322483200492e-08,2.517068890831895221e-06,6.013691171342214659e-05,-1.171577093743058120e-06
2.298195159247291257e-08,2.361013501372966723e-08,2.298195104986593590e-08,2.474237606231148730e-06,5.911455663497143650e-05,-1.151613304424112885e-06
2.259125617403484611e-08,2.320876030248442796e-08,2.259125564971980070e-08,2.432128345886238065e-06,5.810957923413822895e-05,-1.131979999621225927e-06
2.220720252177151114e-08,2.281420907745968614e-08,2.220720201513175372e-08,2.390726436840126674e-06,5.712168459261131618e-05,-1.112668320506068322e-06
2.182967786378167436e-08,2.242636518157149035e-08,2.182967737422135362e-08,2.350017053147977793e-06,5.615058296874442755e-05,-1.093669018229843512e-06
2.145857123377076958e-08,2.204511470593751075e-08,2.145857076071410827e-08,2.309985204330789256e-06,5.519598971340852062e-05,-1.074972440156482197e-06
2.109377335329397535e-08,2.167034582334359858e-08,2.109377289618461509e-08,2.270615727492784178e-06,5.425762518632132455e-05,-1.056568522202069586e-06
2.073517710278391135e-08,2.130194762250959049e-08,2.073517666108425424e-08,2.231893279216762129e-06,5.333521467255967319e-05,-1.038446781063272786e-06
2.038267701127060804e-08,2.093981252282440029e-08,2.038267658446117471e-08,2.193802334009747933e-06,5.242848830062721424e-05,-1.020596313551164643e-06
2.003616945264303409e-08,2.058383374858863466e-08,2.003616904022185497e-08,2.156327183636838795e-06,5.153718096074415625e-05,-1.003005797701429393e-06
1.969555256714447157e-08,2.023390641148204214e-08,1.969555216862650447e-08,2.119451938342418289e-06,5.066103222404908044e-05,-9.856634985474950811e-07
1.936072618286788434e-08,1.988992825996405476e-08,1.936072579778442889e-08,2.083160531291025162e-06,4.979978626283103587e-05,-9.685572731165106985e-07
1.903159189426051656e-08,1.955179707024968014e-08,1.903159152215869137e-08,2.047436724007423288e-06,4.895319177121891724e-05,-9.516745834189396895e-07
1.870805298361929090e-08,1.921941475413469267e-08,1.870805262406146117e-08,2.012264115369387831e-06,4.812100188723294624e-05,-9.350025071066628719e-07
1.839001426408150913e-08,1.889268247401432508e-08,1.839001391664481022e-08,1.977626151710697510e-06,4.730297411549097704e-05,-9.185277543483674579e-07
1.807738211887720594e-08,1.857150505601979138e-08,1.807738178315301392e-08,1.943506137701312185e-06,4.649887025082051056e-05,-9.022366835946740879e-07
1.777006481534759887e-08,1.825578771486036420e-08,1.777006449094106735e-08,1.909887249447989305e-06,4.570845630265568443e-05,-8.861153206739625831e-07
1.746797191616039664e-08,1.794543738609100434e-08,1.746797160268999684e-08,1.876752549926339268e-06,4.493150242088836128e-05,-8.701493823290840803e-07
1.717101467183295340e-08,1.764036325346829746e-08,1.717101436893001423e-08,1.844085003524754668e-06,4.416778282217608605e-05,-8.543242939808950149e-07
1.687910574596603364e-08,1.734047536117167330e-08,1.687910545327431819e-08,1.811867494474073540e-06,4.341707571758193161e-05,-8.386252190381401009e-07
1.659215921524383530e-08,1.704568555749297663e-08,1.659215893241911070e-08,1.780082843944999116e-06,4.267916324099198152e-05,-8.230370816570044301e-07
1.631009084420014883e-08,1.675590724503628668e-08,1.631009057090977928e-08,1.748713828477799701e-06,4.195383137839863639e-05,-8.075445908329289662e-07
1.603281765344292851e-08,1.647105524194003909e-08,1.603281738936549810e-08,1.717743201187527158e-06,4.124086989864280230e-05,-7.921322727080959026e-07
1.576025815516813405e-08,1.619104567085472013e-08,1.576025789999307616e-08,1.687153710082700407e-06,4.054007228467675376e-05,-7.767844957734610402e-07
1.549233215689822956e-08,1.591579609772076129e-08,1.549233191032542653e-08,1.656928121602003482e-06,3.985123566613865773e-05,-7.614855002896591750e-07
