9.635473313844198327e-05,8.145385208586064486e-05,-3.543059665919849361e-05,3.155718988928236783e-05,-4.394420039508426624e-05,-5.272726359386666924e-05
9.441684239927355916e-05,7.981499941751695750e-05,-3.472048365344009181e-05,3.162260040099855446e-05,-4.291322234912742581e-05,-5.125780305681871662e-05
9.251793129370831069e-05,7.820912050821248157e-05,-3.402460510456690833e-05,3.168181063279805335e-05,-4.190594904590243871e-05,-4.981452332174995609e-05
9.065721567704066266e-05,7.663555192450739978e-05,-3.334267559372277066e-05,3.173493799271867165e-05,-4.092184315719781169e-05,-4.839688882379801824e-05
8.883392718024740893e-05,7.509364358117626083e-05,-3.267441542763706644e-05,3.178209838552355926e-05,-3.996037941349894057e-05,-4.700437500719704080e-05
8.704731289308920031e-05,7.358275847242265987e-05,-3.201955052355052675e-05,3.182340622531006671e-05,-3.902104433671436506e-05,-4.563646810454570729e-05
8.529663505287448158e-05,7.210227240936692298e-05,-3.137781229669074797e-05,3.185897444569139295e-05,-3.810333597651293855e-05,-4.429266492228163158e-05
8.358117073962019429e-05,7.065157376197461606e-05,-3.074893754992438506e-05,3.188891451188073000e-05,-3.720676365517062978e-05,-4.297247262930951721e-05
8.190021157754904483e-05,6.923006320606436468e-05,-3.013266836560810343e-05,3.191333643145690947e-05,-3.633084771374774216e-05,-4.167540855061508808e-05
8.025306344244269763e-05,6.783715347572786202e-05,-2.952875199959818751e-05,3.193234876592125908e-05,-3.547511927037803338e-05,-4.040099996492171099e-05
7.863904617489722939e-05,6.647226912127352113e-05,-2.893694077744265168e-05,3.194605864160108508e-05,-3.463911997684411803e-05,-3.914878390566871541e-05
7.705749329905332997e-05,6.513484627097238335e-05,-2.835699199274213840e-05,3.195457176145400475e-05,-3.382240178332454931e-05,-3.791830696747621669e-05
7.550775174790133560e-05,6.382433239821654037e-05,-2.778866780722306635e-05,3.195799241544110486e-05,-3.302452671347336791e-05,-3.670912511521060831e-05
7.398918159289012469e-05,6.254018609320170135e-05,-2.723173515324240688e-05,3.195642349191058342e-05,-3.224506663420212378e-05,-3.552080349692798774e-05
7.250115578004569889e-05,6.128187683938357013e-05,-2.668596563789347464e-05,3.194996648965891601e-05,-3.148360303873369126e-05,-3.435291626186099268e-05
7.104305987054113244e-05,6.004888479434760285e-05,-2.615113544933885252e-05,3.193872152744896509e-05,-3.073972683232171045e-05,-3.320504638011941538e-05
6.961429178702717218e-05,5.884070057431456976e-05,-2.562702526478808854e-05,3.192278735653587607e-05,-3.001303812155274082e-05,-3.207678546832319844e-05
6.821426156524385096e-05,5.765682504583491283e-05,-2.511342016036565846e-05,3.190226137198162146e-05,-2.930314600748452189e-05,-3.096773361628356964e-05
6.684239110964722676e-05,5.649676911637279217e-05,-2.461010952298785354e-05,3.187723962242451625e-05,-2.860966838788071061e-05,-2.987749921906209053e-05
6.549811395535681737e-05,5.536005353510436050e-05,-2.411688696364188379e-05,3.184781682296642443e-05,-2.793223175777517480e-05,-2.880569881163265420e-05
6.418087503347684171e-05,5.424620869313291307e-05,-2.363355023283563195e-05,3.181408636573715713e-05,-2.727047101984292574e-05,-2.775195690664610039e-05
6.289013044214989562e-05,5.315477443067098511e-05,-2.315990113746572006e-05,3.177614033068913512e-05,-2.662402929468438921e-05,-2.671590583596396116e-05
6.162534722197063818e-05,5.208529984602631785e-05,-2.269574545928468277e-05,3.173406949806544268e-05,-2.599255774002982104e-05,-2.569718559529524408e-05
6.038600313565163776e-05,5.103734310936193936e-05,-2.224089287528240803e-05,3.168796335909903960e-05,-2.537571536700005965e-05,-2.469544369121527862e-05
5.917158645230270145e-05,5.001047128106359641e-05,-2.179515687950632759e-05,3.163791012749656961e-05,-2.477316886790581542e-05,-2.371033499267563636e-05
5.798159573600369265e-05,4.900426013224444695e-05,-2.135835470646212355e-05,3.158399675070709694e-05,-2.418459244283048190e-05,-2.274152158345321421e-05
5.681553963897957674e-05,4.801829396919093593e-05,-2.093030725596299675e-05,3.152630892164172199e-05,-2.360966763349510949e-05,-2.178867262036781523e-05
5.567293669806570194e-05,4.705216546188882202e-05,-2.051083901979819257e-05,3.146493108962236982e-05,-2.304808315738928642e-05,-2.085146419099575507e-05
5.455331513644457266e-05,4.610547547654602761e-05,-2.009977800940090364e-05,3.139994647333543793e-05,-2.249953474901453853e-05,-1.992957917748551072e-05
5.345621266834944059e-05,4.517783290917015996e-05,-1.969695568543042627e-05,3.133143707001633714e-05,-2.196372500169129052e-05,-1.902270712003636523e-05
5.238117630829753648e-05,4.426885452519668010e-05,-1.930220688843466685e-05,3.125948366985812509e-05,-2.144036321258956004e-05,-1.813054408614633292e-05
5.132776218380388235e-05,4.337816480064384520e-05,-1.891536977115026102e-05,3.118416586498523081e-05,-2.092916523648284094e-05,-1.725279253941226486e-05
5.029553535219656601e-05,4.250539576740296752e-05,-1.853628573193066972e-05,3.110556206287353300e-05,-2.042985333597901727e-05,-1.638916121426621891e-05
4.928406962111137751e-05,4.165018686058281623e-05,-1.816479934963552903e-05,3.102374949722188561e-05,-1.994215603973744269e-05,-1.553936498920964381e-05
4.829294737177651801e-05,4.081218476968411933e-05,-1.780075832000633612e-05,3.093880423882856980e-05,-1.946580800287207299e-05,-1.470312476703872428e-05
4.732175938726931072e-05,3.999104329304933192e-05,-1.744401339287385050e-05,3.085080121024698320e-05,-1.900054986624231227e-05,-1.388016735373442601e-05
4.637010468318910375e-05,3.918642319517122192e-05,-1.709441831099415993e-05,3.075981419311851257e-05,-1.854612812578173479e-05,-1.307022534206802569e-05
4.543759034173161342e-05,3.839799206486179740e-05,-1.675182975009678621e-05,3.066591584416929992e-05,-1.810229500067958550e-05,-1.227303699564781303e-05
4.452383134999163565e-05,3.762542418008266008e-05,-1.641610725982563479e-05,3.056917770410578925e-05,-1.766880830519898592e-05,-1.148834613823678388e-05
4.362845044041041093e-05,3.686840037197045396e-05,-1.608711320627778736e-05,3.046967021017774985e-05,-1.724543132211981366e-05,-1.071590204084725313e-05
4.275107793507864257e-05,3.612660789280348368e-05,-1.576471271543407440e-05,3.036746270852333764e-05,-1.683193268225526557e-05,-9.955459315827348458e-06
4.189135159321477045e-05,3.539974028843717032e-05,-1.544877361774272393e-05,3.026262346463013845e-05,-1.642808624479514198e-05,-9.206777809501854275e-06
4.104891646124404249e-05,3.468749726968462589e-05,-1.513916639395883473e-05,3.015521967690840678e-05,-1.603367097660544398e-05,-8.469622498696678097e-06
4.022342472651124903e-05,3.398958458949823802e-05,-1.483576412185604801e-05,3.004531748704804259e-05,-1.564847083998751587e-05,-7.743763389536949799e-06
3.941453557343075725e-05,3.330571392140024199e-05,-1.453844242419133813e-05,2.993298199137793675e-05,-1.527227468385145535e-05,-7.028975416021007827e-06
3.862191504248489379e-05,3.263560273932880677e-05,-1.424707941774334141e-05,2.981827725467085634e-05,-1.490487612860572006e-05,-6.325038344476710750e-06
3.784523589284222091e-05,3.197897420272993843e-05,-1.396155566305969557e-05,2.970126632006550056e-05,-1.454607346083077777e-05,-5.631736674907081292e-06
3.708417746672903532e-05,3.133555703981752910e-05,-1.368175411562171765e-05,2.958201122098987859e-05,-1.419566953336648639e-05,-4.948859549217500985e-06
3.633842555694783837e-05,3.070508543774452391e-05,-1.340756007779155746e-05,2.946057299397545099e-05,-1.385347165803663831e-05,-4.276200658331012304e-06
3.560767227748530133e-05,3.008729893188588587e-05,-1.313886115161231324e-05,2.933701168903144697e-05,-1.351929150456406040e-05,-3.613558151855477795e-06
3.489161593601872960e-05,2.948194229725885514e-05,-1.287554719277797593e-05,2.921138638224214841e-05,-1.319294500791406102e-05,-2.960734549136757440e-06
3.418996090950450722e-05,2.888876544493903923e-05,-1.261751026535795122e-05,2.908375518681221647e-05,-1.287425226628143430e-05,-2.317536653419170897e-06
3.350241752171013629e-05,2.830752331736642921e-05,-1.236464459764153857e-05,2.895417526522460272e-05,-1.256303745635636387e-05,-1.683775466059757775e-06
3.282870192412912279e-05,2.773797578784242991e-05,-1.211684653849579868e-05,2.882270284017931212e-05,-1.225912873056274148e-05,-1.059266103128435533e-06
3.216853597826539263e-05,2.717988756030447297e-05,-1.187401451501472098e-05,2.868939320697772954e-05,-1.196235813924829066e-05,-4.438277144489259702e-07
3.152164714093256230e-05,2.663302807381908455e-05,-1.163604899077065017e-05,2.855430074479862383e-05,-1.167256153629185375e-05,1.627165970837856216e-07
3.088776835168841690e-05,2.609717140602020388e-05,-1.140285242497210744e-05,2.841747892719898131e-05,-1.138957849289940043e-05,7.605398542443791756e-07
3.026663792235043633e-05,2.557209617937860778e-05,-1.117432923248804011e-05,2.827898033505924416e-05,-1.111325221747034528e-05,1.349811282332056853e-06
2.965799942941046454e-05,2.505758547157917396e-05,-1.095038574440937120e-05,2.813885666708783700e-05,-1.084342947541958762e-05,1.930696384139129406e-06
2.906160160744479832e-05,2.455342672392744422e-05,-1.073093016991746342e-05,2.799715875110454015e-05,-1.057996050504898107e-05,2.503357014032370382e-06
2.847719824582742345e-05,2.405941165541836908e-05,-1.051587255840886297e-05,2.785393655621371179e-05,-1.032269894379575648e-05,3.067951451536016705e-06
2.790454808679165941e-05,2.357533617444581501e-05,-1.030512476265622910e-05,2.770923920286967189e-05,-1.007150174571209544e-05,3.624634471473845680e-06
2.734341472581258979e-05,2.310100029659054269e-05,-1.009860040266038982e-05,2.756311497560815971e-05,-9.826229111967030704e-06,4.173557413279794190e-06
2.679356651425452988e-05,2.263620806124246458e-05,-9.896214830075593472e-06,2.741561133178245882e-05,-9.586744418774869155e-06,4.714868250142820955e-06
2.625477646310333339e-05,2.218076744944411067e-05,-9.697885093702643438e-06,2.726677491551892217e-05,-9.352914142021766743e-06,5.248711655710129409e-06
2.572682214998087399e-05,2.173449030667464418e-05,-9.503529905169215265e-06,2.711665156634477861e-05,-9.124607790924159898e-06,5.775229069847650948e-06
2.520948562647144832e-05,2.129719226391298080e-05,-9.313069605887416510e-06,2.696528633203614878e-05,-8.901697835249539848e-06,6.294558763179985466e-06
2.470255332867180018e-05,2.086869266139320555e-05,-9.126426134143788630e-06,2.681272347780348729e-05,-8.684059648094055969e-06,6.806835899910408465e-06
2.420581598886545544e-05,2.044881447444172215e-05,-8.943522993102540837e-06,2.665900649869786760e-05,-8.471571428162755297e-06,7.312192599475667442e-06
2.371906854883034670e-05,2.003738424000816985e-05,-8.764285219572440059e-06,2.650417812902084043e-05,-8.264114145938112875e-06,7.810757998146219201e-06
2.324211007549069298e-05,1.963423198533366520e-05,-8.588639353055051371e-06,2.634828035406686170e-05,-8.061571479250287663e-06,8.302658307129819439e-06
2.277474367788915650e-05,1.923919115709073286e-05,-8.416513405661292215e-06,2.619135441986826765e-05,-7.863829745570231688e-06,8.788016872563070845e-06
2.231677642558020896e-05,1.885209855329897006e-05,-8.247836832683181867e-06,2.603344084449570739e-05,-7.670777854250552161e-06,9.266954230896404539e-06
2.186801926915386016e-05,1.847279425546257612e-05,-8.082540503556173033e-06,2.587457942769414224e-05,-7.482307240796778830e-06,9.739588167388065450e-06
2.142828696212323167e-05,1.810112156281744469e-05,-7.920556673545074895e-06,2.571480926207402791e-05,-7.298311808208569711e-06,1.020603376832596865e-05
2.099739798447841375e-05,1.773692692754961291e-05,-7.761818955896967442e-06,2.555416874286022672e-05,-7.118687879758157905e-06,1.066640347646988006e-05
2.057517446775129682e-05,1.738005989104074496e-05,-7.606262294600853132e-06,2.539269557886286976e-05,-6.943334135985242388e-06,1.112080714410694127e-05
2.016144212128452812e-05,1.703037302183436631e-05,-7.453822937818950613e-06,2.523042680133977795e-05,-6.772151566522376228e-06,1.156935208427601243e-05
1.975603016031112660e-05,1.668772185476793043e-05,-7.304438411717793083e-06,2.506739877485788081e-05,-6.605043413167388225e-06,1.201214312149275356e-05
1.935877123604290762e-05,1.635196483165912324e-05,-7.158047494545568447e-06,2.490364720737841422e-05,-6.441915125349409369e-06,1.244928264236431215e-05
1.896950136558722761e-05,1.602296324174240120e-05,-7.014590191966387757e-06,2.473920715989864569e-05,-6.282674309596401705e-06,1.288087064415043858e-05
1.858805986488165293e-05,1.570058116613010823e-05,-6.874007712146226455e-06,2.457411305598329888e-05,-6.127230677599485632e-06,1.330700478182624094e-05
1.821428928200919382e-05,1.538468541999755748e-05,-6.736242441794213760e-06,2.440839869185175724e-05,-5.975495999323019612e-06,1.372778041620004313e-05
1.784803533246138551e-05,1.507514549809888894e-05,-6.601237922393330471e-06,2.424209724568872801e-05,-5.827384058612468219e-06,1.414329065970025216e-05
1.748914683518324514e-05,1.477183352150409102e-05,-6.468938827150631617e-06,2.407524128773272316e-05,-5.682810602591678093e-06,1.455362642088574193e-05
1.713747565010584207e-05,1.447462418389195495e-05,-6.339290938302735899e-06,2.390786278847773712e-05,-5.541693309949929663e-06,1.495887645012249617e-05
1.679287661721360727e-05,1.418339469945288983e-05,-6.212241124818283055e-06,2.373999312931792332e-05,-5.403951732482797010e-06,1.535912738248481927e-05
1.645520749638721317e-05,1.389802475423335289e-05,-6.087737320633883911e-06,2.357166311108345021e-05,-5.269507259954281166e-06,1.575446377915824746e-05
1.612432890872616916e-05,1.361839645378886939e-05,-5.965728503319115494e-06,2.340290296324303986e-05,-5.138283083579577361e-06,1.614496817078568230e-05
1.580010427899558579e-05,1.334439427661015306e-05,-5.846164673106781312e-06,2.323374235299582307e-05,-5.010204140075381797e-06,1.653072109820460172e-05
1.548239977924516472e-05,1.307590502480147194e-05,-5.728996832423313250e-06,2.306421039403083918e-05,-4.885197089796306015e-06,1.691180115224119132e-05
1.517108427339717747e-05,1.281281777800636066e-05,-5.614176965813463918e-06,2.289433565573091635e-05,-4.763190270858163858e-06,1.728828501367105157e-05
1.486602926320342217e-05,1.255502384799952415e-05,-5.501658020239590849e-06,2.272414617193292349e-05,-4.644113655799698433e-06,1.766024749062671716e-05
1.456710883536703696e-05,1.230241673333421186e-05,-5.391393885674717126e-06,2.255366944902237965e-05,-4.527898821337687629e-06,1.802776155922515195e-05
1.427419960917513700e-05,1.205489207512758236e-05,-5.283339376355671245e-06,2.238293247436149957e-05,-4.414478911454407012e-06,1.839089839714552743e-05
1.398718068574442403e-05,1.181234761428938510e-05,-5.177450212184644081e-06,2.221196172593881666e-05,-4.303788599130259294e-06,1.874972742392408444e-05
1.370593359802417225e-05,1.157468314905588901e-05,-5.073683000580120555e-06,2.204078317924375324e-05,-4.195764051557788834e-06,1.910431633358870658e-05
1.343034226205578238e-05,1.134180049407820473e-05,-4.971995218613544309e-06,2.186942231647288605e-05,-4.090342904514523630e-06,1.945473113201222280e-05
1.316029292878600569e-05,1.111360343926073715e-05,-4.872345195696331880e-06,2.169790413473744148e-05,-3.987464219320177029e-06,1.980103616971386671e-05
1.289567413728269188e-05,1.088999771057032113e-05,-4.774692096357608332e-06,2.152625315316082514e-05,-3.887068454464036560e-06,2.014329417754764096e-05
1.263637666850063068e-05,1.067089093006819600e-05,-4.678995903649248713e-06,2.135449342164188921e-05,-3.789097430228436802e-06,2.048156629767235585e-05
1.238229350049489313e-05,1.045619257860650853e-05,-4.585217402561498960e-06,2.118264852839721199e-05,-3.693494309180934584e-06,2.081591211796366753e-05
1.213331976383144178e-05,1.024581395930197036e-05,-4.493318164143146941e-06,2.101074160739261937e-05,-3.600203558043951534e-06,2.114638970304000040e-05
1.188935269849107855e-05,1.003966815870580767e-05,-4.403260529622570186e-06,2.083879534732933363e-05,-3.509170908301931810e-06,2.147305562517757595e-05
1.165029161171456825e-05,9.837670012331348188e-06,-4.315007594853067632e-06,2.066683199707769662e-05,-3.420343344716321994e-06,2.179596499622499128e-05
1.141603783579213735e-05,9.639736069626472854e-06,-4.228523195473587779e-06,2.049487337455281461e-05,-3.333669075201293250e-06,2.211517149707540868e-05
1.118649468783714750e-05,9.445784558613014200e-06,-4.143771891833906297e-06,2.032294087381403952e-05,-3.249097486976035995e-06,2.243072740708317971e-05
1.096156742955033987e-05,9.255735353079662582e-06,-4.060718954620395596e-06,2.015105547216483633e-05,-3.166579138649519071e-06,2.274268363314790062e-05
1.074116322841575827e-05,9.069509938109548037e-06,-3.979330350440895410e-06,1.997923773703067367e-05,-3.086065719936886872e-06,2.305108973835422249e-05
1.052519111893523598e-05,8.887031379354813000e-06,-3.899572728118809997e-06,1.980750783372540793e-05,-3.007510035449309987e-06,2.335599396989034864e-05
1.031356196553820708e-05,8.708224289813195067e-06,-3.821413404745274940e-06,1.963588553121943197e-05,-2.930865975026935326e-06,2.365744328713308907e-05
1.010618842547742986e-05,8.533014799518919786e-06,-3.744820352457767361e-06,1.946439021035056851e-05,-2.856088495980232207e-06,2.395548338679103401e-05
9.902984912652633165e-06,8.361330525011594585e-06,-3.669762185347068724e-06,1.929304086903745632e-05,-2.783133576544184697e-06,2.425015873126733359e-05
9.703867562853723901e-06,8.193100538583005581e-06,-3.596208146304682924e-06,1.912185613060187592e-05,-2.711958231760216552e-06,2.454151257330364032e-05
9.508754198195581175e-06,8.028255340021956849e-06,-3.524128094886654515e-06,1.895085424887149288e-05,-2.642520449745216267e-06,2.482958698151199620e-05
9.317564294106905532e-06,7.866726827359888640e-06,-3.453492494469759110e-06,1.878005311539224174e-05,-2.574779192114500867e-06,2.511442286607363616e-05
9.130218945557322968e-06,7.708448269365096865e-06,-3.384272400434595433e-06,1.860947026597476923e-05,-2.508694371432756571e-06,2.539606000293898028e-05
8.946640834598621611e-06,7.553354276232855408e-06,-3.316439448237115517e-06,1.843912288535360671e-05,-2.444226820249525870e-06,2.567453705736156666e-05
8.766754198377919575e-06,7.401380774799678632e-06,-3.249965841779874966e-06,1.826902781551023795e-05,-2.381338274192218140e-06,2.594989160798725171e-05
8.590484797966600088e-06,7.252464980621213155e-06,-3.184824341990450532e-06,1.809920156011058610e-05,-2.319991362430874677e-06,2.622216016966676241e-05
8.417759887756758689e-06,7.106545373103249726e-06,-3.120988255624512859e-06,1.792966029182911110e-05,-2.260149565258809100e-06,2.649137821660130861e-05
8.248508185128987271e-06,6.963561667940426468e-06,-3.058431424459408093e-06,1.776041985645351103e-05,-2.201777210644633105e-06,2.675758020437813501e-05
8.082659841275768558e-06,6.823454795716681778e-06,-2.997128214450984195e-06,1.759149578020912437e-05,-2.144839454491114321e-06,2.702079959206171643e-05
7.920146412390975161e-06,6.686166874038660640e-06,-2.937053505214347631e-06,1.742290327497404755e-05,-2.089302250823494706e-06,2.728106886400729562e-05
7.760900831225192009e-06,6.551641186191674440e-06,-2.878182679797954785e-06,1.725465724327234667e-05,-2.035132356008255881e-06,2.753841954939881628e-05
7.604857379496502233e-06,6.419822155160484724e-06,-2.820491614584504619e-06,1.708677228426656156e-05,-1.982297279470596721e-06,2.779288224550583895e-05
7.451951660762128437e-06,6.290655323562017800e-06,-2.763956669350631375e-06,1.691926270030542288e-05,-1.930765295721123832e-06,2.804448663566731084e-05
7.302120573652185640e-06,6.164087329026167469e-06,-2.708554677688755963e-06,1.675214249925285732e-05,-1.880505410768885656e-06,2.829326151082787322e-05
7.155302286198388618e-06,6.040065882851765001e-06,-2.654262937307474507e-06,1.658542540247920813e-05,-1.831487345928575646e-06,2.853923478879834703e-05
7.011436209885740515e-06,5.918539748357224224e-06,-2.601059200977442334e-06,1.641912484896674960e-05,-1.783681520333566289e-06,2.878243353257264764e-05
6.870462974991853832e-06,5.799458720258149690e-06,-2.548921667158897659e-06,1.625325399997046554e-05,-1.737059053114831063e-06,2.902288397064315515e-05
6.732324405696749205e-06,5.682773602490630065e-06,-2.497828971331206605e-06,1.608782574490011708e-05,-1.691591725117257080e-06,2.926061151504006318e-05
6.596963496378817952e-06,5.568436189837054692e-06,-2.447760177029109084e-06,1.592285270542602487e-05,-1.647251969421156884e-06,2.949564077914888969e-05
6.464324388069455901e-06,5.456399246360021177e-06,-2.398694767270998214e-06,1.575834724069519616e-05,-1.604012861649323999e-06,2.972799559602759160e-05
6.334352345164141541e-06,5.346616486223236870e-06,-2.350612636291960911e-06,1.559432145121528266e-05,-1.561848109672485022e-06,2.995769903644615747e-05
6.206993732876063050e-06,5.239042555539375802e-06,-2.303494081251321104e-06,1.543078718506995573e-05,-1.520732021227780829e-06,3.018477342476129244e-05
6.082195995283765307e-06,5.133633012719125220e-06,-2.257319794066583976e-06,1.526775604024873160e-05,-1.480639514271241588e-06,3.040924035823294023e-05
5.959907633436985514e-06,5.030344309930465314e-06,-2.212070853593512603e-06,1.510523937141768001e-05,-1.441546082621563751e-06,3.063112072084517063e-05
5.840078184346048380e-06,4.929133776195518576e-06,-2.167728717739684545e-06,1.494324829258235355e-05,-1.403427794559700531e-06,3.085043470173450615e-05
5.722658199688114271e-06,4.829959598849833771e-06,-2.124275216123220872e-06,1.478179368174922343e-05,-1.366261267628913013e-06,3.106720181150898416e-05
5.607599225782587657e-06,4.732780805834318520e-06,-2.081692542402369619e-06,1.462088618558717788e-05,-1.330023666352165229e-06,3.128144089606913923e-05
5.494853783475131549e-06,4.637557250485192338e-06,-2.039963247063191765e-06,1.446053622342290881e-05,-1.294692699897983413e-06,3.149317015398187203e-05
5.384375348608655432e-06,4.544249593243056372e-06,-1.999070230165311457e-06,1.430075399090332137e-05,-1.260246582570619218e-06,3.170240715080107274e-05
5.276118332644488930e-06,4.452819286193041174e-06,-1.958996734503630560e-06,1.414154946365799595e-05,-1.226664055082331807e-06,3.190916883472074924e-05
5.170038063964917228e-06,4.363228557299638052e-06,-1.919726338627182637e-06,1.398293240284902940e-05,-1.193924330057849462e-06,3.211347155084017327e-05
5.066090769420287955e-06,4.275440393975400854e-06,-1.881242950121315060e-06,1.382491235705729099e-05,-1.162007126244994398e-06,3.231533105598446330e-05
4.964233556168558721e-06,4.189418528592530407e-06,-1.843530799081830825e-06,1.366749866672213713e-05,-1.130892624792819212e-06,3.251476253230366469e-05
4.864424394047466604e-06,4.105127423217313015e-06,-1.806574431582908476e-06,1.351070046835916620e-05,-1.100561463676697973e-06,3.271178060170474092e-05
4.766622098333021733e-06,4.022532255204973327e-06,-1.770358703289548087e-06,1.335452669677967018e-05,-1.070994759995613897e-06,3.290639934056112067e-05
4.670786312306058130e-06,3.941598902072887316e-06,-1.734868773496297587e-06,1.319898609064069435e-05,-1.042174048514020714e-06,3.309863229131351201e-05
4.576877491358620141e-06,3.862293928205663258e-06,-1.700090098608304027e-06,1.304408719410942321e-05,-1.014081303607865148e-06,3.328849247656887419e-05
4.484856885703929506e-06,3.784584570561013935e-06,-1.666008426749569189e-06,1.288983836052601514e-05,-9.866989323212715019e-07,3.347599241375458234e-05
4.394686525296439265e-06,3.708438725125042934e-06,-1.632609791341059817e-06,1.273624775684359160e-05,-9.600097384883266512e-07,3.366114412449886331e-05
4.306329203403540805e-06,3.633824934644275992e-06,-1.599880505902059207e-06,1.258332336529269925e-05,-9.339969291908887771e-07,3.384395915095030842e-05
4.219748461902499152e-06,3.560712373498874399e-06,-1.567807157969731670e-06,1.243107298726634171e-05,-9.086441228647242223e-07,3.402444856626879666e-05
4.134908575566058015e-06,3.489070837322047604e-06,-1.536376604045878123e-06,1.227950424731592695e-05,-8.839353096319162145e-07,3.420262298605986350e-05
4.051774537877505134e-06,3.418870728789200616e-06,-1.505575963857577005e-06,1.212862459448282008e-05,-8.598548421936521681e-07,3.437849258258493214e-05
3.970312046456260853e-06,3.350083046682235941e-06,-1.475392615169485458e-06,1.197844130651648096e-05,-8.363874752368585093e-07,3.455206709497468778e-05
3.890487488478906279e-06,3.282679372983210073e-06,-1.445814188826527549e-06,1.182896149253829137e-05,-8.135183070012465623e-07,3.472335584099668269e-05
3.812267927288944248e-06,3.216631861244749428e-06,-1.416828563420461958e-06,1.168019209481724101e-05,-7.912327684246862334e-07,3.489236772904509435e-05
3.735621088664173904e-06,3.151913225543329559e-06,-1.388423860435738379e-06,1.153213989354326646e-05,-7.695166466195208844e-07,3.505911126935333429e-05
3.660515347458663491e-06,3.088496728905203085e-06,-1.360588439322178760e-06,1.138481150727073392e-05,-7.483560743350012245e-07,3.522359458426304186e-05
3.586919714380028593e-06,3.026356172093140788e-06,-1.333310892882424656e-06,1.123821339791385668e-05,-7.277375009579066095e-07,3.538582541976974634e-05
3.514803823710216584e-06,2.965465883725453900e-06,-1.306580042296303703e-06,1.109235187163428399e-05,-7.076476986509112839e-07,3.554581115651351251e-05
3.444137919969809311e-06,2.905800707897002713e-06,-1.280384933000957712e-06,1.094723308139410921e-05,-6.880737308427226325e-07,3.570355881888214600e-05
3.374892846523064617e-06,2.847335995408436384e-06,-1.254714829664378482e-06,1.080286303128523304e-05,-6.690030152910283446e-07,3.585907508683465516e-05
3.307040032698345851e-06,2.790047593135807045e-06,-1.229559212300067675e-06,1.065924757608472208e-05,-6.504232153817511709e-07,3.601236630594807826e-05
3.240551482797794835e-06,2.733911833372430043e-06,-1.204907771459993969e-06,1.051639242602835280e-05,-6.323223033079583923e-07,3.616343849585477191e-05
3.175399763908208849e-06,2.678905525446697136e-06,-1.180750404411259978e-06,1.037430314803136554e-05,-6.146885463120430999e-07,3.631229736323149187e-05
3.111557994886245782e-06,2.625005944203515576e-06,-1.157077210828744473e-06,1.023298516824157432e-05,-5.975104926595273213e-07,3.645894830790512504e-05
3.048999835046333002e-06,2.572190822787857608e-06,-1.133878488817895180e-06,1.009244377414832129e-05,-5.807769352971602169e-07,3.660339643439855490e-05
2.987699473592744226e-06,2.520438341570283672e-06,-1.111144730776834339e-06,9.952684116691553270e-06,-5.644769589484369914e-07,3.674564656114505862e-05
2.927631618848216528e-06,2.469727120541918506e-06,-1.088866619607346763e-06,9.813711212148763726e-06,-5.485998815677075481e-07,3.688570323053532395e-05
2.868771487610910628e-06,2.420036209350197377e-06,-1.067035024949223138e-06,9.675529945021257605e-06,-5.331353025527491104e-07,3.702357071585607212e-05
2.811094795157875861e-06,2.371345079221991459e-06,-1.045640999343199283e-06,9.538145068921945180e-06,-5.180730644250106168e-07,3.715925303200313403e-05
2.754577745091434572e-06,2.323633614720206958e-06,-1.024675774671914507e-06,9.401561209350548938e-06,-5.034032347522980294e-07,3.729275394419638248e-05
2.699197019641450655e-06,2.276882104861995837e-06,-1.004130758423563936e-06,9.265782864803519982e-06,-4.891161336854313196e-07,3.742407697619494212e-05
2.644929769857338549e-06,2.231071235596998204e-06,-9.839975303284045835e-07,9.130814409771318327e-06,-4.752022920915851425e-07,3.755322541812395687e-05
2.591753606536289549e-06,2.186182080981067580e-06,-9.642678386607609099e-07,8.996660095626310099e-06,-4.616524797562423980e-07,3.768020233735433505e-05
2.539646590382322745e-06,2.142196096292888989e-06,-9.449335972620750148e-07,8.863324052509829893e-06,-4.484576611089151152e-07,3.780501058444213087e-05
2.488587223464114455e-06,2.099095109374238944e-06,-9.259868818894822785e-07,8.730810291219332904e-06,-4.356090743192569321e-07,3.792765280145491899e-05
2.438554440278018813e-06,2.056861314690290994e-06,-9.074199270111800492e-07,8.599122705206466036e-06,-4.230981107990872262e-07,3.804813143229641460e-05
2.389527598887080776e-06,2.015477263892723827e-06,-8.892251227004619054e-07,8.468265071131989669e-06,-4.109163948916434974e-07,3.816644872781330285e-05
2.341486472323151962e-06,1.974925860435136211e-06,-8.713950116166952963e-07,8.338241051863098621e-06,-3.990557365068708868e-07,3.828260675545374546e-05
2.294411240437928436e-06,1.935190351024328436e-06,-8.539222858150556963e-07,8.209054196695251597e-06,-3.875081347487037655e-07,3.839660740626156218e-05
2.248282481780493863e-06,1.896254320013681121e-06,-8.367997836625768413e-07,8.080707943794451786e-06,-3.762658094280228588e-07,3.850845240275855674e-05
2.203081165454936627e-06,1.858101682158946165e-06,-8.200204870531377383e-07,7.953205621751301596e-06,-3.653211505611698436e-07,3.861814330593850859e-05
2.158788643098426047e-06,1.820716675568330543e-06,-8.035775185983467170e-07,7.826550449580853573e-06,-3.546667213983190459e-07,3.872568152392674983e-05
