4.019027348187526605e-01,-1.928646680040539407e-01,-6.497986169067158924e-02,-4.016499781564678573e-01,-4.534511900327303779e-01,-1.038335394553618063e-01,-1.256395993547176904e+00,1.507394129602355277e-04,-1.670220894796987876e+00,-1.162969782287437859e+01,-7.886883631756891333e+00,-5.413035085914467359e+00,0.000000000000000000e+00
4.018977342971896682e-01,-1.913657140766344411e-01,-6.498025153420411426e-02,-4.016499781564678573e-01,-4.551425206461183759e-01,-1.038335394553618063e-01,-1.256057896966823462e+00,1.480584522507717010e-04,-1.628793649422734635e+00,-1.161304047882722656e+01,-7.845537447469027370e+00,-5.396296680780924504e+00,0.000000000000000000e+00
4.018928333228906635e-01,-1.898674915391902474e-01,-6.498062436693449739e-02,-4.016499781564678573e-01,-4.568505394232954542e-01,-1.038335394553618063e-01,-1.255705369177471331e+00,1.454251722272893396e-04,-1.587387592774005318e+00,-1.159639001005185577e+01,-7.804210838193145428e+00,-5.379566764632707887e+00,0.000000000000000000e+00
4.018880299036065029e-01,-1.883700013365588177e-01,-6.498098068764078528e-02,-4.016499781564678573e-01,-4.585751592851327607e-01,-1.038335394553618063e-01,-1.255338478331041285e+00,1.428387207173370239e-04,-1.546002729227929029e+00,-1.157974645699592919e+01,-7.762903840601780736e+00,-5.362845345622069715e+00,0.000000000000000000e+00
4.018833220871123046e-01,-1.868732440915047144e-01,-6.498132098256802214e-02,-4.016499781564678573e-01,-4.603162920130810520e-01,-1.038335394553618063e-01,-1.254957293626584258e+00,1.402982609508541775e-04,-1.504639054733992287e+00,-1.156310985584698159e+01,-7.721616482291013384e+00,-5.346132428289953609e+00,0.000000000000000000e+00
4.018787079604015933e-01,-1.853772201164991529e-01,-6.498164572571583919e-02,-4.016499781564678573e-01,-4.620738482892176591e-01,-1.038335394553618063e-01,-1.254561885271488819e+00,1.378029712766470753e-04,-1.463296557129507791e+00,-1.154648023867819440e+01,-7.680348782108996630e+00,-5.329428013698697342e+00,0.000000000000000000e+00
4.018741856488969866e-01,-1.838819294253963010e-01,-6.498195537912072883e-02,-4.016499781564678573e-01,-4.638477377359122023e-01,-1.038335394553618063e-01,-1.254152324443055244e+00,1.353520448841405541e-04,-1.421975216452433077e+00,-1.152985763359270166e+01,-7.639100750481575552e+00,-5.312732099563551635e+00,0.000000000000000000e+00
4.018697533156764257e-01,-1.823873717449986664e-01,-6.498225039313136608e-02,-4.016499781564678573e-01,-4.656378689551096683e-01,-1.038335394553618063e-01,-1.253728683250437737e+00,1.329446895304960347e-04,-1.380675005251325249e+00,-1.151324206486638246e+01,-7.597872389734780185e+00,-5.296044680382920866e+00,0.000000000000000000e+00
4.018654091607151146e-01,-1.808935465265018583e-01,-6.498253120667794869e-02,-4.016499781564678573e-01,-4.674441495671947666e-01,-1.038335394553618063e-01,-1.253291034696995432e+00,1.305801272726924529e-04,-1.339395888892155106e+00,-1.149663355308900492e+01,-7.556663694413930266e+00,-5.279365747567223544e+00,0.000000000000000000e+00
4.018611514201428370e-01,-1.794004529568154760e-01,-6.498279824753566691e-02,-4.016499781564678573e-01,-4.692664862494073663e-01,-1.038335394553618063e-01,-1.252839452643075502e+00,1.282575942048300632e-04,-1.298137825861892303e+00,-1.148003211530370926e+01,-7.515474651599260092e+00,-5.262695289566334367e+00,0.000000000000000000e+00
4.018569783655160377e-01,-1.779080899697526585e-01,-6.498305193258378798e-02,-4.016499781564678573e-01,-4.711047847738047412e-01,-1.038335394553618063e-01,-1.252374011769238793e+00,1.259763402002760731e-04,-1.256900768068648144e+00,-1.146343776514474833e+01,-7.474305241217860996e+00,-5.246033291995528813e+00,0.000000000000000000e+00
4.018528883031047272e-01,-1.764164562570809947e-01,-6.498329266805731586e-02,-4.016499781564678573e-01,-4.729589500447368144e-01,-1.038335394553618063e-01,-1.251894787539959530e+00,1.237356286587261303e-04,-1.215684661138173084e+00,-1.144685051297341616e+01,-7.433155436351737144e+00,-5.229379737759844105e+00,0.000000000000000000e+00
4.018488795731936514e-01,-1.749255502794345718e-01,-6.498352084979437671e-02,-4.016499781564678573e-01,-4.748288861358254120e-01,-1.038335394553618063e-01,-1.251401856167808635e+00,1.215347362579135014e-04,-1.174489444706694030e+00,-1.143027036601214874e+01,-7.392025203541974676e+00,-5.212734607176860102e+00,0.000000000000000000e+00
4.018449505493975060e-01,-1.734353702770725369e-01,-6.498373686347762301e-02,-4.016499781564678573e-01,-4.767144963264188795e-01,-1.038335394553618063e-01,-1.250895294578150629e+00,1.193729527101728999e-04,-1.133315052709694681e+00,-1.141369732847666540e+01,-7.350914503088618268e+00,-5.196097878097734046e+00,0.000000000000000000e+00
4.018410996379901401e-01,-1.719459142804918572e-01,-6.498394108487123844e-02,-4.016499781564678573e-01,-4.786156831375213416e-01,-1.038335394553618063e-01,-1.250375180374353024e+00,1.172495805233565741e-04,-1.092161413666834280e+00,-1.139713140170622019e+01,-7.309823289346467412e+00,-5.179469526026580617e+00,0.000000000000000000e+00
4.018373252772469151e-01,-1.704571801208793203e-01,-6.498413388005166991e-02,-4.016499781564678573e-01,-4.805323483671641305e-01,-1.038335394553618063e-01,-1.249841591803541707e+00,1.151639347664599105e-04,-1.051028450962597782e+00,-1.138057258429181395e+01,-7.268751511016383837e+00,-5.162849524238021459e+00,0.000000000000000000e+00
4.018336259368007202e-01,-1.689691654404038568e-01,-6.498431560563366904e-02,-4.016499781564678573e-01,-4.824643931252174389e-01,-1.038335394553618063e-01,-1.249294607722906569e+00,1.131153428394286031e-04,-1.009916083122702757e+00,-1.136402087220237966e+01,-7.227699111432142942e+00,-5.146237843892933483e+00,0.000000000000000000e+00
4.018300001170106994e-01,-1.674818677023475477e-01,-6.498448660899285023e-02,-4.016499781564678573e-01,-4.844117178676328739e-01,-1.038335394553618063e-01,-1.248734307566563118e+00,1.111031442474733511e-04,-9.688242240862091625e-01,-1.134747625890892486e+01,-7.186666028842772391e+00,-5.129634454152356859e+00,0.000000000000000000e+00
4.018264463483436355e-01,-1.659952842010633256e-01,-6.498464722848036612e-02,-4.016499781564678573e-01,-4.863742224300844352e-01,-1.038335394553618063e-01,-1.248160771313007178e+00,1.091266903795534910e-04,-9.277527834730043832e-01,-1.133093873550651409e+01,-7.145652196690065239e+00,-5.113039322289449018e+00,0.000000000000000000e+00
4.018229631907681010e-01,-1.645094120717689179e-01,-6.498479779363641740e-02,-4.016499781564678573e-01,-4.883518060610327338e-01,-1.038335394553618063e-01,-1.247574079453133811e+00,1.071853442908922481e-04,-8.867016668469188678e-01,-1.131440829083418720e+01,-7.104657543881519821e+00,-5.096452413799582359e+00,0.000000000000000000e+00
4.018195492331604890e-01,-1.630242483001643206e-01,-6.498493862539578281e-02,-4.016499781564678573e-01,-4.903443674541676511e-01,-1.038335394553618063e-01,-1.246974312958867737e+00,1.052784804897620907e-04,-8.456707759741219910e-01,-1.129788491159268737e+01,-7.063681995058361807e+00,-5.079873692508443561e+00,0.000000000000000000e+00
4.018162030927232009e-01,-1.615397897318724130e-01,-6.498507003629165613e-02,-4.016499781564678573e-01,-4.923518047802388775e-01,-1.038335394553618063e-01,-1.246361553252397059e+00,1.034054847281405508e-04,-8.046600090767828117e-01,-1.128136858245999541e+01,-7.022725470858637742e+00,-5.063303120678138036e+00,0.000000000000000000e+00
4.018129234144145467e-01,-1.600560330817064891e-01,-6.498519233065358502e-02,-4.016499781564678573e-01,-4.943740157182742179e-01,-1.038335394553618063e-01,-1.245735882176006948e+00,1.015657537962875496e-04,-7.636692610820953186e-01,-1.126485928620471810e+01,-6.981787888175480461e+00,-5.046740659111331517e+00,0.000000000000000000e+00
4.018097088703899145e-01,-1.585729749427560731e-01,-6.498530580480106622e-02,-4.016499781564678573e-01,-4.964108974861645152e-01,-1.038335394553618063e-01,-1.245097381962539052e+00,9.975869532124707472e-05,-7.226984238664282412e-01,-1.124835700379723491e+01,-6.940869160410318095e+00,-5.030186267253343502e+00,0.000000000000000000e+00
4.018065581594545410e-01,-1.570906117952899916e-01,-6.498541074723232502e-02,-4.016499781564678573e-01,-4.984623468706111948e-01,-1.038335394553618063e-01,-1.244446135206477733e+00,9.798372756897232787e-05,-6.817473864945724493e-01,-1.123186171451860105e+01,-6.899969197720993819e+00,-5.013639903292179234e+00,0.000000000000000000e+00
4.018034700065270526e-01,-1.556089400154842262e-01,-6.498550743881174874e-02,-4.016499781564678573e-01,-5.005282602564563588e-01,-1.038335394553618063e-01,-1.243782224835644490e+00,9.624027925029877463e-05,-6.408160354542810078e-01,-1.121537339606729589e+01,-6.859087907265000617e+00,-4.997101524256575722e+00,0.000000000000000000e+00
4.018004431621138850e-01,-1.541279558839584174e-01,-6.498559615294839664e-02,-4.016499781564678573e-01,-5.026085336553459681e-01,-1.038335394553618063e-01,-1.243105734083549851e+00,9.452778933043595841e-05,-5.999042548856645674e-01,-1.119889202466363187e+01,-6.818225193437397635e+00,-4.980571086111897472e+00,0.000000000000000000e+00
4.017974764017943623e-01,-1.526476555941361501e-01,-6.498567715577518999e-02,-4.016499781564678573e-01,-5.047030627337781850e-01,-1.038335394553618063e-01,-1.242416746462352117e+00,9.284570684203935010e-05,-5.590119268058496571e-01,-1.118241757515200874e+01,-6.777380958103814912e+00,-4.964048543854040929e+00,0.000000000000000000e+00
4.017945685257159893e-01,-1.511680352604173883e-01,-6.498575070632185702e-02,-4.016499781564678573e-01,-5.068117428404941283e-01,-1.038335394553618063e-01,-1.241715345736463583e+00,9.119349070181750991e-05,-5.181389313285781340e-01,-1.116595002110087798e+01,-6.736555100828234721e+00,-4.947533851601217947e+00,0.000000000000000000e+00
4.017917183581000695e-01,-1.496890909261676117e-01,-6.498581705668478314e-02,-4.016499781564678573e-01,-5.089344690332244792e-01,-1.038335394553618063e-01,-1.241001615896792698e+00,8.957060953048624915e-05,-4.772851468788732454e-01,-1.114948933490047978e+01,-6.695747519095672118e+00,-4.931026962683676906e+00,0.000000000000000000e+00
4.017889247467572589e-01,-1.482108185715255710e-01,-6.498587645219210118e-02,-4.016499781564678573e-01,-5.110711361048032586e-01,-1.038335394553618063e-01,-1.240275641135610396e+00,8.797654147611844535e-05,-4.364504504028195453e-01,-1.113303548785836838e+01,-6.654958108529807070e+00,-4.914527829731377473e+00,0.000000000000000000e+00
4.017861865626127238e-01,-1.467332141210201946e-01,-6.498592913156610307e-02,-4.016499781564678573e-01,-5.132216386086227988e-01,-1.038335394553618063e-01,-1.239537505822069008e+00,8.641077404078126691e-05,-3.956347175721954823e-01,-1.111658845029263887e+01,-6.614186763105315059e+00,-4.898036404759515072e+00,0.000000000000000000e+00
4.017835026992411240e-01,-1.452562734510136899e-01,-6.498597532708157154e-02,-4.016499781564678573e-01,-5.153858708834681002e-01,-1.038335394553618063e-01,-1.238787294478329581e+00,8.487280391035311865e-05,-3.548378229844207921e-01,-1.110014819162302580e+01,-6.573433375355353547e+00,-4.881552639252087822e+00,0.000000000000000000e+00
4.017808720724107552e-01,-1.437799923969516613e-01,-6.498601526472036483e-02,-4.016499781564678573e-01,-5.175637270776872745e-01,-1.038335394553618063e-01,-1.238025091756349116e+00,8.336213678760472719e-05,-3.140596403572988859e-01,-1.108371468045969088e+01,-6.532697836573692740e+00,-4.865076484243291866e+00,0.000000000000000000e+00
4.017782936196369059e-01,-1.423043667604399209e-01,-6.498604916432387801e-02,-4.016499781564678573e-01,-5.197551011727497006e-01,-1.038335394553618063e-01,-1.237250982415269540e+00,8.187828722827032030e-05,-2.733000427190792614e-01,-1.106728788468990388e+01,-6.491980037012017313e+00,-4.848607890396960940e+00,0.000000000000000000e+00
4.017757662997443746e-01,-1.408293923161348660e-01,-6.498607723974135497e-02,-4.016499781564678573e-01,-5.219598870061572526e-01,-1.038335394553618063e-01,-1.236465051299447504e+00,8.042077848026446985e-05,-2.325589025934902965e-01,-1.105086777156247813e+01,-6.451279866072054503e+00,-4.832146808083908063e+00,0.000000000000000000e+00
4.017732890924385902e-01,-1.393550648184553598e-01,-6.498609969897274630e-02,-4.016499781564678573e-01,-5.241779782937328047e-01,-1.038335394553618063e-01,-1.235667383317099244e+00,7.898914232579395782e-05,-1.918360921799491803e-01,-1.103445430777005321e+01,-6.410597212492732844e+00,-4.815693187457263491e+00,0.000000000000000000e+00
4.017708609978855594e-01,-1.378813800081154783e-01,-6.498611674431278851e-02,-4.016499781564678573e-01,-5.264092686512755748e-01,-1.038335394553618063e-01,-1.234858063419570273e+00,7.758291892645249931e-05,-1.511314835289308545e-01,-1.101804745952922815e+01,-6.369931964532363544e+00,-4.799246978525788521e+00,0.000000000000000000e+00
4.017684810363000292e-01,-1.364083336184811202e-01,-6.498612857248731167e-02,-4.016499781564678573e-01,-5.286536516156153942e-01,-1.038335394553618063e-01,-1.234037176581200379e+00,7.620165667122546420e-05,-1.104449487125828827e-01,-1.100164719265856483e+01,-6.329284010145928896e+00,-4.782808131225212200e+00,0.000000000000000000e+00
4.017661482475422541e-01,-1.349359213817511172e-01,-6.498613537479036584e-02,-4.016499781564678573e-01,-5.309110206650344832e-01,-1.038335394553618063e-01,-1.233204807779812118e+00,7.484491202720446729e-05,-6.977635999059275673e-02,-1.098525347265449348e+01,-6.288653237157485698e+00,-4.766376595487593626e+00,0.000000000000000000e+00
4.017638616907227012e-01,-1.334641390349604606e-01,-6.498613733721445018e-02,-4.016499781564678573e-01,-5.331812692390888175e-01,-1.038335394553618063e-01,-1.232361041977795280e+00,7.351224939314676937e-05,-2.912558997124675003e-02,-1.096886626476507409e+01,-6.248039533427635739e+00,-4.749952321308678727e+00,0.000000000000000000e+00
4.017616204438147487e-01,-1.319929823258176871e-01,-6.498613464058174138e-02,-4.016499781564678573e-01,-5.354642907578359701e-01,-1.038335394553618063e-01,-1.231505964103775996e+00,7.220324095576450966e-05,1.150748823199330972e-02,-1.095248553406177550e+01,-6.207442787016377750e+00,-4.733535258813398983e+00,0.000000000000000000e+00
4.017594236032751565e-01,-1.305224470183671548e-01,-6.498612746066904922e-02,-4.016499781564678573e-01,-5.377599786404562154e-01,-1.038335394553618063e-01,-1.230639659034887368e+00,7.091746654862804455e-05,5.212300084865355287e-02,-1.093611124550914759e+01,-6.166862886341096583e+00,-4.717125358319393058e+00,0.000000000000000000e+00
4.017572702836723075e-01,-1.290525288984833152e-01,-6.498611596833250847e-02,-4.016499781564678573e-01,-5.400682263232917668e-01,-1.038335394553618063e-01,-1.229762211579614517e+00,6.965451351365111051e-05,9.272107330395143454e-02,-1.091974336403248813e+01,-6.126299720329886789e+00,-4.700722570398645495e+00,0.000000000000000000e+00
4.017551596173218886e-01,-1.275832237792025314e-01,-6.498610032962752470e-02,-4.016499781564678573e-01,-5.423889272773068093e-01,-1.038335394553618063e-01,-1.228873706461212301e+00,6.841397656523897730e-05,1.333018300758974373e-01,-1.090338185458355547e+01,-6.085753178570358912e+00,-4.684326845937294870e+00,0.000000000000000000e+00
4.017530907539296758e-01,-1.261145275058873361e-01,-6.498608070592797048e-02,-4.016499781564678573e-01,-5.447219750249788772e-01,-1.038335394553618063e-01,-1.227974228301687232e+00,6.719545765684122604e-05,1.738653945569293979e-01,-1.088702668220428116e+01,-6.045223151453789967e+00,-4.667938136193557241e+00,0.000000000000000000e+00
4.017510628602420364e-01,-1.246464359612298872e-01,-6.498605725403851230e-02,-4.016499781564678573e-01,-5.470672631566149136e-01,-1.038335394553618063e-01,-1.227063861606346507e+00,6.599856585001570217e-05,2.144118889199000122e-01,-1.087067781208856054e+01,-6.004709530314809030e+00,-4.651556392853847477e+00,0.000000000000000000e+00
4.017490751197028698e-01,-1.231789450700973981e-01,-6.498603012631115616e-02,-4.016499781564678573e-01,-5.494246853461224323e-01,-1.038335394553618063e-01,-1.226142690748886377e+00,6.482291718595788990e-05,2.549414339883385172e-01,-1.085433520964215148e+01,-5.964212207566689905e+00,-4.635181568087119786e+00,0.000000000000000000e+00
4.017471267321179873e-01,-1.217120508042203869e-01,-6.498599947075293926e-02,-4.016499781564678573e-01,-5.517941353662313420e-01,-1.038335394553618063e-01,-1.225210799957025420e+00,6.366813455930618972e-05,2.954541491109703988e-01,-1.083799884054069018e+01,-5.923731076832276621e+00,-4.618813614597439887e+00,0.000000000000000000e+00
4.017452169133258755e-01,-1.202457491867244543e-01,-6.498596543113435708e-02,-4.016499781564678573e-01,-5.541755071031710944e-01,-1.038335394553618063e-01,-1.224268273298674936e+00,6.253384759434482763e-05,3.359501520404712394e-01,-1.082166867078584360e+01,-5.883266033070563950e+00,-4.602452485674804805e+00,0.000000000000000000e+00
4.017433448948752872e-01,-1.187800362965151790e-01,-6.498592814709497345e-02,-4.016499781564678573e-01,-5.565686945708272493e-01,-1.038335394553618063e-01,-1.223315194668625150e+00,6.141969252344072231e-05,3.764295588161971073e-01,-1.080534466675970329e+01,-5.842816972699194977e+00,-4.586098135244307095e+00,0.000000000000000000e+00
4.017415099237093279e-01,-1.173149082725078590e-01,-6.498588775424533892e-02,-4.016499781564678573e-01,-5.589735919243692397e-01,-1.038335394553618063e-01,-1.222351647775754335e+00,6.032531206775129510e-05,4.168924836511156418e-01,-1.078902679527732644e+01,-5.802383793712651006e+00,-4.569750517913554688e+00,0.000000000000000000e+00
4.017397112618557586e-01,-1.158503613177152836e-01,-6.498584438426842358e-02,-4.016499781564678573e-01,-5.613900934733719872e-01,-1.038335394553618063e-01,-1.221377716130739755e+00,5.925035532013960031e-05,4.573390388225838099e-01,-1.077271502363758415e+01,-5.761966395796492613e+00,-4.553409589018501791e+00,0.000000000000000000e+00
4.017379481861238499e-01,-1.143863917031900657e-01,-6.498579816501622031e-02,-4.016499781564678573e-01,-5.638180936944382493e-01,-1.038335394553618063e-01,-1.220393483034261317e+00,5.819447763020268088e-05,4.977693345670592961e-01,-1.075640931967227054e+01,-5.721564680437566608e+00,-4.537075304667639308e+00,0.000000000000000000e+00
4.017362199878068418e-01,-1.129229957718251715e-01,-6.498574922060834647e-02,-4.016499781564678573e-01,-5.662574872433151496e-01,-1.038335394553618063e-01,-1.219399031565705727e+00,5.715734049146414732e-05,5.381834789786557049e-01,-1.074010965179352262e+01,-5.681178551030266810e+00,-4.520747621784594550e+00,0.000000000000000000e+00
4.017345259723910100e-01,-1.114601699420185998e-01,-6.498569767152201360e-02,-4.016499781564678573e-01,-5.687081689665480777e-01,-1.038335394553618063e-01,-1.218394444572329371e+00,5.613861143057884622e-05,5.785815779113747670e-01,-1.072381598903961297e+01,-5.640807912979025396e+00,-4.504426498149205926e+00,0.000000000000000000e+00
4.017328654592700610e-01,-1.099979107111978688e-01,-6.498564363468678495e-02,-4.016499781564678573e-01,-5.711700339126419834e-01,-1.038335394553618063e-01,-1.217379804658907938e+00,5.513796389863171268e-05,6.189637348851354526e-01,-1.070752830111907272e+01,-5.600452673796909586e+00,-4.488111892437021133e+00,0.000000000000000000e+00
4.017312377814655777e-01,-1.085362146592177002e-01,-6.498558722357432316e-02,-4.016499781564678573e-01,-5.736429773427680345e-01,-1.038335394553618063e-01,-1.216355194177835441e+00,5.415507716441870687e-05,6.593300509952364497e-01,-1.069124655845330629e+01,-5.560112743200691376e+00,-4.471803764257371583e+00,0.000000000000000000e+00
4.017296422853530724e-01,-1.070750784516212029e-01,-6.498552854828136549e-02,-4.016499781564678573e-01,-5.761268947410222996e-01,-1.038335394553618063e-01,-1.215320695219668456e+00,5.318963620966290254e-05,6.996806248255160732e-01,-1.067497073221756487e+01,-5.519788033202130073e+00,-4.455502074189912065e+00,0.000000000000000000e+00
4.017280783303934233e-01,-1.056144988427795695e-01,-6.498546771562035973e-02,-4.016499781564678573e-01,-5.786216818242263527e-01,-1.038335394553618063e-01,-1.214276389604121098e+00,5.224133162617051795e-05,7.400155523648007660e-01,-1.065870079438048279e+01,-5.479478458195875312e+00,-4.439206783819799718e+00,0.000000000000000000e+00
4.017265452888699184e-01,-1.041544726789033759e-01,-6.498540482920055206e-02,-4.016499781564678573e-01,-5.811272345513017745e-01,-1.038335394553618063e-01,-1.213222358871482554e+00,5.130985951487352655e-05,7.803349269268307076e-01,-1.064243671774207023e+01,-5.439183935043805818e+00,-4.422917855771427043e+00,0.000000000000000000e+00
4.017250425456304064e-01,-1.026949969009334634e-01,-6.498533998950868640e-02,-4.016499781564678573e-01,-5.836434491322215479e-01,-1.038335394553618063e-01,-1.212158684274454057e+00,5.039492138673573997e-05,8.206388390734478122e-01,-1.062617847597027776e+01,-5.398904383156018838e+00,-4.406635253740804004e+00,0.000000000000000000e+00
4.017235694978347205e-01,-1.012360685473140259e-01,-6.498527329398932906e-02,-4.016499781564678573e-01,-5.861702220365417881e-01,-1.038335394553618063e-01,-1.211085446770400198e+00,4.949622406541990649e-05,8.609273765409702905e-01,-1.060992604363614866e+01,-5.358639724568552865e+00,-4.390358942526617625e+00,0.000000000000000000e+00
4.017221255547072656e-01,-9.977768475664670900e-02,-6.498520483712430518e-02,-4.016499781564678573e-01,-5.887074500015289091e-01,-1.038335394553618063e-01,-1.210002727014000135e+00,4.861347959184173461e-05,9.012006241697910758e-01,-1.059367939624755195e+01,-5.318389884017797442e+00,-4.374088888059955771e+00,0.000000000000000000e+00
4.017207101372945455e-01,-9.831984277023532448e-02,-6.498513471050526569e-02,-4.016499781564678573e-01,-5.912550300398953240e-01,-1.038335394553618063e-01,-1.208910605350287604e+00,4.774640513033302173e-05,9.414586638369367710e-01,-1.057743851028161153e+01,-5.278154789011868964e+00,-4.357825057432799021e+00,0.000000000000000000e+00
4.017193226782274640e-01,-9.686253993451565680e-02,-6.498506300291122251e-02,-4.016499781564678573e-01,-5.938128594471432375e-01,-1.038335394553618063e-01,-1.207809161808076626e+00,4.689472287663554628e-05,9.817015743917375525e-01,-1.056120336321575870e+01,-5.237934369898787246e+00,-4.341567418925227351e+00,0.000000000000000000e+00
4.017179626214885113e-01,-9.540577370338162999e-02,-6.498498980037824280e-02,-4.016499781564678573e-01,-5.963808358085348482e-01,-1.038335394553618063e-01,-1.206698476093758243e+00,4.605815996751948775e-05,1.021929431594302162e+00,-1.054497393355754831e+01,-5.197728559931779735e+00,-4.325315942031459748e+00,0.000000000000000000e+00
4.017166294221837797e-01,-9.394954164040286715e-02,-6.498491518627236285e-02,-4.016499781564678573e-01,-5.989588570056985084e-01,-1.038335394553618063e-01,-1.205578627585456530e+00,4.523644839212183176e-05,1.062142308056932993e+00,-1.052875020087317814e+01,-5.157537295331562355e+00,-4.309070597484676135e+00,0.000000000000000000e+00
4.017153225463192534e-01,-9.249384142094138617e-02,-6.498483924135591006e-02,-4.016499781564678573e-01,-6.015468212228677336e-01,-1.038335394553618063e-01,-1.204449695327548531e+00,4.442932490475092828e-05,1.102340273188271214e+00,-1.051253214581479867e+01,-5.117360515345817262e+00,-4.292831357280703308e+00,0.000000000000000000e+00
4.017140414705819285e-01,-9.103867083416829209e-02,-6.498476204385895960e-02,-4.016499781564678573e-01,-6.041446269527869228e-01,-1.038335394553618063e-01,-1.203311758025514155e+00,4.363653093946663408e-05,1.142523393140147281e+00,-1.049631975014663077e+01,-5.077198162305894158e+00,-4.276598194700583555e+00,0.000000000000000000e+00
4.017127856821250398e-01,-8.958402778498461561e-02,-6.498468366954203435e-02,-4.016499781564678573e-01,-6.067521730022618076e-01,-1.038335394553618063e-01,-1.202164894041133580e+00,4.285781252612153291e-05,1.182691730757025272e+00,-1.048011299676993602e+01,-5.037050181680843508e+00,-4.260371084332061464e+00,0.000000000000000000e+00
4.017115546783579516e-01,-8.812991029584575642e-02,-6.498460419176207981e-02,-4.016499781564678573e-01,-6.093693584973943755e-01,-1.038335394553618063e-01,-1.201009181388002833e+00,4.209292020792798042e-05,1.222845345528055461e+00,-1.046391186974682697e+01,-4.996916522128774574e+00,-4.244150002089991602e+00,0.000000000000000000e+00
4.017103479667399890e-01,-8.667631650849311198e-02,-6.498452368153374847e-02,-4.016499781564678573e-01,-6.119960828884850601e-01,-1.038335394553618063e-01,-1.199844697727374454e+00,4.134160896056319833e-05,1.262984293541636660e+00,-1.044771635432297963e+01,-4.956797135545632393e+00,-4.227934925235705244e+00,0.000000000000000000e+00
4.017091650645784884e-01,-8.522324468560141253e-02,-6.498444220759216905e-02,-4.016499781564678573e-01,-6.146322459546325057e-01,-1.038335394553618063e-01,-1.198671520364297027e+00,4.060363811274741986e-05,1.303108627442260303e+00,-1.043152643694931747e+01,-4.916691977111626422e+00,-4.211725832395424973e+00,0.000000000000000000e+00
4.017080054988311777e-01,-8.377069321233270027e-02,-6.498435983645151071e-02,-4.016499781564678573e-01,-6.172777478080231361e-01,-1.038335394553618063e-01,-1.197489726244062913e+00,3.987877126821672572e-05,1.343218396389877389e+00,-1.041534210530259408e+01,-4.876601005335071015e+00,-4.195522703577640122e+00,0.000000000000000000e+00
4.017068688059121095e-01,-8.231866059781087208e-02,-6.498427663246442165e-02,-4.016499781564678573e-01,-6.199324888979309556e-01,-1.038335394553618063e-01,-1.196299391948941526e+00,3.916677622921220465e-05,1.383313646021412380e+00,-1.039916334830501121e+01,-4.836524182094013469e+00,-4.179325520189579812e+00,0.000000000000000000e+00
4.017057545315018685e-01,-8.086714547651155383e-02,-6.498419265788084320e-02,-4.016499781564678573e-01,-6.225963700144280244e-01,-1.038335394553618063e-01,-1.195100593695199276e+00,3.846742492124341061e-05,1.423394418414569484e+00,-1.038299015614282794e+01,-4.796461472675506599e+00,-4.163134265052747196e+00,0.000000000000000000e+00
4.017046622303612757e-01,-7.941614660957452276e-02,-6.498410797289982943e-02,-4.016499781564678573e-01,-6.252692922918240415e-01,-1.038335394553618063e-01,-1.193893407330386847e+00,3.778049331933639766e-05,1.463460752053727720e+00,-1.036682252028403717e+01,-4.756412845812731938e+00,-4.146948922417571737e+00,0.000000000000000000e+00
4.017035914661492568e-01,-7.796566288603788697e-02,-6.498402263572715387e-02,-4.016499781564678573e-01,-6.279511572118267049e-01,-1.038335394553618063e-01,-1.192677908330900705e+00,3.710576137551258188e-05,1.503512681797953610e+00,-1.035066043349509535e+01,-4.716378273719942449e+00,-4.130769477977193738e+00,0.000000000000000000e+00
4.017025418112439850e-01,-7.651569332399618673e-02,-6.498393670262687938e-02,-4.016499781564678573e-01,-6.306418666064496081e-01,-1.038335394553618063e-01,-1.191454171799798845e+00,3.644301294770988344e-05,1.543550238851067791e+00,-1.033450388985675517e+01,-4.676357732125293154e+00,-4.114595918880388226e+00,0.000000000000000000e+00
4.017015128465677987e-01,-7.506623707169056414e-02,-6.498385022797216470e-02,-4.016499781564678573e-01,-6.333413226606631197e-01,-1.038335394553618063e-01,-1.190222272464863451e+00,3.579203572986912189e-05,1.583573450733545940e+00,-1.031835288477905621e+01,-4.636351200301776387e+00,-4.098428233743728555e+00,0.000000000000000000e+00
4.017005041614157279e-01,-7.361729340852235515e-02,-6.498376326429995686e-02,-4.016499781564678573e-01,-6.360494279148047880e-01,-1.038335394553618063e-01,-1.188982284676908252e+00,3.515262118336823043e-05,1.623582341256490036e+00,-1.030220741501542214e+01,-4.596358661096034304e+00,-4.082266412662892030e+00,0.000000000000000000e+00
4.016995153532872953e-01,-7.216886174600510573e-02,-6.498367586235673232e-02,-4.016499781564678573e-01,-6.387660852667434996e-01,-1.038335394553618063e-01,-1.187734282408323239e+00,3.452456446968519665e-05,1.663576930497258743e+00,-1.028606747867598692e+01,-4.556380100955452761e+00,-4.066110447223269198e+00,0.000000000000000000e+00
4.016985460277218145e-01,-7.072094162864593636e-02,-6.498358807114744395e-02,-4.016499781564678573e-01,-6.414911979738243675e-01,-1.038335394553618063e-01,-1.186478339251839653e+00,3.390766438426224497e-05,1.703557234777006268e+00,-1.026993307524009147e+01,-4.516415509953293217e+00,-4.049960330509785322e+00,0.000000000000000000e+00
