-6.065090074401079459e-03,-1.005170369489499211e-07,-2.431389182861467668e-03,-4.918526789835810792e-03,2.226886681631869841e-03,1.227575486100270993e-02
-6.094526153086599236e-03,-1.016611837850072011e-07,-2.453612950807856040e-03,-4.956490072572880025e-03,2.256442273207189507e-03,1.231787842892867468e-02
-6.123775576592036841e-03,-1.028071581113177377e-07,-2.475875431479787874e-03,-4.994501340240333452e-03,2.286141155299601518e-03,1.235969677227634518e-02
-6.152833826121630219e-03,-1.039544789193333031e-07,-2.498173946105045670e-03,-5.032556624201330910e-03,2.315980873860662252e-03,1.240120378600879578e-02
-6.181696573113609067e-03,-1.051027189354978170e-07,-2.520505853348305788e-03,-5.070651864633122716e-03,2.345958826821989765e-03,1.244239326199906258e-02
-6.210359622144007684e-03,-1.062514730906854102e-07,-2.542868528445151131e-03,-5.108782911998785599e-03,2.376072281818275653e-03,1.248325889530994305e-02
-6.238818867628657429e-03,-1.074003699833387968e-07,-2.565259347214410290e-03,-5.146945528042744938e-03,2.406318390028536116e-03,1.252379428912858000e-02
-6.267070260959197413e-03,-1.085490563362325799e-07,-2.587675673770875248e-03,-5.185135386428027168e-03,2.436694196926685995e-03,1.256399295864183731e-02
-6.295109785543124593e-03,-1.096971931384190056e-07,-2.610114851044300320e-03,-5.223348073096406585e-03,2.467196650579973633e-03,1.260384833413154618e-02
-6.322933437845295809e-03,-1.108444542019265821e-07,-2.632574193443440458e-03,-5.261579086423401157e-03,2.497822608010550564e-03,1.264335376347332056e-02
-6.350537212993327685e-03,-1.119905225812630324e-07,-2.655050981150894850e-03,-5.299823837219051412e-03,2.528568840031042257e-03,1.268250251416683412e-02
-6.377917093851684545e-03,-1.131350784163757662e-07,-2.677542455667720339e-03,-5.338077648608285236e-03,2.559432034879011511e-03,1.272128777503668193e-02
-6.405069042749630438e-03,-1.142778125329890290e-07,-2.700045816313972457e-03,-5.376335755834496001e-03,2.590408800912562606e-03,1.275970265767407963e-02
-6.431988995227876267e-03,-1.154184106495543227e-07,-2.722558217464842497e-03,-5.414593305990136538e-03,2.621495668570318193e-03,1.279774019768442628e-02
-6.458672855335399234e-03,-1.165565685596703733e-07,-2.745076766350086194e-03,-5.452845357715617111e-03,2.652689091759027635e-03,1.283539335579508313e-02
-6.485116492107138864e-03,-1.176919683176039064e-07,-2.767598521289686350e-03,-5.491086880857060093e-03,2.683985448795129809e-03,1.287265501885824330e-02
-6.511315736955793423e-03,-1.188243014143818577e-07,-2.790120490265448130e-03,-5.529312756112284531e-03,2.715381043002734404e-03,1.290951800078122408e-02
-6.537266381756055497e-03,-1.199532510973427198e-07,-2.812639629754204104e-03,-5.567517774661684751e-03,2.746872103043732864e-03,1.294597504340398893e-02
-6.562964177471582693e-03,-1.210784993090851589e-07,-2.835152843762685660e-03,-5.605696637796512942e-03,2.778454783045273234e-03,1.298201881733214609e-02
-6.588404833190336998e-03,-1.221997222187803978e-07,-2.857656983019898640e-03,-5.643843956544550115e-03,2.810125162568869513e-03,1.301764192275515521e-02
-6.613584015484794479e-03,-1.233165967725417550e-07,-2.880148844295348388e-03,-5.681954251301631759e-03,2.841879246462807040e-03,1.305283689025044970e-02
-6.638497348014017058e-03,-1.244287950034818939e-07,-2.902625169811472866e-03,-5.720021951469387265e-03,2.873712964623678298e-03,1.308759618156467817e-02
-6.663140411321950146e-03,-1.255359864464668268e-07,-2.925082646735856131e-03,-5.758041395098864416e-03,2.905622171693624228e-03,1.312191219040847144e-02
-6.687508742782181242e-03,-1.266378316154966710e-07,-2.947517906732876475e-03,-5.796006828544934299e-03,2.937602646707919516e-03,1.315577724324898910e-02
-6.711597836657267474e-03,-1.277339963812194164e-07,-2.969927525565096028e-03,-5.833912406137742486e-03,2.969650092708565111e-03,1.318918360008902377e-02
-6.735403144253235275e-03,-1.288241311818191308e-07,-2.992308022737004934e-03,-5.871752189853703119e-03,3.001760136335551374e-03,1.322212345528377304e-02
-6.758920074138560601e-03,-1.299078895083927702e-07,-3.014655861166442609e-03,-5.909520149014095905e-03,3.033928327401430591e-03,1.325458893832548099e-02
-6.782143992425262655e-03,-1.309849217709134936e-07,-3.036967446888211557e-03,-5.947210159986838530e-03,3.066150138459442821e-03,1.328657211467031835e-02
-6.805070223089745331e-03,-1.320548699413548850e-07,-3.059239128777871235e-03,-5.984816005905139666e-03,3.098420964367052961e-03,1.331806498654503415e-02
-6.827694048329729579e-03,-1.331173791556279957e-07,-3.081467198295633012e-03,-6.022331376402845216e-03,3.130736121850458391e-03,1.334905949378096049e-02
-6.850010708949551101e-03,-1.341720851957016512e-07,-3.103647889246638741e-03,-6.059749867357324543e-03,3.163090849073558770e-03,1.337954751464674220e-02
-6.872015404766243507e-03,-1.352186203460831164e-07,-3.125777377556989735e-03,-6.097064980653258380e-03,3.195480305212478663e-03,1.340952086668411800e-02
-6.893703295037578727e-03,-1.362566124778758147e-07,-3.147851781063180400e-03,-6.134270123956231391e-03,3.227899570039476345e-03,1.343897130756982125e-02
-6.915069498897079281e-03,-1.372856944302552338e-07,-3.169867159312349594e-03,-6.171358610507285403e-03,3.260343643513871712e-03,1.346789053595604836e-02
-6.936109095807959854e-03,-1.383054843038234411e-07,-3.191819513374062264e-03,-6.208323658920701822e-03,3.292807445386486398e-03,1.349627019234471252e-02
-6.956817126022734471e-03,-1.393156055835956402e-07,-3.213704785663772708e-03,-6.245158393007892508e-03,3.325285814813574992e-03,1.352410185995088672e-02
-6.977188591051135605e-03,-1.403156729280110162e-07,-3.235518859773702481e-03,-6.281855841606007358e-03,3.357773509983960538e-03,1.355137706557708703e-02
-6.997218454134620895e-03,-1.413052998295474672e-07,-3.257257560315180052e-03,-6.318408938429393405e-03,3.390265207758281010e-03,1.357808728049118320e-02
-7.016901640728388616e-03,-1.422840961444547289e-07,-3.278916652768909014e-03,-6.354810521928935634e-03,3.422755503322421049e-03,1.360422392131294990e-02
-7.036233038982849311e-03,-1.432516715899947533e-07,-3.300491843343519166e-03,-6.391053335167734550e-03,3.455238909852394180e-03,1.362977835089859875e-02
-7.055207500230900944e-03,-1.442076303875656933e-07,-3.321978778841946402e-03,-6.427130025710558331e-03,3.487709858193730784e-03,1.365474187923524860e-02
-7.073819839481458593e-03,-1.451515740938027760e-07,-3.343373046538682808e-03,-6.463033145528224860e-03,3.520162696556055747e-03,1.367910576433268265e-02
-7.092064835907771307e-03,-1.460831042373888767e-07,-3.364670174060725195e-03,-6.498755150915372369e-03,3.552591690218376719e-03,1.370286121311744230e-02
-7.109937233345057887e-03,-1.470018169621790322e-07,-3.385865629281489819e-03,-6.534288402421303821e-03,3.584991021251260779e-03,1.372599938233816722e-02
-7.127431740783921228e-03,-1.479073068297576578e-07,-3.406954820217717329e-03,-6.569625164793984826e-03,3.617354788250900458e-03,1.374851137946385762e-02
-7.144543032867437665e-03,-1.487991652373600169e-07,-3.427933094936409623e-03,-6.604757606941983814e-03,3.649677006088203769e-03,1.377038826357960231e-02
-7.161265750387588863e-03,-1.496769874401122082e-07,-3.448795741468874305e-03,-6.639677801905831747e-03,3.681951605671199973e-03,1.379162104629604903e-02
-7.177594500783569809e-03,-1.505403637524288068e-07,-3.469537987733576322e-03,-6.674377726842560532e-03,3.714172433722289814e-03,1.381220069264944839e-02
-7.193523858636369749e-03,-1.513888788541218593e-07,-3.490155001462965593e-03,-6.708849263023898037e-03,3.746333252567471406e-03,1.383211812200534248e-02
-7.209048366169355272e-03,-1.522221165089050928e-07,-3.510641890142265995e-03,-6.743084195852963939e-03,3.778427739942483155e-03,1.385136420895866256e-02
-7.224162533739216137e-03,-1.530396669752202453e-07,-3.530993700950326060e-03,-6.777074214889591483e-03,3.810449488808567015e-03,1.386992978423422923e-02
-7.238860840336877080e-03,-1.538411148769297403e-07,-3.551205420713506120e-03,-6.810810913885466042e-03,3.842392007186843598e-03,1.388780563558989802e-02
-7.253137734077057600e-03,-1.546260382873795151e-07,-3.571271975861409903e-03,-6.844285790838539052e-03,3.874248718001600724e-03,1.390498250871044159e-02
-7.266987632694667416e-03,-1.553940233012432963e-07,-3.591188232393918277e-03,-6.877490248061129789e-03,3.906012958940856348e-03,1.392145110810749306e-02
-7.280404924035831227e-03,-1.561446523770643475e-07,-3.610948995852499531e-03,-6.910415592252957227e-03,3.937677982328595741e-03,1.393720209801306391e-02
-7.293383966546796229e-03,-1.568775071683644166e-07,-3.630549011300294310e-03,-6.943053034595557567e-03,3.969236955010173491e-03,1.395222610326520007e-02
-7.305919089763334047e-03,-1.575921642492477681e-07,-3.649982963308223520e-03,-6.975393690852420281e-03,4.000682958252280673e-03,1.396651371020398574e-02
-7.318004594798354148e-03,-1.582882090756208630e-07,-3.669245475950157990e-03,-7.007428581490741416e-03,4.032008987655975353e-03,1.398005546754942617e-02
-7.329634754824434530e-03,-1.589652257155278959e-07,-3.688331112800887976e-03,-7.039148631806040925e-03,4.063207953081502712e-03,1.399284188728708647e-02
-7.340803815556477298e-03,-1.596227903542835792e-07,-3.707234376945437761e-03,-7.070544672061320444e-03,4.094272678587589261e-03,1.400486344554541240e-02
-7.351505995733455257e-03,-1.602604915285272391e-07,-3.725949710994522473e-03,-7.101607437648767285e-03,4.125195902383842032e-03,1.401611058346437753e-02
-7.361735487594517173e-03,-1.608779090040045142e-07,-3.744471497104295745e-03,-7.132327569247123335e-03,4.155970276794974244e-03,1.402657370807107624e-02
-7.371486457354119864e-03,-1.614746284862009175e-07,-3.762794057004542007e-03,-7.162695613006327296e-03,4.186588368238558337e-03,1.403624319313722356e-02
-7.380753045674193040e-03,-1.620502332935885248e-07,-3.780911652035777015e-03,-7.192702020734432870e-03,4.217042657214876977e-03,1.404510938004368062e-02
-7.389529368134397681e-03,-1.626043141277130790e-07,-3.798818483189407569e-03,-7.222337150103273241e-03,4.247325538310582453e-03,1.405316257863061837e-02
-7.397809515697836846e-03,-1.631364614958504309e-07,-3.816508691157443050e-03,-7.251591264862166861e-03,4.277429320213166873e-03,1.406039306804992770e-02
-7.405587555173943209e-03,-1.636462679592476049e-07,-3.833976356387429341e-03,-7.280454535062161683e-03,4.307346225738639678e-03,1.406679109760620473e-02
-7.412857529682411774e-03,-1.641333233036116660e-07,-3.851215499147339193e-03,-7.308917037296589272e-03,4.337068391872958041e-03,1.407234688759685833e-02
-7.419613459104891506e-03,-1.645972260855779628e-07,-3.868220079590806507e-03,-7.336968754954361314e-03,4.366587869821661645e-03,1.407705063013795985e-02
-7.425849340544327104e-03,-1.650375758888304684e-07,-3.884983997836215838e-03,-7.364599578478071319e-03,4.395896625076340346e-03,1.408089248999925928e-02
-7.431559148772585305e-03,-1.654539692439999244e-07,-3.901501094048662882e-03,-7.391799305639057578e-03,4.424986537489822291e-03,1.408386260541439651e-02
-7.436736836677692621e-03,-1.658460174479685119e-07,-3.917765148528177740e-03,-7.418557641825212871e-03,4.453849401363405361e-03,1.408595108889939412e-02
-7.441376335708680019e-03,-1.662133307430231116e-07,-3.933769881806513380e-03,-7.444864200337427892e-03,4.482476925547897867e-03,1.408714802805613973e-02
-7.445471556315429000e-03,-1.665555171788793237e-07,-3.949508954749995221e-03,-7.470708502694299764e-03,4.510860733554103962e-03,1.408744348637567222e-02
-7.449016388384209486e-03,-1.668721995437996992e-07,-3.964975968668411031e-03,-7.496079978960255852e-03,4.538992363675705376e-03,1.408682750402620067e-02
-7.452004701671549776e-03,-1.671629931598880042e-07,-3.980164465431924349e-03,-7.520967968068473404e-03,4.566863269123651314e-03,1.408529009864082499e-02
-7.454430346232660334e-03,-1.674275263947199837e-07,-3.995067927592329052e-03,-7.545361718171062979e-03,4.594464818171471905e-03,1.408282126609882064e-02
-7.456287152847528715e-03,-1.676654306692356338e-07,-4.009679778513745158e-03,-7.569250386989283090e-03,4.621788294312161385e-03,1.407941098129355910e-02
-7.457568933440993260e-03,-1.678763420120877263e-07,-4.023993382507667915e-03,-7.592623042181236535e-03,4.648824896425443609e-03,1.407504919889399075e-02
-7.458269481501925147e-03,-1.680599032246208321e-07,-4.038002044975359979e-03,-7.615468661716213311e-03,4.675565738957051382e-03,1.406972585411194604e-02
-7.458382572495588642e-03,-1.682157596897472685e-07,-4.051699012556712366e-03,-7.637776134264350272e-03,4.702001852107474782e-03,1.406343086343994110e-02
-7.457901964273881516e-03,-1.683435678652733579e-07,-4.065077473287212646e-03,-7.659534259595653094e-03,4.728124182032851681e-03,1.405615412539629357e-02
-7.456821397481186615e-03,-1.684429840705310734e-07,-4.078130556758674009e-03,-7.680731748988924371e-03,4.753923591055316845e-03,1.404788552126071642e-02
-7.455134595955956872e-03,-1.685136797243900902e-07,-4.090851334289186993e-03,-7.701357225653427188e-03,4.779390857884607650e-03,1.403861491579918262e-02
-7.452835267128326939e-03,-1.685553243031485128e-07,-4.103232819097029846e-03,-7.721399225158824195e-03,4.804516677849513494e-03,1.402833215798258461e-02
-7.449917102413372398e-03,-1.685676015222462233e-07,-4.115267966484693202e-03,-7.740846195882032828e-03,4.829291663139848034e-03,1.401702708169311022e-02
-7.446373777601883980e-03,-1.685501961799821731e-07,-4.126949674025028915e-03,-7.759686499454501209e-03,4.853706343058972021e-03,1.400468950643552445e-02
-7.442198953243859411e-03,-1.685028113384414235e-07,-4.138270781758123830e-03,-7.777908411235141470e-03,4.877751164285210050e-03,1.399130923801661201e-02
-7.437386275032334404e-03,-1.684251480061866048e-07,-4.149224072392741075e-03,-7.795500120775201817e-03,4.901416491144993184e-03,1.397687606924968504e-02
-7.431929374178914728e-03,-1.683169186276486392e-07,-4.159802271513483342e-03,-7.812449732313360082e-03,4.924692605894098393e-03,1.396137978061493500e-02
-7.425821867787070485e-03,-1.681778522179884070e-07,-4.169998047796104161e-03,-7.828745265267035569e-03,4.947569709009299807e-03,1.394481014094238296e-02
-7.419057359221837775e-03,-1.680076726024798771e-07,-4.179804013229160460e-03,-7.844374654737864064e-03,4.970037919490177640e-03,1.392715690806792771e-02
-7.411629438473986593e-03,-1.678061260059032053e-07,-4.189212723341748795e-03,-7.859325752035527940e-03,4.992087275169464558e-03,1.390840982948653506e-02
-7.403531682521666442e-03,-1.675729650096453692e-07,-4.198216677437278423e-03,-7.873586325201596681e-03,5.013707733033567933e-03,1.388855864300007383e-02
-7.394757655685638663e-03,-1.673079504668743786e-07,-4.206808318835283077e-03,-7.887144059547324115e-03,5.034889169551480352e-03,1.386759307735239977e-02
-7.385300909984494899e-03,-1.670108543891706232e-07,-4.214980035119194127e-03,-7.899986558207817977e-03,5.055621381014865218e-03,1.384550285285802811e-02
-7.375154985478918172e-03,-1.666814576705580785e-07,-4.222724158388522532e-03,-7.912101342695047196e-03,5.075894083883575499e-03,1.382227768202521495e-02
-7.364313410619893058e-03,-1.663195569987412337e-07,-4.230032965522420585e-03,-7.923475853473754479e-03,5.095696915144388474e-03,1.379790727016866857e-02
-7.352769702587156307e-03,-1.659249567781500287e-07,-4.236898678445207359e-03,-7.934097450538881574e-03,5.115019432675774712e-03,1.377238131600798214e-02
-7.340517367625300389e-03,-1.654974756803491374e-07,-4.243313464400984975e-03,-7.943953414008188968e-03,5.133851115622280019e-03,1.374568951227075550e-02
-7.327549901376406716e-03,-1.650369473379486399e-07,-4.249269436233442561e-03,-7.953030944722402559e-03,5.152181364777600955e-03,1.371782154627491403e-02
-7.313860789207081783e-03,-1.645432116570179842e-07,-4.254758652674094435e-03,-7.961317164855413048e-03,5.169999502975903757e-03,1.368876710051413273e-02
-7.299443506534182731e-03,-1.640161238100126317e-07,-4.259773118635284440e-03,-7.968799118537626264e-03,5.187294775492661686e-03,1.365851585322495378e-02
-7.284291519144177329e-03,-1.634555550407063968e-07,-4.264304785511183020e-03,-7.975463772490209297e-03,5.204056350452666325e-03,1.362705747894810311e-02
-7.268398283506966734e-03,-1.628613904714851176e-07,-4.268345551483172275e-03,-7.981298016662962194e-03,5.220273319245604879e-03,1.359438164909088781e-02
-7.251757247092141187e-03,-1.622335264387896389e-07,-4.271887261836217024e-03,-7.986288664891096414e-03,5.235934696953036330e-03,1.356047803246502974e-02
-7.234361848673711085e-03,-1.615718734352507404e-07,-4.274921709277452846e-03,-7.990422455551595207e-03,5.251029422779491043e-03,1.352533629583848630e-02
-7.216205518635832906e-03,-1.608763582191454947e-07,-4.277440634264010645e-03,-7.993686052246059756e-03,5.265546360494095801e-03,1.348894610445163476e-02
-7.197281679272637955e-03,-1.601469228707029848e-07,-4.279435725335444321e-03,-7.996066044474487919e-03,5.279474298879081352e-03,1.345129712255042041e-02
-7.177583745086031468e-03,-1.593835228214412558e-07,-4.280898619456265791e-03,-7.997548948331873256e-03,5.292801952186602758e-03,1.341237901390312202e-02
-7.157105123076269206e-03,-1.585861310453125438e-07,-4.281820902360968482e-03,-7.998121207214499429e-03,5.305517960602241893e-03,1.337218144229451212e-02
-7.135839213033340692e-03,-1.577547394742573785e-07,-4.282194108910426268e-03,-7.997769192529983334e-03,5.317610890717782042e-03,1.333069407204411777e-02
-7.113779407820704052e-03,-1.568893507824604181e-07,-4.282009723450378412e-03,-7.996479204420916739e-03,5.329069236009563101e-03,1.328790656848085477e-02
-7.090919093657627008e-03,-1.559899887948132787e-07,-4.281259180179665391e-03,-7.994237472500500055e-03,5.339881417325725507e-03,1.324380859844087772e-02
-7.067251650396076494e-03,-1.550566958223467961e-07,-4.279933863524905749e-03,-7.991030156594696940e-03,5.350035783379477987e-03,1.319838983073510705e-02
-7.042770451796681076e-03,-1.540895252514059130e-07,-4.278025108521118711e-03,-7.986843347498467915e-03,5.359520611251404956e-03,1.315163993662124033e-02
-7.017468865798375498e-03,-1.530885556991515584e-07,-4.275524201199275287e-03,-7.981663067736535083e-03,5.368324106896897423e-03,1.310354859026626254e-02
-6.991340254785116150e-03,-1.520538758310832005e-07,-4.272422378981521190e-03,-7.975475272338300448e-03,5.376434405661498564e-03,1.305410546920070074e-02
-6.964377975851517542e-03,-1.509856005149597727e-07,-4.268710831083086243e-03,-7.968265849624395561e-03,5.383839572804183064e-03,1.300330025476311747e-02
-6.936575381061833509e-03,-1.498838644369362849e-07,-4.264380698920405832e-03,-7.960020622000452822e-03,5.390527604025822407e-03,1.295112263254374202e-02
-6.907925817706675464e-03,-1.487488136637657628e-07,-4.259423076525479558e-03,-7.950725346757437501e-03,5.396486426005010599e-03,1.289756229281095214e-02
-6.878422628556935155e-03,-1.475806217967119687e-07,-4.253829010969443006e-03,-7.940365716890669667e-03,5.401703896940992719e-03,1.284260893094210133e-02
-6.848059152115545944e-03,-1.463794792577650238e-07,-4.247589502791968182e-03,-7.928927361921514136e-03,5.406167807103776091e-03,1.278625224784140160e-02
-6.816828722860612116e-03,-1.451455935949423904e-07,-4.240695506435121324e-03,-7.916395848731419896e-03,5.409865879387915598e-03,1.272848195034527972e-02
-6.784724671495716460e-03,-1.438791971984053058e-07,-4.233137930690898144e-03,-7.902756682409745395e-03,5.412785769878165378e-03,1.266928775163877162e-02
-6.751740325184129622e-03,-1.425805432758379547e-07,-4.224907639146586319e-03,-7.887995307104675100e-03,5.414915068414719382e-03,1.260865937164213670e-02
-6.717869007790427602e-03,-1.412499084892338504e-07,-4.215995450645222686e-03,-7.872097106891493695e-03,5.416241299170117957e-03,1.254658653740539122e-02
-6.683104040114128640e-03,-1.398875855718128233e-07,-4.206392139748155526e-03,-7.855047406642213376e-03,5.416751921230191988e-03,1.248305898349616298e-02
-6.647438740121392430e-03,-1.384938904612554911e-07,-4.196088437208098446e-03,-7.836831472913478175e-03,5.416434329181341392e-03,1.241806645237921933e-02
-6.610866423174590820e-03,-1.370691638262487212e-07,-4.185075030445763872e-03,-7.817434514843631110e-03,5.415275853704037794e-03,1.235159869478187449e-02
-6.573380402257071597e-03,-1.356137720379108714e-07,-4.173342564036822480e-03,-7.796841685053500573e-03,5.413263762171936430e-03,1.228364547006523776e-02
-6.534973988196296837e-03,-1.341280961229305526e-07,-4.160881640202284369e-03,-7.775038080563269338e-03,5.410385259257037040e-03,1.221419654658158216e-02
-6.495640489886727112e-03,-1.326125480562222876e-07,-4.147682819312228063e-03,-7.752008743718950476e-03,5.406627487542199975e-03,1.214324170203013448e-02
-6.455373214505706961e-03,-1.310675596863052504e-07,-4.133736620390266771e-03,-7.727738663124582644e-03,5.401977528136862883e-03,1.207077072380693950e-02
-6.414165467727108230e-03,-1.294935847614451196e-07,-4.119033521626819239e-03,-7.702212774588123624e-03,5.396422401298970294e-03,1.199677340934014735e-02
-6.372010553939161902e-03,-1.278911061461356075e-07,-4.103563960904119470e-03,-7.675415962081358692e-03,5.389949067066010513e-03,1.192123956643474300e-02
-6.328901776448832804e-03,-1.262606319352375383e-07,-4.087318336322099017e-03,-7.647333058702981794e-03,5.382544425885639645e-03,1.184415901359552048e-02
-6.284832437694374413e-03,-1.246026888202913765e-07,-4.070287006735853752e-03,-7.617948847649415323e-03,5.374195319257427800e-03,1.176552158036282825e-02
-6.239795839447235919e-03,-1.229178316929936381e-07,-4.052460292298593232e-03,-7.587248063207220269e-03,5.364888530375753681e-03,1.168531710762324254e-02
-6.193785283018969634e-03,-1.212066391487042791e-07,-4.033828475013576803e-03,-7.555215391749741695e-03,5.354610784781982553e-03,1.160353544793046518e-02
-6.146794069459487336e-03,-1.194697210637392731e-07,-4.014381799290072522e-03,-7.521835472738738933e-03,5.343348751018094436e-03,1.152016646581698403e-02
-6.098815499756262901e-03,-1.177077058276382084e-07,-3.994110472511331646e-03,-7.487092899744068192e-03,5.331089041287372619e-03,1.143520003809224243e-02
-6.049842875033713610e-03,-1.159212543042931364e-07,-3.973004665606285832e-03,-7.450972221471482797e-03,5.317818212121858470e-03,1.134862605415118755e-02
-5.999869496745451752e-03,-1.141110502838894363e-07,-3.951054513630881601e-03,-7.413457942796187507e-03,5.303522765051377902e-03,1.126043441626662853e-02
-5.948888666868361146e-03,-1.122778021204446351e-07,-3.928250116354598150e-03,-7.374534525813150262e-03,5.288189147280227508e-03,1.117061503988277769e-02
-5.896893688095105474e-03,-1.104222486159828012e-07,-3.904581538858617733e-03,-7.334186390895476061e-03,5.271803752368704049e-03,1.107915785390216866e-02
-5.843877864020382944e-03,-1.085451586041350935e-07,-3.880038812135375593e-03,-7.292397917761948845e-03,5.254352920917107657e-03,1.098605280096263612e-02
-5.789834499331629643e-03,-1.066473188485474463e-07,-3.854611933701489798e-03,-7.249153446550079399e-03,5.235822941257929457e-03,1.089128983772885695e-02
-5.734756899994359128e-03,-1.047295523894049761e-07,-3.828290868216796018e-03,-7.204437278915793406e-03,5.216200050150930981e-03,1.079485893515386499e-02
-5.678638373436851496e-03,-1.027927052483368398e-07,-3.801065548107369994e-03,-7.158233679121136887e-03,5.195470433483185754e-03,1.069675007876408693e-02
-5.621472228733639422e-03,-1.008376514799068689e-07,-3.772925874202243905e-03,-7.110526875153290807e-03,5.173620226974308574e-03,1.059695326891334569e-02
-5.563251776785673938e-03,-9.886529583610130243e-08,-3.743861716371068172e-03,-7.061301059837181947e-03,5.150635516884661570e-03,1.049545852105900588e-02
-5.503970330503322149e-03,-9.687657257275977175e-08,-3.713862914176231742e-03,-7.010540391971537694e-03,5.126502340731022185e-03,1.039225586601455996e-02
-5.443621204984840783e-03,-9.487243984283806465e-08,-3.682919277528198549e-03,-6.958228997466665150e-03,5.101206688004473327e-03,1.028733535021344840e-02
-5.382197717692670941e-03,-9.285388405399695569e-08,-3.651020587348277266e-03,-6.904350970494434019e-03,5.074734500892397887e-03,1.018068703596074903e-02
-5.319693188634928328e-03,-9.082192744585525118e-08,-3.618156596244353779e-03,-6.848890374657213079e-03,5.047071675008168480e-03,1.007230100168284709e-02
-5.256100940537467882e-03,-8.877761174176826623e-08,-3.584317029188017947e-03,-6.791831244151159269e-03,5.018204060120765204e-03,9.962167342183771840e-03
-5.191414299022174307e-03,-8.672201385852138227e-08,-3.549491584204045487e-03,-6.733157584957608424e-03,4.988117460892400011e-03,9.850276168885287523e-03
-5.125626592779525433e-03,-8.465624154859924629e-08,-3.513669933065081876e-03,-6.672853376030148283e-03,4.956797637617647682e-03,9.736617610076886073e-03
-5.058731153743979692e-03,-8.258142765467065707e-08,-3.476841721995730175e-03,-6.610902570506055689e-03,4.924230306968960594e-03,9.621181811150132657e-03
-4.990721317265839514e-03,-8.049873232997872352e-08,-3.438996572383818447e-03,-6.547289096911474912e-03,4.890401142744192284e-03,9.503958934847791043e-03
-4.921590422286811414e-03,-7.840935241970979233e-08,-3.400124081501211190e-03,-6.481996860398566915e-03,4.855295776621627174e-03,9.384939161497749330e-03
-4.851331811509175355e-03,-7.631450880429949394e-08,-3.360213823230052618e-03,-6.415009743973654546e-03,4.818899798914608699e-03,9.264112689250173990e-03
-4.779938831569236282e-03,-7.421545014638903591e-08,-3.319255348797981939e-03,-6.346311609746802841e-03,4.781198759333321439e-03,9.141469734311740911e-03
-4.707404833210584831e-03,-7.211346141176441755e-08,-3.277238187524090466e-03,-6.275886300194044587e-03,4.742178167750621225e-03,9.017000531179576728e-03
-4.633723171454046455e-03,-7.000985243392315553e-08,-3.234151847568301347e-03,-6.203717639419418541e-03,4.701823494970020639e-03,8.890695332878529103e-03
-4.558887205768342651e-03,-6.790596760075590641e-08,-3.189985816691152856e-03,-6.129789434440302380e-03,4.660120173497705152e-03,8.762544411184828089e-03
-4.482890300246993726e-03,-6.580317308684723031e-08,-3.144729563025485796e-03,-6.054085476473464698e-03,4.617053598322398873e-03,8.632538056866981974e-03
-4.405725823773589366e-03,-6.370287050922680085e-08,-3.098372535847492525e-03,-5.976589542243209568e-03,4.572609127692047956e-03,8.500666579905110515e-03
-4.327387150199620350e-03,-6.160648915570481535e-08,-3.050904166364508223e-03,-5.897285395286365646e-03,4.526772083901445774e-03,8.366920309732192931e-03
-4.247867658513117955e-03,-5.951548839956016895e-08,-3.002313868506374835e-03,-5.816156787281928295e-03,4.479527754077916070e-03,8.231289595455429028e-03
-4.167160733014874975e-03,-5.743135836561980782e-08,-2.952591039727835241e-03,-5.733187459385761034e-03,4.430861390975481505e-03,8.093764806088667857e-03
-4.085259763491124428e-03,-5.535561743219233747e-08,-2.901725061815654556e-03,-5.648361143573013034e-03,4.380758213769531811e-03,7.954336330788215614e-03
-4.002158145387374466e-03,-5.328981270286579792e-08,-2.849705301708319906e-03,-5.561661563996269687e-03,4.329203408856158349e-03,7.812994579074238402e-03
-3.917849279985338024e-03,-5.123552020075238256e-08,-2.796521112321183767e-03,-5.473072438357836841e-03,4.276182130656123841e-03,7.669729981070422080e-03
-3.832326574578741405e-03,-4.919435097469659109e-08,-2.742161833381518213e-03,-5.382577479288481667e-03,4.221679502421535682e-03,7.524532987729861885e-03
-3.745583442651155993e-03,-4.716793772099922813e-08,-2.686616792271199778e-03,-5.290160395735018888e-03,4.165680617046550738e-03,7.377394071075560160e-03
-3.657613304054764970e-03,-4.515794910531755548e-08,-2.629875304878972597e-03,-5.195804894367772597e-03,4.108170537881558268e-03,7.228303724429203415e-03
-3.568409585191866136e-03,-4.316607571826746675e-08,-2.571926676460300088e-03,-5.099494680993411390e-03,4.049134299552207931e-03,7.077252462654359290e-03
-3.478683923193393902e-03,-4.120187743024424899e-08,-2.513283598277732313e-03,-5.001343433563379751e-03,3.988653502139091582e-03,6.924409168016455209e-03
-3.400828641250405911e-03,-3.939866398098613499e-08,-2.462995174081392905e-03,-4.903611808930482922e-03,3.928387405814894907e-03,6.772880521131880924e-03
-3.330852762533553692e-03,-3.770951821217914277e-08,-2.418179092160707352e-03,-4.806067717240456935e-03,3.867842813049922768e-03,6.622346653946765971e-03
-3.266097012995885108e-03,-3.611424519179949724e-08,-2.376916363407559005e-03,-4.708545935122025565e-03,3.806746755571935488e-03,6.472578716747712929e-03
-3.204793539770171319e-03,-3.460342542668303554e-08,-2.337932548411346748e-03,-4.610928205433896705e-03,3.744959493296094039e-03,6.323411912331914145e-03
