-4.673341267905143370e-01,4.435845794423496913e-01,7.487446552351692541e-02,-2.674258526799355273e+00,1.714712179866951791e+00,-3.141384249379285976e+01,-5.643970896790784231e+00,-3.141592653589805106e+00,2.571129933900059950e+00,-7.009059203359892365e+01,1.613586944030575054e+01,-1.591095301373058035e+01,0.000000000000000000e+00
-4.673244074270478943e-01,4.436067864714516862e-01,7.487301687254868665e-02,-2.674268246162821772e+00,1.714768372443873590e+00,-3.141384261211764795e+01,-5.644008853309971485e+00,-3.141592653589805106e+00,2.571299187714902512e+00,-7.008989885860138713e+01,1.613619625011783754e+01,-1.591041739473028827e+01,0.000000000000000000e+00
-4.673153386539787846e-01,4.436275058093450130e-01,7.487166531098767008e-02,-2.674277314935890715e+00,1.714820800691108760e+00,-3.141384272251748655e+01,-5.644044267636802559e+00,-3.141592653589805106e+00,2.571457084361369105e+00,-7.008925211077362860e+01,1.613650115634879256e+01,-1.590991765648701950e+01,0.000000000000000000e+00
-4.673068993198934429e-01,4.436467859661046287e-01,7.487040767002507702e-02,-2.674285754269976056e+00,1.714869587337933599e+00,-3.141384282525022087e+01,-5.644077222568819607e+00,-3.141592653589805106e+00,2.571603996369538514e+00,-7.008865027742102427e+01,1.613678487440424192e+01,-1.590945262918169689e+01,0.000000000000000000e+00
-4.672990681187752515e-01,4.436646757945484354e-01,7.486924075842722737e-02,-2.674293585471071211e+00,1.714914855982605735e+00,-3.141384292057563243e+01,-5.644107801502075361e+00,-3.141592653589801554e+00,2.571740298721223894e+00,-7.008809183506336637e+01,1.613704812464773752e+01,-1.590902113471585366e+01,0.000000000000000000e+00
-4.672918235899794492e-01,4.436812244900243951e-01,7.486816136260295018e-02,-2.674300829999867180e+00,1.714956731091777931e+00,-3.141384300875543190e+01,-5.644136088429989151e+00,-3.141592653589801554e+00,2.571866368844119677e+00,-7.008757524943933959e+01,1.613729163239532483e+01,-1.590862198671651662e+01,0.000000000000000000e+00
-4.672851441182880317e-01,4.436964815902282311e-01,7.486716624658930341e-02,-2.674307509471558486e+00,1.714995337999964065e+00,-3.141384309005324127e+01,-5.644162167942253561e+00,-3.141592653589801554e+00,2.571982586609601551e+00,-7.008709897551169377e+01,1.613751612791243772e+01,-1.590825399054050493e+01,0.000000000000000000e+00
-4.672790079338983160e-01,4.437104969750205741e-01,7.486625215212072693e-02,-2.674313645655948424e+00,1.715030802909039309e+00,-3.141384316473458682e+01,-5.644186125223792594e+00,-3.141592653589801554e+00,2.572089334328042209e+00,-7.008666145747132248e+01,1.613772234640940795e+01,-1.590791594327866676e+01,0.000000000000000000e+00
-4.672733931124347095e-01,4.437233208663139417e-01,7.486541579865518825e-02,-2.674319260477412197e+00,1.715063252887884193e+00,-3.141384323306689197e+01,-5.644208046053825534e+00,-3.141592653589801554e+00,2.572186996746599785e+00,-7.008626112874010516e+01,1.613791102803905986e+01,-1.590760663375853845e+01,0.000000000000000000e+00
-4.672682775749718576e-01,4.437350038279484488e-01,7.486465388341072280e-02,-2.674324376014875160e+00,1.715092815872023779e+00,-3.141384329531945951e+01,-5.644228016804960113e+00,-3.141592653589801554e+00,2.572275961047141291e+00,-7.008589641197420406e+01,1.613808291789426264e+01,-1.590732484254729151e+01,0.000000000000000000e+00
-4.672636390880561263e-01,4.437455967656037115e-01,7.486396308140202960e-02,-2.674329014501791058e+00,1.715119620663340338e+00,-3.141384335176346809e+01,-5.644246124442349632e+00,-3.141592653589801554e+00,2.572356616844923227e+00,-7.008556571906656529e+01,1.613823876600625695e+01,-1.590706934195386424e+01,0.000000000000000000e+00
-4.672594552637243104e-01,4.437551509267509409e-01,7.486334004547630372e-02,-2.674333198326122929e+00,1.715143796929896380e+00,-3.141384340267196507e+01,-5.644262456522948668e+00,-3.141592653589801554e+00,2.572429356188100869e+00,-7.008526745114842527e+01,1.613837932734386627e+01,-1.590683889603015722e+01,0.000000000000000000e+00
-4.672557035595258923e-01,4.437637179006314048e-01,7.486278140634954059e-02,-2.674336950030321347e+00,1.715165475205820078e+00,-3.141384344831985231e+01,-5.644277101194834501e+00,-3.141592653589801554e+00,2.572494573557955189e+00,-7.008499999859027696e+01,1.613850536181335826e+01,-1.590663226057164437e+01,0.000000000000000000e+00
-4.672523612785573488e-01,4.437713496182420503e-01,7.486228377264451950e-02,-2.674340292311289780e+00,1.715184786891210678e+00,-3.141384348898388268e+01,-5.644290147196569407e+00,-3.141592653589801554e+00,2.572552665869707322e+00,-7.008476174100289313e+01,1.613861763425870777e+01,-1.590644818311785080e+01,0.000000000000000000e+00
-4.672494055694802473e-01,4.437780983523939016e-01,7.486184373092610866e-02,-2.674343248020366826e+00,1.715201864252226649e+00,-3.141384352494264931e+01,-5.644301683856704166e+00,-3.141592653589801554e+00,2.572604032474433033e+00,-7.008455104723638840e+01,1.613871691446320966e+01,-1.590628540295112536e+01,0.000000000000000000e+00
-4.672468134265627127e-01,4.437840167177535267e-01,7.486145784574006756e-02,-2.674345840163284471e+00,1.715216840421124100e+00,-3.141384355647658921e+01,-5.644311801093278014e+00,-3.141592653589801554e+00,2.572649075161393739e+00,-7.008436627538014818e+01,1.613880397715114867e+01,-1.590614265109586611e+01,0.000000000000000000e+00
-4.672445616897061837e-01,4.437891576709681596e-01,7.486112265964268986e-02,-2.674348091900124569e+00,1.715229849396520345e+00,-3.141384358386796549e+01,-5.644320589413496236e+00,-3.141592653589798889e+00,2.572688198161785067e+00,-7.008420577276049812e+01,1.613887960199111049e+01,-1.590601865031578654e+01,0.000000000000000000e+00
-4.672426270444681728e-01,4.437935745107721708e-01,7.486083469326289264e-02,-2.674350026545362802e+00,1.715241026043598405e+00,-3.141384360740087089e+01,-5.644328139913392661e+00,-3.141592653589798889e+00,2.572721808151866796e+00,-7.008406787593879983e+01,1.613894457359873513e+01,-1.590591211511163650e+01,0.000000000000000000e+00
-4.672409860221271027e-01,4.437973208781756940e-01,7.486059044529955186e-02,-2.674351667567692381e+00,1.715250506094517569e+00,-3.141384362736121716e+01,-5.644334544277660903e+00,-3.141592653589797113e+00,2.572750314259539373e+00,-7.008395091070839555e+01,1.613899968154225206e+01,-1.590582175171707746e+01,0.000000000000000000e+00
-4.672396149996831394e-01,4.438004507566623014e-01,7.486038639259837146e-02,-2.674353038590136400e+00,1.715258426148852600e+00,-3.141384364403673501e+01,-5.644339894779532685e+00,-3.141592653589797113e+00,2.572774128068767485e+00,-7.008385319209018860e+01,1.613904572034688911e+01,-1.590574625809428255e+01,0.000000000000000000e+00
-4.672384901999313001e-01,4.438030184724180427e-01,7.486021899016000181e-02,-2.674354163389888406e+00,1.715264923674109987e+00,-3.141384365771697418e+01,-5.644344284280733426e+00,-3.141592653589797113e+00,2.572793663627350735e+00,-7.008377302432886324e+01,1.613908348950144855e+01,-1.590568432392892895e+01,0.000000000000000000e+00
-4.672375876914809378e-01,4.438050786946188264e-01,7.486008467119296961e-02,-2.674355065898338601e+00,1.715270137006392526e+00,-3.141384366869329625e+01,-5.644347806231575504e+00,-3.141592653589797113e+00,2.572809337454084577e+00,-7.008370870088671722e+01,1.613911379346516739e+01,-1.590563463062376570e+01,0.000000000000000000e+00
-4.672368833888024819e-01,4.438066864357426700e-01,7.485997984714706788e-02,-2.674355770201017002e+00,1.715274205351119852e+00,-3.141384367725887827e+01,-5.644350554671111020e+00,-3.141592653589797113e+00,2.572821568547472904e+00,-7.008365850443752265e+01,1.613913744167565767e+01,-1.590559585129166820e+01,0.000000000000000000e+00
-4.672363530522714026e-01,4.438078970519208633e-01,7.485990090775103412e-02,-2.674356300537548137e+00,1.715277268783852893e+00,-3.141384368370870561e+01,-5.644352624227392923e+00,-3.141592653589797113e+00,2.572830778395220452e+00,-7.008362070685936374e+01,1.613915524855769945e+01,-1.590556665074779730e+01,0.000000000000000000e+00
-4.672359722882130084e-01,4.438087662433302105e-01,7.485984422104985381e-02,-2.674356681301606642e+00,1.715279468251224015e+00,-3.141384368833957907e+01,-5.644354110117834722e+00,-3.141592653589797113e+00,2.572837390984700434e+00,-7.008359356922660766e+01,1.613916803353296814e+01,-1.590554568550082593e+01,0.000000000000000000e+00
-4.672357165489435804e-01,4.438093500546366754e-01,7.485980613344145329e-02,-2.674356937040875959e+00,1.715280945571988402e+00,-3.141384369145011135e+01,-5.644355108149687439e+00,-3.141592653589797113e+00,2.572841832814462215e+00,-7.008357534180059645e+01,1.613917662103088801e+01,-1.590553160374297725e+01,0.000000000000000000e+00
-4.672355611328213310e-01,4.438097048754608420e-01,7.485978296971458612e-02,-2.674357092456998153e+00,1.715281843438134501e+00,-3.141384369334073767e+01,-5.644355714720588502e+00,-3.141592653589797113e+00,2.572844532906582771e+00,-7.008356426402006889e+01,1.613918184050014659e+01,-1.590552304533959571e+01,0.000000000000000000e+00
-4.672354811842895916e-01,4.438098874409059369e-01,7.485977103308530389e-02,-2.674357172405529948e+00,1.715282305416157227e+00,-3.141384369431370516e+01,-5.644356026819253636e+00,-3.141592653589797113e+00,2.572845922820175879e+00,-7.008355856448996235e+01,1.613918452642151635e+01,-1.590551864181726494e+01,0.000000000000000000e+00
-4.672354516939262736e-01,4.438099548321171040e-01,7.485976660523405157e-02,-2.674357201895893432e+00,1.715282475948399776e+00,-3.141384369467308701e+01,-5.644356142026254908e+00,-3.141592653589797113e+00,2.572846436665834791e+00,-7.008355646096961777e+01,1.613918551832148651e+01,-1.590551701635123472e+01,0.000000000000000000e+00
-4.672354479370179337e-01,4.438099634763054135e-01,7.485976601141323961e-02,-2.674357205652801994e+00,1.715282505881903008e+00,-3.141384369753817651e+01,-5.644356169094668196e+00,-3.141592653589797113e+00,2.572846503516327488e+00,-7.008355619160340666e+01,1.613918564607343953e+01,-1.590551680788648525e+01,0.000000000000000000e+00
-4.672354479587313425e-01,4.438099634770976687e-01,7.485976598924121150e-02,-2.674357205631088696e+00,1.715282505884082154e+00,-3.141384369753841455e+01,-5.644356169096609754e+00,-3.141592653589797113e+00,2.572846504326694372e+00,-7.008355619196349551e+01,1.613918564653182131e+01,-1.590551680789459077e+01,0.000000000000000000e+00
-4.672354469735111593e-01,4.438099657602390113e-01,7.485976582530802503e-02,-2.674357206616309046e+00,1.715282563373580205e+00,-3.141384370052841746e+01,-5.644356223596106226e+00,-3.141592653589797113e+00,2.572846522241360123e+00,-7.008355612094064213e+01,1.613918568041742674e+01,-1.590551675284267930e+01,0.000000000000000000e+00
-4.672354400296505617e-01,4.438099816286111832e-01,7.485976478254731392e-02,-2.674357213560169644e+00,1.715282963016632856e+00,-3.141384372131312119e+01,-5.644356602454454475e+00,-3.141592653589797113e+00,2.572846643239628861e+00,-7.008355562563436081e+01,1.613918591397933255e+01,-1.590551637010002928e+01,0.000000000000000000e+00
-4.672354211744543795e-01,4.438100246676847660e-01,7.485976197607456528e-02,-2.674357232415357721e+00,1.715284037703652009e+00,-3.141384377644413917e+01,-5.644357619639713164e+00,-3.141592653589795781e+00,2.572846970627487462e+00,-7.008355428185929270e+01,1.613918654701984678e+01,-1.590551533197761813e+01,0.000000000000000000e+00
-4.672353849942738613e-01,4.438101072320279616e-01,7.485975660152358047e-02,-2.674357268595538351e+00,1.715286117095556895e+00,-3.141384388458884658e+01,-5.644359590886911526e+00,-3.141592653589795781e+00,2.572847598340176845e+00,-7.008355170385809174e+01,1.613918776123230359e+01,-1.590551334047617971e+01,0.000000000000000000e+00
-4.672353257278252237e-01,4.438102424688080139e-01,7.485974780332055323e-02,-2.674357327861981215e+00,1.715289516531610214e+00,-3.141384406085344594e+01,-5.644362812402163421e+00,-3.141592653589794892e+00,2.572848626327302046e+00,-7.008354748111979404e+01,1.613918974995975475e+01,-1.590551007847820486e+01,0.000000000000000000e+00
-4.672352381627114526e-01,4.438104422723909703e-01,7.485973480763195853e-02,-2.674357415427095042e+00,1.715294548416066878e+00,-3.141384432254746173e+01,-5.644367582592605181e+00,-3.141592653589794892e+00,2.572850145010074474e+00,-7.008354124224952386e+01,1.613919268811910968e+01,-1.590550525908451007e+01,0.000000000000000000e+00
-4.672351169476394728e-01,4.438107188538665260e-01,7.485971682022916907e-02,-2.674357536642166799e+00,1.715301513636732889e+00,-3.141384468478441505e+01,-5.644374185576319647e+00,-3.141592653589794892e+00,2.572852247213630150e+00,-7.008353260596129530e+01,1.613919675528277864e+01,-1.590549858775639436e+01,0.000000000000000000e+00
-4.672349569600304231e-01,4.438110839023942655e-01,7.485969308098897046e-02,-2.674357696629775738e+00,1.715310706287938913e+00,-3.141384516285428674e+01,-5.644382900157653538e+00,-3.141592653589794892e+00,2.572855021794877128e+00,-7.008352120726617329e+01,1.613920212334737059e+01,-1.590548978254461687e+01,0.000000000000000000e+00
-4.672347532118689695e-01,4.438115488001397324e-01,7.485966284988541941e-02,-2.674357900377937192e+00,1.715322412574363131e+00,-3.141384577163394098e+01,-5.644393997664424845e+00,-3.141592653589794892e+00,2.572858555277861115e+00,-7.008350669076170902e+01,1.613920895969528857e+01,-1.590547856890508704e+01,0.000000000000000000e+00
-4.672345008478070993e-01,4.438121246266890640e-01,7.485962540668109066e-02,-2.674358152741999284e+00,1.715336910878743071e+00,-3.141384652558984314e+01,-5.644407742012901963e+00,-3.141592653589794892e+00,2.572862931888696192e+00,-7.008348871049480522e+01,1.613921742726039099e+01,-1.590546467959245192e+01,0.000000000000000000e+00
-4.672341951431994156e-01,4.438128221636038484e-01,7.485958005061491005e-02,-2.674358458446607134e+00,1.715354471829630523e+00,-3.141384743878073493e+01,-5.644424389772896511e+00,-3.141592653589794892e+00,2.572868233591318887e+00,-7.008346692982006232e+01,1.613922768459559975e+01,-1.590544785455029420e+01,0.000000000000000000e+00
-4.672338315020820310e-01,4.438136518990937196e-01,7.485952610008655972e-02,-2.674358822087724352e+00,1.715375358369180647e+00,-3.141384852486023860e+01,-5.644444190232944081e+00,-3.141592653589794892e+00,2.572874540123946563e+00,-7.008344102125434461e+01,1.613923988594212844e+01,-1.590542784079847927e+01,0.000000000000000000e+00
-4.672334053906070928e-01,4.438146241799547087e-01,7.485946288277135763e-02,-2.674359248199195349e+00,1.715399825007873691e+00,-3.141384979666549881e+01,-5.644467383909353764e+00,-3.141592653589794448e+00,2.572881930154732988e+00,-7.008341066173294109e+01,1.613925418346419249e+01,-1.590540438876835871e+01,0.000000000000000000e+00
-4.672329125929263194e-01,4.438157486277521380e-01,7.485938977355968693e-02,-2.674359740996876234e+00,1.715428121144741080e+00,-3.141385126787535498e+01,-5.644494208836363214e+00,-3.141592653589794448e+00,2.572890476845071994e+00,-7.008337555083964787e+01,1.613927071866430296e+01,-1.590537726638483385e+01,0.000000000000000000e+00
-4.672323487770048134e-01,4.438170351295580018e-01,7.485930613016043844e-02,-2.674360304812795075e+00,1.715460485688575121e+00,-3.141385295024010915e+01,-5.644524890207146761e+00,-3.141592653589794004e+00,2.572900255380372148e+00,-7.008333537987120110e+01,1.613928963695243723e+01,-1.590534623516921719e+01,0.000000000000000000e+00
-4.672317099306837473e-01,4.438184928430109477e-01,7.485921135775407131e-02,-2.674360943659116252e+00,1.715497152650403700e+00,-3.141385485639642994e+01,-5.644559651012654555e+00,-3.141592653589794004e+00,2.572911335408572864e+00,-7.008328986290469231e+01,1.613931107301573675e+01,-1.590531107423780632e+01,0.000000000000000000e+00
-4.672309920246623949e-01,4.438201309653273530e-01,7.485910485901907385e-02,-2.674361661565137549e+00,1.715538346989962992e+00,-3.141385699772067497e+01,-5.644598704027969482e+00,-3.141592653589794004e+00,2.572923786885444652e+00,-7.008323871278535933e+01,1.613933516212706110e+01,-1.590527156175292056e+01,0.000000000000000000e+00
-4.672301911905439864e-01,4.438219583270834323e-01,7.485898606052152071e-02,-2.674362462399256124e+00,1.715584286955788906e+00,-3.141385938548810230e+01,-5.644642256226367394e+00,-3.141592653589794004e+00,2.572937676987660627e+00,-7.008318165381103881e+01,1.613936203417182824e+01,-1.590522748472114678e+01,0.000000000000000000e+00
-4.672293036735885030e-01,4.438239835000426514e-01,7.485885440570708149e-02,-2.674363349916211607e+00,1.715635183585040524e+00,-3.141386203058606341e+01,-5.644690507757659681e+00,-3.141592653589794004e+00,2.572953070932686437e+00,-7.008311841836543010e+01,1.613939181523381450e+01,-1.590517863639249718e+01,0.000000000000000000e+00
-4.672283258305279241e-01,4.438262148021644427e-01,7.485870935457274167e-02,-2.674364327759272353e+00,1.715691240771387571e+00,-3.141386494351637992e+01,-5.644743652013691104e+00,-3.141592653589794004e+00,2.572970032017211306e+00,-7.008304874676188945e+01,1.613942462766900476e+01,-1.590512481613962592e+01,0.000000000000000000e+00
-4.672272541273899682e-01,4.438286603025907162e-01,7.485855038334053579e-02,-2.674365399462410142e+00,1.715752655332868803e+00,-3.141386813439773817e+01,-5.644801875693812754e+00,-3.141592653589794004e+00,2.572988621655370789e+00,-7.008297238708792065e+01,1.613946059017908397e+01,-1.590506582933757329e+01,0.000000000000000000e+00
-4.672260851373359336e-01,4.438313278265980655e-01,7.485837698413339014e-02,-2.674366568452464232e+00,1.715819617079759718e+00,-3.141387161296808372e+01,-5.644865358870357674e+00,-3.141592653589794004e+00,2.573008899416684425e+00,-7.008288909505064623e+01,1.613949981788443111e+01,-1.590500148724433060e+01,0.000000000000000000e+00
-4.672248155385178570e-01,4.438342249605046197e-01,7.485818866465435151e-02,-2.674367838051282309e+00,1.715892308882411621e+00,-3.141387538858701234e+01,-5.644934275054081851e+00,-3.141592653589794004e+00,2.573030923063609254e+00,-7.008279863382377073e+01,1.613954242239640635e+01,-1.590493160688250462e+01,0.000000000000000000e+00
-4.672234421119584313e-01,4.438373590565224402e-01,7.485798494786924384e-02,-2.674369211477841901e+00,1.715970906739084700e+00,-3.141387947023817873e+01,-5.645008791259590097e+00,-3.141592653589794004e+00,2.573054748588664786e+00,-7.008270077389616404e+01,1.613958851188884580e+01,-1.590485601092228762e+01,0.000000000000000000e+00
-4.672219617394595681e-01,4.438407372375437476e-01,7.485776537169386291e-02,-2.674370691850340709e+00,1.716055579843743573e+00,-3.141388386653172304e+01,-5.645089068070704208e+00,-3.141592653589794004e+00,2.573080430251019290e+00,-7.008259529292256218e+01,1.613963819116855092e+01,-1.590477452756603149e+01,0.000000000000000000e+00
-4.672203713700909256e-01,4.438443664736204108e-01,7.485752948402960016e-02,-2.674372282219707131e+00,1.716146490256887480e+00,-3.141388858550449115e+01,-5.645175258946404817e+00,-3.141592653589793560e+00,2.573108021158006853e+00,-7.008248197333556107e+01,1.613969156280004213e+01,-1.590468698870353315e+01,0.000000000000000000e+00
-4.672186681439782774e-01,4.438482532995158825e-01,7.485727686108434309e-02,-2.674373985445819724e+00,1.716243794561174374e+00,-3.141389363543147439e+01,-5.645267513323709352e+00,-3.141592653589793560e+00,2.573137571118479627e+00,-7.008236061116511451e+01,1.613974872295223406e+01,-1.590459323672481240e+01,0.000000000000000000e+00
-4.672168492015871810e-01,4.438524042498755984e-01,7.485700707914536012e-02,-2.674375804388210653e+00,1.716347641547308678e+00,-3.141389902361473219e+01,-5.645365972126586307e+00,-3.141592653589793560e+00,2.573169129950358958e+00,-7.008223100245042758e+01,1.613980976779761178e+01,-1.590449311402363008e+01,0.000000000000000000e+00
-4.672149118076103225e-01,4.438568255765694137e-01,7.485671973290582148e-02,-2.674377741782187456e+00,1.716458173869661596e+00,-3.141390475719501651e+01,-5.645470770868655563e+00,-3.141592653589793560e+00,2.573202745332658470e+00,-7.008209295206606271e+01,1.613987478935595732e+01,-1.590438646981530901e+01,0.000000000000000000e+00
-4.672128533176098664e-01,4.438615233248044412e-01,7.485641443052881705e-02,-2.674379800272187691e+00,1.716575527716942995e+00,-3.141391084295202774e+01,-5.645582038958925963e+00,-3.141592653589793560e+00,2.573238463383967556e+00,-7.008194627134530208e+01,1.613994387661358942e+01,-1.590427315830087274e+01,0.000000000000000000e+00
-4.672106711761683240e-01,4.438665033373502822e-01,7.485609079337136873e-02,-2.674381982413629455e+00,1.716699832879845955e+00,-3.141391728730699384e+01,-5.645699899766862373e+00,-3.141592653589793560e+00,2.573276328694648285e+00,-7.008179077794829936e+01,1.614001711558553254e+01,-1.590415303856512885e+01,0.000000000000000000e+00
-4.672083629150897144e-01,4.438717712586471298e-01,7.485574845571611735e-02,-2.674384290674708176e+00,1.716831212818639374e+00,-3.141392409632528882e+01,-5.645824470687362151e+00,-3.141592653589793560e+00,2.573316384358130815e+00,-7.008162629573379832e+01,1.614009458937597330e+01,-1.590402597447758204e+01,0.000000000000000000e+00
-4.672059261516542938e-01,4.438773325387918578e-01,7.485538706451097535e-02,-2.674386727438143652e+00,1.716969784730728366e+00,-3.141393127571907229e+01,-5.645955863205667669e+00,-3.141592653589793560e+00,2.573358672001255343e+00,-7.008145265463471674e+01,1.614017637823689455e+01,-1.590389183459629407e+01,0.000000000000000000e+00
-4.672033585869275751e-01,4.438831924373979887e-01,7.485500627911693960e-02,-2.674389295002870259e+00,1.717115659618176471e+00,-3.141393883084999317e+01,-5.646094182962196228e+00,-3.141592653589793560e+00,2.573403231813647274e+00,-7.008126969053762423e+01,1.614026255962485479e+01,-1.590375049207477787e+01,0.000000000000000000e+00
-4.672006580041265789e-01,4.438893560273246552e-01,7.485460577106463342e-02,-2.674391995585671200e+00,1.717268942355190120e+00,-3.141394676673190745e+01,-5.646239529817296265e+00,-3.141592653589793560e+00,2.573450102576071874e+00,-7.008107724516632686e+01,1.614035320825584208e+01,-1.590360182457204807e+01,0.000000000000000000e+00
-4.671978222670442604e-01,4.438958281982709475e-01,7.485418522381948048e-02,-2.674394831322753685e+00,1.717429731755559574e+00,-3.141395508803365644e+01,-5.646391997915914729e+00,-3.141592653589793560e+00,2.573499321687755081e+00,-7.008087516596960143e+01,1.614044839615812421e+01,-1.590344571416592601e+01,0.000000000000000000e+00
-4.671948493185340001e-01,4.439026136602338135e-01,7.485374433255580218e-02,-2.674397804271263723e+00,1.717598120640064563e+00,-3.141396379908188763e+01,-5.646551675752188970e+00,-3.141592653589793560e+00,2.573550925192651384e+00,-7.008066330601324978e+01,1.614054819272308094e+01,-1.590328204726963079e+01,0.000000000000000000e+00
-4.671917371790553219e-01,4.439097169468239068e-01,7.485328280394008826e-02,-2.674400916410742290e+00,1.717774195903826406e+00,-3.141397290386390040e+01,-5.646718646233936489e+00,-3.141592653589793560e+00,2.573604947804620124e+00,-7.008044152387648751e+01,1.614065266475396854e+01,-1.590311071455179004e+01,0.000000000000000000e+00
-4.671884839452812299e-01,4.439171424184402692e-01,7.485280035592359327e-02,-2.674404169644516216e+00,1.717958038583629721e+00,-3.141398240603057346e+01,-5.646892986747068299e+00,-3.141592653589793560e+00,2.573661422931508014e+00,-7.008020968355285163e+01,1.614076187651256333e+01,-1.590293161085986462e+01,0.000000000000000000e+00
-4.671850877887691045e-01,4.439248942652994634e-01,7.485229671754430048e-02,-2.674407565801028230e+00,1.718149723925197936e+00,-3.141399230889930294e+01,-5.647074769219908141e+00,-3.141592653589793560e+00,2.573720382698118314e+00,-7.007996765435555631e+01,1.614087588976368437e+01,-1.590274463514707826e+01,0.000000000000000000e+00
-4.671815469546948263e-01,4.439329765103189884e-01,7.485177162873836443e-02,-2.674411106635102620e+00,1.718349321450417300e+00,-3.141400261545701866e+01,-5.647264060187411339e+00,-3.141592653589793560e+00,2.573781857968053366e+00,-7.007971531082739602e+01,1.614099476381755949e+01,-1.590254969040285715e+01,0.000000000000000000e+00
-4.671778597606515704e-01,4.439413930118528140e-01,7.485122484016115685e-02,-2.674414793829146042e+00,1.718556895024524689e+00,-3.141401332836323945e+01,-5.647460920855296607e+00,-3.141592653589793560e+00,2.573845878364425133e+00,-7.007945253265530994e+01,1.614111855556999942e+01,-1.590234668358683834e+01,0.000000000000000000e+00
-4.671740245955124937e-01,4.439501474662799207e-01,7.485065611301792987e-02,-2.674418628994285285e+00,1.718772502923254342e+00,-3.141402444995318533e+01,-5.647665407164081941e+00,-3.141592653589793560e+00,2.573912472289430209e+00,-7.007917920458949368e+01,1.614124731954041536e+01,-1.590213552556643073e+01,0.000000000000000000e+00
-4.671700399183587038e-01,4.439592434104431273e-01,7.485006521890397169e-02,-2.674422613671439297e+00,1.718996197899932632e+00,-3.141403598224092519e+01,-5.647877569853019253e+00,-3.141592653589793560e+00,2.573981666942779079e+00,-7.007889521636717234e+01,1.614138110790762681e+01,-1.590191613105797153e+01,0.000000000000000000e+00
-4.671659042574713427e-01,4.439686842239404796e-01,7.484945193965467092e-02,-2.674426749332326825e+00,1.719228027252534874e+00,-3.141404792692261339e+01,-5.648097454523934857e+00,-3.141592653589793560e+00,2.574053488338986284e+00,-7.007860046264100617e+01,1.614151997054348087e+01,-1.590168841857144955e+01,0.000000000000000000e+00
-4.671616162093889524e-01,4.439784731312675925e-01,7.484881606720497627e-02,-2.674431037380409215e+00,1.719468032890695053e+00,-3.141406028537974393e+01,-5.648325101704966045e+00,-3.141592653589793560e+00,2.574127961323518843e+00,-7.007829484291208644e+01,1.614166395504429730e+01,-1.590145231035881324e+01,0.000000000000000000e+00
-4.671571744380282332e-01,4.439886132038137756e-01,7.484815740345844570e-02,-2.674435479151770156e+00,1.719716251402676477e+00,-3.141407305868249011e+01,-5.648560546914202618e+00,-3.141592653589793560e+00,2.574205109587817564e+00,-7.007797826146756393e+01,1.614181310676012870e+01,-1.590120773236581719e+01,0.000000000000000000e+00
-4.671525776519951934e-01,4.439991074116312331e-01,7.484747575694228328e-02,-2.674440075937801531e+00,1.719972713844467815e+00,-3.141408624745095679e+01,-5.648803820193041503e+00,-3.141592653589793560e+00,2.574284956062735219e+00,-7.007765062576412163e+01,1.614196746955600403e+01,-1.590095461298333923e+01,0.000000000000000000e+00
-4.671478246913454146e-01,4.440099584254334486e-01,7.484677095558507631e-02,-2.674444828898451476e+00,1.720237446918022384e+00,-3.141409985242727743e+01,-5.649054948290276990e+00,-3.141592653589793560e+00,2.574367521413165161e+00,-7.007731185261020812e+01,1.614212708290012444e+01,-1.590069288782312285e+01,0.000000000000000000e+00
-4.671429143956026264e-01,4.440211689177437360e-01,7.484604282728825331e-02,-2.674449739194194375e+00,1.720510471370995775e+00,-3.141411387362595065e+01,-5.649313951544577606e+00,-3.141592653589793560e+00,2.574452826326755872e+00,-7.007696185876284289e+01,1.614229198629207218e+01,-1.590042249245410844e+01,0.000000000000000000e+00
-4.671378456754121666e-01,4.440327413994072936e-01,7.484529121046068489e-02,-2.674454807914383725e+00,1.720791802980825791e+00,-3.141412831080689472e+01,-5.649580845697876441e+00,-3.141592653589793560e+00,2.574540890271545646e+00,-7.007660056603242538e+01,1.614246221685889537e+01,-1.590014336634573233e+01,0.000000000000000000e+00
-4.671326175511599788e-01,4.440446781314268399e-01,7.484451595970707805e-02,-2.674460036038635913e+00,1.721081453120328231e+00,-3.141414316373458604e+01,-5.649855642909686892e+00,-3.141592653589793560e+00,2.574631730825214682e+00,-7.007622790403530644e+01,1.614263780805833548e+01,-1.589985545499438935e+01,0.000000000000000000e+00
-4.671272290608312616e-01,4.440569813352038819e-01,7.484371693227527544e-02,-2.674465424528964519e+00,1.721379427659296413e+00,-3.141415843158495136e+01,-5.650138349598289977e+00,-3.141592653589793560e+00,2.574725365272857225e+00,-7.007584380362909826e+01,1.614281879277025311e+01,-1.589955870485245271e+01,0.000000000000000000e+00
-4.671216793100136377e-01,4.440696530784421503e-01,7.484289399540045018e-02,-2.674470974279781199e+00,1.721685727672263466e+00,-3.141417411327752873e+01,-5.650428967726152329e+00,-3.141592653589793560e+00,2.574821809739856526e+00,-7.007544820047520773e+01,1.614300520161892649e+01,-1.589925306608023803e+01,0.000000000000000000e+00
