4.019037667672337721e-01,-7.537223671575555839e-01,4.884180409184377125e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.822272328003899933e+00,-1.031087402017980686e-01,7.378483864130762739e-05,-2.349738096174370128e+01,-2.259004219710281536e+00,-2.971402697027562922e+01,3.957641788821625095e+00,0.000000000000000000e+00
4.019021929990189146e-01,-7.544707671340142863e-01,4.902816718763244874e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.823832707104359407e+00,-1.031087402017980686e-01,7.266305415603357206e-05,-2.353879586902294463e+01,-2.215901957864225391e+00,-2.975546738916593270e+01,4.000769562278742697e+00,0.000000000000000000e+00
4.019006452759641412e-01,-7.552193452792801409e-01,4.921444275073910690e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.825391855892396054e+00,-1.031087402017980686e-01,7.155803953541162827e-05,-2.358020616525580593e+01,-2.172825648604932436e+00,-2.979690277480410288e+01,4.043870960943344528e+00,0.000000000000000000e+00
4.018991231646585893e-01,-7.559680901874545889e-01,4.940062779049370634e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.826949749881483065e+00,-1.031087402017980686e-01,7.046954765223129567e-05,-2.362161119859260694e+01,-2.129775993882037533e+00,-2.983833248236627611e+01,4.086945289891613875e+00,0.000000000000000000e+00
4.018976262389526433e-01,-7.567169904091398669e-01,4.958671931865951676e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.828506364632685344e+00,-1.031087402017980686e-01,6.939733498121907341e-05,-2.366301031631542884e+01,-2.086753694432247563e+00,-2.987975586604264677e+01,4.129991855294952607e+00,0.000000000000000000e+00
4.018961540798354770e-01,-7.574660344520223187e-01,4.977271434950212292e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.830061675755369155e+00,-1.031087402017980686e-01,6.834116154677816722e-05,-2.370440286486098813e+01,-2.043759449767852399e+00,-2.992117227906231847e+01,4.173009964433457064e+00,0.000000000000000000e+00
4.018947062753147059e-01,-7.582152107814625897e-01,4.995860989985766443e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.831615658907901345e+00,-1.031087402017980686e-01,6.730079087159939345e-05,-2.374578818984340245e+01,-2.000793958165291819e+00,-2.996258107371801671e+01,4.215998925709302902e+00,0.000000000000000000e+00
4.018932824202978704e-01,-7.589645078210811580e-01,5.014440298920180838e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.833168289798347450e+00,-1.031087402017980686e-01,6.627598992601455843e-05,-2.378716563607711265e+01,-1.957857916653623409e+00,-3.000398160139094728e+01,4.258958048660191231e+00,0.000000000000000000e+00
4.018918821164763067e-01,-7.597139139533432006e-01,5.033009063971864983e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.834719544185162254e+00,-1.031087402017980686e-01,6.526652907796711475e-05,-2.382853454759975875e+01,-1.914952021002959137e+00,-3.004537321257554083e+01,4.301886643972805402e+00,0.000000000000000000e+00
4.018905049722106826e-01,-7.604634175201492319e-01,5.051566987636926243e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.836269397877873688e+00,-1.031087402017980686e-01,6.427218204387527849e-05,-2.386989426769508782e+01,-1.872076965712945906e+00,-3.008675525690422603e+01,4.344784023496176317e+00,0.000000000000000000e+00
4.018891506024186433e-01,-7.612130068234242986e-01,5.070113772696097643e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.837817826737765836e+00,-1.031087402017980686e-01,6.329272584005069175e-05,-2.391124413891598621e+01,-1.829233444001074682e+00,-3.012812708317227717e+01,4.387649500255203172e+00,0.000000000000000000e+00
4.018878186284641219e-01,-7.619626701256978496e-01,5.088649122221624577e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.839364806678550179e+00,-1.031087402017980686e-01,6.232794073495696234e-05,-2.395258350310738749e+01,-1.786422147791138615e+00,-3.016948803936251977e+01,4.430482388463980570e+00,0.000000000000000000e+00
4.018865086780489260e-01,-7.627123956507041447e-01,5.107172739584147081e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.840910313667035503e+00,-1.031087402017980686e-01,6.137761020207625111e-05,-2.399391170142935437e+01,-1.743643767701537284e+00,-3.021083747267016406e+01,4.473282003539259755e+00,0.000000000000000000e+00
4.018852203851057681e-01,-7.634621715839585709e-01,5.125684328459649830e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.842454323723791587e+00,-1.031087402017980686e-01,6.044152087346432099e-05,-2.403522807438010389e+01,-1.700898993033600259e+00,-3.025217472952757092e+01,4.516047662113854777e+00,0.000000000000000000e+00
4.018839533896932936e-01,-7.642119860733577186e-01,5.144183592836341079e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.843996812923807349e+00,-1.031087402017980686e-01,5.951946249403910967e-05,-2.407653196181912492e+01,-1.658188511759879802e+00,-3.029349915562906759e+01,4.558778682050050435e+00,0.000000000000000000e+00
4.018827073378929415e-01,-7.649618272297639132e-01,5.162670237021589337e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.845537757397143208e+00,-1.031087402017980686e-01,5.861122787645883054e-05,-2.411782270299027786e+01,-1.615513010512433789e+00,-3.033481009595572075e+01,4.601474382452996892e+00,0.000000000000000000e+00
4.018814818817073586e-01,-7.657116831275944113e-01,5.181143965648872252e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.847077133329579901e+00,-1.031087402017980686e-01,5.771661285666891786e-05,-2.415909963654501169e+01,-1.572873174571034927e+00,-3.037610689480019843e+01,4.644134083684141601e+00,0.000000000000000000e+00
4.018802766789607572e-01,-7.664615418054157026e-01,5.199604483684659995e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.848614916963258192e+00,-1.031087402017980686e-01,5.683541625015604799e-05,-2.420036210056547787e+01,-1.530269687851463667e+00,-3.041738889579150396e+01,4.686757107374552866e+00,0.000000000000000000e+00
4.018790913932008269e-01,-7.672113912665347035e-01,5.218051496435383019e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.850151084597317475e+00,-1.031087402017980686e-01,5.596743980876050438e-05,-2.424160943258783263e+01,-1.487703232893667682e+00,-3.045865544191985919e+01,4.729342776438351770e+00,0.000000000000000000e+00
4.018779256936023114e-01,-7.679612194795866209e-01,5.236484709554375394e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.851685612588527041e+00,-1.031087402017980686e-01,5.511248817814707343e-05,-2.428284096962546457e+01,-1.445174490849959525e+00,-3.049990587556150956e+01,4.771890415086077475e+00,0.000000000000000000e+00
4.018767792548723072e-01,-7.687110143791350270e-01,5.254903829048810371e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.853218477351913140e+00,-1.031087402017980686e-01,5.427036885589550089e-05,-2.432405604819236089e+01,-1.402684141473165003e+00,-3.054113953850360730e+01,4.814399348838074744e+00,0.000000000000000000e+00
4.018756517571570042e-01,-7.694607638662581683e-01,5.273308561286663698e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.854749655361379368e+00,-1.031087402017980686e-01,5.344089215017479110e-05,-2.436525400432638477e+01,-1.360232863104794188e+00,-3.058235577196902000e+01,4.856868904537830822e+00,0.000000000000000000e+00
4.018745428859501478e-01,-7.702104558091479314e-01,5.291698613003648077e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.856279123150322619e+00,-1.031087402017980686e-01,5.262387113904750909e-05,-2.440643417361269485e+01,-1.317821332663187128e+00,-3.062355391664121029e+01,4.899298410365317658e+00,0.000000000000000000e+00
4.018734523320030005e-01,-7.709600780437023682e-01,5.310073691310204236e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.857806857312245041e+00,-1.031087402017980686e-01,5.181912163031520113e-05,-2.444759589120716825e+01,-1.275450225631571843e+00,-3.066473331268914393e+01,4.941687195850391845e+00,0.000000000000000000e+00
4.018723797912359674e-01,-7.717096183741241067e-01,5.328433503698442042e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.859332834501359555e+00,-1.031087402017980686e-01,5.102646212202162785e-05,-2.448873849185985918e+01,-1.233120216046201367e+00,-3.070589329979216586e+01,4.984034591886090659e+00,0.000000000000000000e+00
4.018713249646513885e-01,-7.724590645735112115e-01,5.346777758049132689e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.860857031433190922e+00,-1.031087402017980686e-01,5.024571376346539627e-05,-2.452986130993848946e+01,-1.190831976484429289e+00,-3.074703321716490478e+01,5.026339930741969830e+00,0.000000000000000000e+00
4.018702875582481626e-01,-7.732084043844595911e-01,5.365106162638663134e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.862379424885171275e+00,-1.031087402017980686e-01,4.947670031674939378e-05,-2.457096367945198523e+01,-1.148586178052777962e+00,-3.078815240358220251e+01,5.068602546077420890e+00,0.000000000000000000e+00
4.018692672829375367e-01,-7.739576255196609633e-01,5.383418426146032720e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.863899991697231862e+00,-1.031087402017980686e-01,4.871924811900370825e-05,-2.461204493407409188e+01,-1.106383490374951650e+00,-3.082925019740408246e+01,5.110821772955019604e+00,0.000000000000000000e+00
4.018682638544605057e-01,-7.747067156625006001e-01,5.401714257659804286e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.865418708772387024e+00,-1.031087402017980686e-01,4.797318604502878486e-05,-2.465310440716692497e+01,-1.064224581579952256e+00,-3.087032593660064705e+01,5.152996947853751841e+00,0.000000000000000000e+00
4.018672769933065991e-01,-7.754556624676529619e-01,5.419993366685157410e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.866935553077318177e+00,-1.031087402017980686e-01,4.723834547055408457e-05,-2.469414143180470589e+01,-1.022110118289998981e+00,-3.091137895877713149e+01,5.195127408682410852e+00,0.000000000000000000e+00
4.018663064246339456e-01,-7.762044535616915431e-01,5.438255463150808433e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.868450501642948458e+00,-1.031087402017980686e-01,4.651456023602029694e-05,-2.473515534079741940e+01,-9.800407656086266295e-01,-3.095240860119885440e+01,5.237212494792792938e+00,0.000000000000000000e+00
4.018653518781906686e-01,-7.769530765436810649e-01,5.456500257416048161e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.869963531565012937e+00,-1.031087402017980686e-01,4.580166661079691440e-05,-2.477614546671453510e+01,-9.380171871086486757e-01,-3.099341420081620768e+01,5.279251546993009470e+00,0.000000000000000000e+00
4.018644130882378374e-01,-7.777015189857853228e-01,5.474727460277744040e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.871474620004627720e+00,-1.031087402017980686e-01,4.509950325809739576e-05,-2.481711114190884615e+01,-8.960400448201214507e-01,-3.103439509428975640e+01,5.321243907560772257e+00,0.000000000000000000e+00
4.018634897934734163e-01,-7.784497684338670398e-01,5.492936782977312360e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.872983744188848165e+00,-1.031087402017980686e-01,4.440791120021061859e-05,-2.485805169854020136e+01,-8.541099992184049139e-01,-3.107535061801518594e+01,5.363188920256564352e+00,0.000000000000000000e+00
4.018625817369577691e-01,-7.791978124080980450e-01,5.511127937207764838e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.874490881411229992e+00,-1.031087402017980686e-01,4.372673378435706915e-05,-2.489896646859947893e+01,-8.122277092120003816e-01,-3.111628010814850853e+01,5.405085930337011568e+00,0.000000000000000000e+00
4.018616886660402732e-01,-7.799456384035572398e-01,5.529300635120694141e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.875996009032378176e+00,-1.031087402017980686e-01,4.305581664897296023e-05,-2.493985478393238608e+01,-7.703938321306181836e-01,-3.115718290063102458e+01,5.446934284568003548e+00,0.000000000000000000e+00
4.018608103322871550e-01,-7.806932338908434410e-01,5.547454589333294939e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.877499104480496506e+00,-1.031087402017980686e-01,4.239500769055869656e-05,-2.498071597626345763e+01,-7.286090237130551373e-01,-3.119805833121451499e+01,5.488733331237984459e+00,0.000000000000000000e+00
4.018599464914107133e-01,-7.814405863166747901e-01,5.565589512935406047e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.879000145251929599e+00,-1.031087402017980686e-01,4.174415703089255359e-05,-2.502154937722002614e+01,-6.868739380951620621e-01,-3.123890573548634464e+01,5.530482420171138003e+00,0.000000000000000000e+00
4.018590969031994864e-01,-7.821876831045038170e-01,5.583705119496491509e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.880499108911700912e+00,-1.031087402017980686e-01,4.110311698483524664e-05,-2.506235431835622052e+01,-6.451892277977858692e-01,-3.127972444889459780e+01,5.572180902740570652e+00,0.000000000000000000e+00
4.018582613314498064e-01,-7.829345116551220674e-01,5.601801123072709387e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.881995973094047647e+00,-1.031087402017980686e-01,4.047174202852309827e-05,-2.510313013117707470e+01,-6.035555437146342683e-01,-3.132051380677328822e+01,5.613828131881558825e+00,0.000000000000000000e+00
4.018574395438985203e-01,-7.836810593472732789e-01,5.619877238213911719e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.883490715502948998e+00,-1.031087402017980686e-01,3.984988876801902368e-05,-2.514387614716259733e+01,-5.619735351002389523e-01,-3.136127314436753721e+01,5.655423462104679722e+00,0.000000000000000000e+00
4.018566313121567091e-01,-7.844273135382630047e-01,5.637933179970705533e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.884983313912652170e+00,-1.031087402017980686e-01,3.923741590848334355e-05,-2.518459169779195861e+01,-5.204438495578076473e-01,-3.140200179685881565e+01,5.696966249509030966e+00,0.000000000000000000e+00
4.018558364116445181e-01,-7.851732615645683477e-01,5.655968663901449478e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.886473746168189081e+00,-1.031087402017980686e-01,3.863418422373745761e-05,-2.522527611456757768e+01,-4.789671330272131655e-01,-3.144269909939010432e+01,5.738455851795296603e+00,0.000000000000000000e+00
4.018550546215273189e-01,-7.859188907424544679e-01,5.673983406079347036e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.887961990185897720e+00,-1.031087402017980686e-01,3.804005652623483255e-05,-2.526592872903948006e+01,-4.375440297727565819e-01,-3.148336438709127449e+01,5.779891628279020921e+00,0.000000000000000000e+00
4.018542857246527600e-01,-7.866641883685852044e-01,5.691977123099449809e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.889448023953928413e+00,-1.031087402017980686e-01,3.745489763757075039e-05,-2.530654887282945964e+01,-3.961751823711529008e-01,-3.152399699510427311e+01,5.821272939903644250e+00,0.000000000000000000e+00
4.018535295074887603e-01,-7.874091417206393606e-01,5.709949532085722979e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.890931825532754074e+00,-1.031087402017980686e-01,3.687857435931169315e-05,-2.534713587765542897e+01,-3.548612316993591809e-01,-3.156459625860848206e+01,5.862599149253675535e+00,0.000000000000000000e+00
4.018527857600629472e-01,-7.881537380579292096e-01,5.727900350698083010e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.892413373055671144e+00,-1.031087402017980686e-01,3.631095544427316037e-05,-2.538768907535575536e+01,-3.136028169224515105e-01,-3.160516151284602770e+01,5.903869620567801846e+00,0.000000000000000000e+00
4.018520542759027037e-01,-7.888979646220116715e-01,5.745829297139470881e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.893892644729299635e+00,-1.031087402017980686e-01,3.575191156829826602e-05,-2.542820779791364316e+01,-2.724005754814921021e-01,-3.164569209314714371e+01,5.945083719751989904e+00,0.000000000000000000e+00
4.018513348519764938e-01,-7.896418086373118150e-01,5.763736090162880910e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.895369618834075176e+00,-1.031087402017980686e-01,3.520131530229667945e-05,-2.546869137748154088e+01,-2.312551430814052955e-01,-3.168618733495553030e+01,5.986240814392564502e+00,0.000000000000000000e+00
4.018506272886361308e-01,-7.903852573117385871e-01,5.781620449078452850e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.896844273724742180e+00,-1.031087402017980686e-01,3.465904108478640579e-05,-2.550913914640565139e+01,-1.901671536787760408e-01,-3.172664657385379172e+01,6.027340273769342893e+00,0.000000000000000000e+00
4.018499313895598224e-01,-7.911282978373033181e-01,5.799482093760501833e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.898316587830835678e+00,-1.031087402017980686e-01,3.412496519482773581e-05,-2.554955043725034614e+01,-1.491372394697873804e-01,-3.176706914558877415e+01,6.068381468868620843e+00,0.000000000000000000e+00
4.018492469616965490e-01,-7.918709173907451104e-01,5.817320744654612685e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.899786539657167150e+00,-1.031087402017980686e-01,3.359896572532915167e-05,-2.558992458282280325e+01,-1.081660308779676394e-01,-3.180745438609712039e+01,6.109363772396330106e+00,0.000000000000000000e+00
4.018485738152109410e-01,-7.926131031341502320e-01,5.835136122784665424e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.901254107784298153e+00,-1.031087402017980686e-01,3.308092255667622326e-05,-2.563026091619747859e+01,-6.725415654211695793e-02,-3.184780163153061494e+01,6.150286558790999614e+00,0.000000000000000000e+00
4.018479117634295439e-01,-7.933548422155690671e-01,5.852927949759986204e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.902719270869017931e+00,-1.031087402017980686e-01,3.257071733086958488e-05,-2.567055877074082559e+01,-2.640224330405827047e-02,-3.188811021828178838e+01,6.191149204236882753e+00,0.000000000000000000e+00
4.018472606227876942e-01,-7.940961217696497210e-01,5.870695947782316182e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.904182007644808605e+00,-1.031087402017980686e-01,3.206823342595892630e-05,-2.571081748013582668e+01,1.438908380342640569e-02,-3.192837948300930151e+01,6.231951086676877694e+00,0.000000000000000000e+00
4.018466202127772280e-01,-7.948369289182570796e-01,5.888439839652973573e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.905642296922315237e+00,-1.031087402017980686e-01,3.157335593083215479e-05,-2.575103637840679482e+01,5.511920156888669431e-02,-3.196860876266359952e+01,6.272691585825666216e+00,0.000000000000000000e+00
4.018459903558953550e-01,-7.955772507710958674e-01,5.906159348779901341e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.907100117589804134e+00,-1.031087402017980686e-01,3.108597162039846817e-05,-2.579121479994401867e+01,9.578748861430164130e-02,-3.200879739451237782e+01,6.313370083182640258e+00,0.000000000000000000e+00
4.018453708775942546e-01,-7.963170744263464718e-01,5.923854199184721558e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.908555448613621808e+00,-1.031087402017980686e-01,3.060596893112117799e-05,-2.583135207952853918e+01,1.363933254072761947e-01,-3.204894471616620422e+01,6.353985962044916391e+00,0.000000000000000000e+00
4.018447616062315042e-01,-7.970563869712796734e-01,5.941524115509877468e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.910008269038649287e+00,-1.031087402017980686e-01,3.013323793693408606e-05,-2.587144755235696181e+01,1.769360942732471076e-01,-3.208905006560409134e+01,6.394538607520346751e+00,0.000000000000000000e+00
4.018441623730212298e-01,-7.977951754828956910e-01,5.959168823025662309e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.911458557988750862e+00,-1.031087402017980686e-01,2.966767032540260277e-05,-2.591150055406625086e+01,2.174151794076335797e-01,-3.212911278119910463e+01,6.435027406540458017e+00,0.000000000000000000e+00
4.018435730119864213e-01,-7.985334270285462388e-01,5.976788047637361379e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.912906294667222840e+00,-1.031087402017980686e-01,2.920915937440093205e-05,-2.595151042075863046e+01,2.578299668880832951e-01,-3.216913220174404842e+01,6.475451747873471220e+00,0.000000000000000000e+00
4.018429933599116932e-01,-7.992711286665665771e-01,5.994381515892301948e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.914351458357232749e+00,-1.031087402017980686e-01,2.875759992891999416e-05,-2.599147648902643226e+01,2.981798446865950303e-01,-3.220910766647705969e+01,6.515811022137194541e+00,0.000000000000000000e+00
4.018424232562970433e-01,-8.000082674469088939e-01,6.011948954986972016e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.915794028422262096e+00,-1.031087402017980686e-01,2.831288837841758511e-05,-2.603139809597708165e+01,3.384642026817886173e-01,-3.224903851510735819e+01,6.556104621812036015e+00,0.000000000000000000e+00
4.018418625433123337e-01,-8.007448304117718019e-01,6.029490092774097976e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.917233984306538241e+00,-1.031087402017980686e-01,2.787492263431786804e-05,-2.607127457925801295e+01,3.786824326710475641e-01,-3.228892408784088275e+01,6.596331941253889219e+00,0.000000000000000000e+00
4.018413110657526044e-01,-8.014808045962302785e-01,6.047004657769771141e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.918671305535468052e+00,-1.031087402017980686e-01,2.744360210796043228e-05,-2.611110527708168405e+01,4.188339283827569037e-01,-3.232876372540604848e+01,6.636492376707092689e+00,0.000000000000000000e+00
4.018407686709939419e-01,-8.022161770288773752e-01,6.064492379160507651e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.920105971716065563e+00,-1.031087402017980686e-01,2.701882768877951515e-05,-2.615088952825060531e+01,4.589180854884983285e-01,-3.236855676907947554e+01,6.676585326317342250e+00,0.000000000000000000e+00
4.018402352089504026e-01,-8.029509347324474966e-01,6.081952986810400530e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.921537962537376520e+00,-1.031087402017980686e-01,2.660050172283925867e-05,-2.619062667218238261e+01,4.989343016152657517e-01,-3.240830256071174631e+01,6.716610190144605141e+00,0.000000000000000000e+00
4.018397105320314355e-01,-8.036850647244636603e-01,6.099386211268165159e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.922967257770898941e+00,-1.031087402017980686e-01,2.618852799173718851e-05,-2.623031604893481017e+01,5.388819763576564448e-01,-3.244800044275317674e+01,6.756566370175998593e+00,0.000000000000000000e+00
4.018391944951000272e-01,-8.044185540178575566e-01,6.116791783774329083e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.924393837271002550e+00,-1.031087402017980686e-01,2.578281169166425852e-05,-2.626995699923100602e+01,5.787605112901287319e-01,-3.248764975827963042e+01,6.796453270338727926e+00,0.000000000000000000e+00
4.018386869554316232e-01,-8.051513896216220267e-01,6.134169436268259723e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.925817680975340451e+00,-1.031087402017980686e-01,2.538325941291259274e-05,-2.630954886448452967e+01,6.185693099791740313e-01,-3.252724985101830413e+01,6.836270296512924283e+00,0.000000000000000000e+00
4.018381877726737716e-01,-8.058835585414401148e-01,6.151518901395320871e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.927238768905262800e+00,-1.031087402017980686e-01,2.498977911957764531e-05,-2.634909098682458151e+01,6.583077779955727182e-01,-3.256680006537358452e+01,6.876016856544556077e+00,0.000000000000000000e+00
4.018376968088064327e-01,-8.066150477803234464e-01,6.168839912513971457e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.928657081166221809e+00,-1.031087402017980686e-01,2.460228012963635482e-05,-2.638858270912117376e+01,6.979753229265931447e-01,-3.260629974645286921e+01,6.915692360258267612e+00,0.000000000000000000e+00
4.018372139281028987e-01,-8.073458443392514949e-01,6.186132203702899846e-01,-4.018084007956128079e-01,-9.892302073383228700e-02,-1.930072597948178981e+00,-1.031087402017980686e-01,2.422067309523182906e-05,-2.642802337501040810e+01,7.375713543882456147e-01,-3.264574824009245901e+01,6.955296219470272767e+00,0.000000000000000000e+00
4.018367389970912695e-01,-8.251775478031282418e-01,6.203394643300806921e-01,-4.018084007956128079e-01,-2.092612366945242885e-01,-1.830072597948178892e+00,-1.031087402017980686e-01,2.384486998324646142e-05,-2.693957475295510662e+01,5.865394274325164137e-01,-3.315730731691883193e+01,6.804271991396196206e+00,0.000000000000000000e+00
4.018362687451282333e-01,-8.337472116463763294e-01,6.220628338246810829e-01,-4.018084007956128079e-01,-2.603865913497672158e-01,-1.779733259720557736e+00,-1.031087402017980686e-01,2.347123802604250616e-05,-2.719537578646844267e+01,5.386297121984673364e-01,-3.341311597346399509e+01,6.756369899193967576e+00,0.000000000000000000e+00
4.018358064965963372e-01,-8.406347102701706708e-01,6.237832606990858508e-01,-4.018084007956128079e-01,-3.009178774068903550e-01,-1.739995320763089159e+00,-1.031087402017980686e-01,2.310359259445194565e-05,-2.740470071119522188e+01,5.093822173309490164e-01,-3.362244839148277009e+01,6.727129897618436161e+00,0.000000000000000000e+00
4.018353521088575686e-01,-8.465751397662641953e-01,6.255007148732609767e-01,-4.018084007956128079e-01,-3.355354044852359441e-01,-1.706178286770049457e+00,-1.031087402017980686e-01,2.274183158152054049e-05,-2.758784467185037670e+01,4.906053558181148189e-01,-3.380559971800232688e+01,6.708360401969996722e+00,0.000000000000000000e+00
4.018349054420105038e-01,-8.518759129179325207e-01,6.272151685204672145e-01,-4.018084007956128079e-01,-3.661867343413646170e-01,-1.676334414146494867e+00,-1.031087402017980686e-01,2.238585484449923395e-05,-2.775329480599193843e+01,4.788730338037473500e-01,-3.397105709284856800e+01,6.696635320660308643e+00,0.000000000000000000e+00
4.018344663588317989e-01,-8.567031505370792388e-01,6.289265946183344447e-01,-4.018084007956128079e-01,-3.939191161553322051e-01,-1.649416274675140404e+00,-1.031087402017980686e-01,2.203556415981868243e-05,-2.790563728917427611e+01,4.723335153188804036e-01,-3.412340669380033376e+01,6.690102919944864723e+00,0.000000000000000000e+00
4.018340347247191247e-01,-8.611595581408333366e-01,6.306349665518081737e-01,-4.018084007956128079e-01,-4.193768316405755980e-01,-1.624779410360426501e+00,-1.031087402017980686e-01,2.169086317941876089e-05,-2.804770745024084988e+01,4.698416759913776053e-01,-3.426548385188304735e+01,6.687618077633506353e+00,0.000000000000000000e+00
4.018336104076355997e-01,-8.653142649631009320e-01,6.323402579602275253e-01,-4.018084007956127524e-01,-4.429914032618856856e-01,-1.601992125165302872e+00,-1.031087402017980686e-01,2.135165738819510479e-05,-2.818141360353718383e+01,4.706265197748004114e-01,-3.439919688358263272e+01,6.688409799820177248e+00,0.000000000000000000e+00
4.018331932780555005e-01,-8.692166297999981417e-01,6.340424426663886504e-01,-4.018084007956127524e-01,-4.650694357376815580e-01,-1.580747643464477381e+00,-1.031087402017980686e-01,2.101785406260063571e-05,-2.830811821771022707e+01,4.741373463519419351e-01,-3.452590825964571053e+01,6.691927388287354894e+00,0.000000000000000000e+00
4.018327832089113594e-01,-8.729034649560069026e-01,6.357414946394552846e-01,-4.018084007956127524e-01,-4.858384930165761673e-01,-1.560818233024152235e+00,-1.031087402017980686e-01,2.068936223046426983e-05,-2.842883736332031575e+01,4.799632578154461315e-01,-3.464663405269244834e+01,6.697759947187511109e+00,0.000000000000000000e+00
4.018323800755422837e-01,-8.764031625987943608e-01,6.374373879739105853e-01,-4.018084007956127524e-01,-5.054732535266674986e-01,-1.542029049709773503e+00,-1.031087402017980686e-01,2.036609263176746498e-05,-2.854435463833459252e+01,4.877871804792296984e-01,-3.476215786271081498e+01,6.705590404855382936e+00,0.000000000000000000e+00
4.018319837556433849e-01,-8.797382127474695501e-01,6.391300968769323410e-01,-4.018084007956127524e-01,-5.241114397578604533e-01,-1.524242207861502330e+00,-1.031087402017980686e-01,2.004795768061316626e-05,-2.865529068785535216e+01,4.973578080294848158e-01,-3.487310033678572552e+01,6.715167456959788339e+00,0.000000000000000000e+00
