4.838845524273365319e-04,-6.864699078651752794e-03,-1.894809266139481504e-04,2.051417944687981484e-02,-4.659261555893619484e-04,5.087494800816985338e-03
4.756001614050927554e-04,-7.004838682640261369e-03,-1.862094602380576312e-04,2.088641879577681632e-02,-4.584128946961180291e-04,5.220256735313296738e-03
4.674569420593746192e-04,-7.144655134820571997e-03,-1.829939842924677639e-04,2.125806376435078471e-02,-4.510221099175314358e-04,5.353752919048098725e-03
4.594524985170936587e-04,-7.284146099193022743e-03,-1.798335504401158075e-04,2.162910173802676597e-02,-4.437517793473156735e-04,5.487985388572481395e-03
4.515844754481734987e-04,-7.423309222157180136e-03,-1.767272262234244101e-04,2.199952015905156169e-02,-4.365999148418010811e-04,5.622956026458412852e-03
4.438505573812758192e-04,-7.562142133406366679e-03,-1.736740948011823032e-04,2.236930652723450458e-02,-4.295645614525787741e-04,5.758666562585804290e-03
4.362484680290360200e-04,-7.700642446808222963e-03,-1.706732546904250107e-04,2.273844840068778642e-02,-4.226437968683439874e-04,5.895118575423219896e-03
4.287759696269374441e-04,-7.838807761277051533e-03,-1.677238195117403900e-04,2.310693339656548495e-02,-4.158357308666502735e-04,6.032313493302157020e-03
4.214308622816229305e-04,-7.976635661633549312e-03,-1.648249177393129497e-04,2.347474919180041197e-02,-4.091385047742314451e-04,6.170252595685669396e-03
4.142109833312849218e-04,-8.114123719453953873e-03,-1.619756924548391758e-04,2.384188352384112447e-02,-4.025502909375437504e-04,6.308937014428891814e-03
4.071142067162157921e-04,-8.251269493910591557e-03,-1.591753011055294326e-04,2.420832419138621225e-02,-3.960692921999107844e-04,6.448367735035666001e-03
4.001384423600405486e-04,-8.388070532599727416e-03,-1.564229152661454267e-04,2.457405905511669125e-02,-3.896937413899797739e-04,6.588545597909225941e-03
3.932816355622530992e-04,-8.524524372359372840e-03,-1.537177204046803465e-04,2.493907603842709583e-02,-3.834219008169251772e-04,6.729471299598251480e-03
3.865417663998803105e-04,-8.660628540079887139e-03,-1.510589156522617520e-04,2.530336312815427424e-02,-3.772520617756693908e-04,6.871145394036017734e-03
3.799168491399028142e-04,-8.796380553500212154e-03,-1.484457135764697560e-04,2.566690837530419614e-02,-3.711825440588877425e-04,7.013568293776907721e-03
3.734049316613132874e-04,-8.931777921996297137e-03,-1.458773399586977073e-04,2.602969989577585616e-02,-3.652116954778424139e-04,7.156740271228810221e-03
3.670040948875938607e-04,-9.066818147361219507e-03,-1.433530335748061919e-04,2.639172587108280094e-02,-3.593378913922075433e-04,7.300661459878440840e-03
3.607124522275985336e-04,-9.201498724572701113e-03,-1.408720459797897480e-04,2.675297454907206093e-02,-3.535595342456522008e-04,7.445331855516212904e-03
3.545281490269960433e-04,-9.335817142552023731e-03,-1.384336412956080960e-04,2.711343424464178822e-02,-3.478750531120055017e-04,7.590751317454215441e-03
3.484493620285718588e-04,-9.469770884914338605e-03,-1.360370960026886398e-04,2.747309334045280535e-02,-3.422829032458324719e-04,7.736919569744159925e-03
3.424742988413852869e-04,-9.603357430709434997e-03,-1.336816987348486772e-04,2.783194028763908562e-02,-3.367815656436312448e-04,7.883836202388321349e-03
3.366011974195085412e-04,-9.736574255150435078e-03,-1.313667500774813568e-04,2.818996360651595742e-02,-3.313695466109817700e-04,8.031500672549063760e-03
3.308283255488623609e-04,-9.869418830337485862e-03,-1.290915623691941689e-04,2.854715188728257011e-02,-3.260453773363563472e-04,8.179912305756972812e-03
3.251539803434062891e-04,-1.000188862596925084e-02,-1.268554595065799937e-04,2.890349379072212205e-02,-3.208076134728124734e-04,8.329070297113121482e-03
3.195764877488845935e-04,-1.013398111004640972e-02,-1.246577767524110580e-04,2.925897804889827578e-02,-3.156548347278314084e-04,8.478973712491278542e-03
3.140942020564845049e-04,-1.026569374956629380e-02,-1.224978605465399002e-04,2.961359346584798921e-02,-3.105856444574178732e-04,8.629621489736633705e-03
3.087055054232996682e-04,-1.039702401120660286e-02,-1.203750683203702338e-04,2.996732891827019740e-02,-3.055986692701637272e-04,8.781012439861990079e-03
3.034088074013214934e-04,-1.052796936200526938e-02,-1.182887683142136318e-04,3.032017335621015053e-02,-3.006925586351694548e-04,8.933145248243370279e-03
2.982025444746899592e-04,-1.065852727002561569e-02,-1.162383393975435243e-04,3.067211580373937346e-02,-2.958659844980341216e-04,9.086018475812454934e-03
2.930851796044610814e-04,-1.078869520501541529e-02,-1.142231708923829614e-04,3.102314535963294692e-02,-2.911176409037388507e-04,9.239630560246786875e-03
2.880552017814555369e-04,-1.091847063906041006e-02,-1.122426623993137587e-04,3.137325119803933970e-02,-2.864462436244262847e-04,9.393979817161352691e-03
2.831111255856149939e-04,-1.104785104722323837e-02,-1.102962236268330911e-04,3.172242256914851316e-02,-2.818505297947292393e-04,9.549064441293726724e-03
2.782514907543148200e-04,-1.117683390817859543e-02,-1.083832742229830481e-04,3.207064879985389860e-02,-2.773292575523116045e-04,9.704882507693048804e-03
2.734748617570094517e-04,-1.130541670483800436e-02,-1.065032436100199400e-04,3.241791929440920178e-02,-2.728812056857311341e-04,9.861431972905003451e-03
2.687798273769875291e-04,-1.143359692496720079e-02,-1.046555708218224610e-04,3.276422353508032931e-02,-2.685051732863385035e-04,1.001871067615535231e-02
2.641650003008566864e-04,-1.156137206179452988e-02,-1.028397043438613071e-04,3.310955108279361320e-02,-2.641999794084261147e-04,1.017671634053458549e-02
2.596290167139734032e-04,-1.168873961461138963e-02,-1.010551019560414156e-04,3.345389157777691608e-02,-2.599644627326299978e-04,1.033544657417937232e-02
2.551705359040567925e-04,-1.181569708936523917e-02,-9.930123057765815307e-05,3.379723474019522000e-02,-2.557974812368524415e-04,1.049489887145572606e-02
2.507882398703147986e-04,-1.194224199924309206e-02,-9.757756611537424186e-05,3.413957037078248907e-02,-2.516979118716441651e-04,1.065507061413996370e-02
2.464808329396419944e-04,-1.206837186524863624e-02,-9.588359331347586759e-05,3.448088835146704417e-02,-2.476646502425460927e-04,1.081595907259827634e-02
2.422470413892048211e-04,-1.219408421677033866e-02,-9.421880560672101998e-05,3.482117864598990864e-02,-2.436966102951615540e-04,1.097756140696794745e-02
2.380856130758215495e-04,-1.231937659214214428e-02,-9.258270497534334942e-05,3.516043130051871995e-02,-2.397927240087863383e-04,1.113987466833767093e-02
2.339953170707243565e-04,-1.244424653919605495e-02,-9.097480180284204360e-05,3.549863644425589604e-02,-2.359519410921535648e-04,1.130289579992604064e-02
2.299749433011560765e-04,-1.256869161580744486e-02,-8.939461473584511884e-05,3.583578429003858590e-02,-2.321732286867823349e-04,1.146662163826154060e-02
2.260233021985307673e-04,-1.269270939043255254e-02,-8.784167054608549622e-05,3.617186513493458183e-02,-2.284555710735995627e-04,1.163104891436277447e-02
2.221392243508648397e-04,-1.281629744263754374e-02,-8.631550399531507582e-05,3.650686936083105683e-02,-2.247979693856036855e-04,1.179617425491484919e-02
2.183215601625404837e-04,-1.293945336362093898e-02,-8.481565770183714539e-05,3.684078743501608549e-02,-2.211994413246811937e-04,1.196199418345142949e-02
2.145691795196769407e-04,-1.306217475672752544e-02,-8.334168200930853912e-05,3.717360991075473881e-02,-2.176590208836283338e-04,1.212850512153248843e-02
2.108809714603767553e-04,-1.318445923795731438e-02,-8.189313485803788729e-05,3.750532742785692153e-02,-2.141757580723141117e-04,1.229570338992439990e-02
2.072558438512434324e-04,-1.330630443646220115e-02,-8.046958165811115323e-05,3.783593071324072021e-02,-2.107487186500984913e-04,1.246358520977712721e-02
2.036927230691762305e-04,-1.342770799504084886e-02,-7.907059516466086830e-05,3.816541058148614773e-02,-2.073769838602206440e-04,1.263214670380754731e-02
2.001905536882288034e-04,-1.354866757062157812e-02,-7.769575535535401046e-05,3.849375793538363510e-02,-2.040596501704344779e-04,1.280138389747572693e-02
1.967482981723045086e-04,-1.366918083474107960e-02,-7.634464930962658674e-05,3.882096376647471009e-02,-2.007958290177751953e-04,1.297129272016630738e-02
1.933649365725902212e-04,-1.378924547401341912e-02,-7.501687109018131158e-05,3.914701915558525813e-02,-1.975846465578421480e-04,1.314186900636973680e-02
1.900394662304510300e-04,-1.390885919059471447e-02,-7.371202162619145347e-05,3.947191527335137951e-02,-1.944252434164340051e-04,1.331310849686145360e-02
1.867709014848458133e-04,-1.402801970263769724e-02,-7.242970859874233933e-05,3.979564338073903612e-02,-1.913167744487451736e-04,1.348500683988324185e-02
1.835582733852421584e-04,-1.414672474474080663e-02,-7.116954632785000710e-05,4.011819482955347738e-02,-1.882584084999107225e-04,1.365755959232498387e-02
1.804006294091435321e-04,-1.426497206838986571e-02,-6.993115566147821926e-05,4.043956106294370467e-02,-1.852493281698876281e-04,1.383076222090519683e-02
1.772970331842757823e-04,-1.438275944239245964e-02,-6.871416386643296192e-05,4.075973361589744354e-02,-1.822887295839515081e-04,1.400461010335466577e-02
1.742465642156331427e-04,-1.450008465330569069e-02,-6.751820452098494557e-05,4.107870411572893399e-02,-1.793758221655845106e-04,1.417909852959634009e-02
1.712483176168623738e-04,-1.461694550585633870e-02,-6.634291740938466186e-05,4.139646428255833177e-02,-1.765098284126381703e-04,1.435422270293137785e-02
1.683014038468030719e-04,-1.473333982335507143e-02,-6.518794841787687851e-05,4.171300592978380989e-02,-1.736899836804931094e-04,1.452997774121832578e-02
1.654049484495821005e-04,-1.484926544810244615e-02,-6.405294943272566517e-05,4.202832096454408445e-02,-1.709155359641593378e-04,1.470635867805991301e-02
1.625580918000057865e-04,-1.496472024178952670e-02,-6.293757823969815910e-05,4.234240138817380039e-02,-1.681857456880304783e-04,1.488336046398548891e-02
1.597599888524451717e-04,-1.507970208589035771e-02,-6.184149842537697329e-05,4.265523929665096525e-02,-1.654998854971313446e-04,1.506097796763448092e-02
1.570098088948519526e-04,-1.519420888204759366e-02,-6.076437927984220272e-05,4.296682688103442560e-02,-1.628572400534618119e-04,1.523920597694126793e-02
1.543067353055367511e-04,-1.530823855245427335e-02,-5.970589570152878058e-05,4.327715642789389111e-02,-1.602571058328261121e-04,1.541803920032056366e-02
1.516499653158385325e-04,-1.542178904022311128e-02,-5.866572810287119566e-05,4.358622031973129890e-02,-1.576987909284792661e-04,1.559747226785249477e-02
1.490387097754928745e-04,-1.553485830975556009e-02,-5.764356231811094917e-05,4.389401103539308791e-02,-1.551816148571407642e-04,1.577749973246621654e-02
1.464721929223403510e-04,-1.564744434709969961e-02,-5.663908951240038530e-05,4.420052115047375801e-02,-1.527049083663252265e-04,1.595811607112717842e-02
1.439496521560582824e-04,-1.575954516030335373e-02,-5.565200609243664949e-05,4.450574333771133845e-02,-1.502680132468676110e-04,1.613931568602190031e-02
1.414703378155028786e-04,-1.587115877975970105e-02,-5.468201361859807995e-05,4.480967036737194820e-02,-1.478702821486482279e-04,1.632109290574533175e-02
1.390335129598603743e-04,-1.598228325854794338e-02,-5.372881871854914414e-05,4.511229510762897188e-02,-1.455110783990124846e-04,1.650344198648354480e-02
1.366384531538574983e-04,-1.609291667276506466e-02,-5.279213300209916029e-05,4.541361052492851741e-02,-1.431897758237189353e-04,1.668635711320270998e-02
1.342844462558499580e-04,-1.620305712185408573e-02,-5.187167297783501756e-05,4.571360968434990540e-02,-1.409057585712994237e-04,1.686983240083375982e-02
1.319707922102165065e-04,-1.631270272892213630e-02,-5.096715997075966314e-05,4.601228574995353676e-02,-1.386584209407785442e-04,1.705386189546014009e-02
1.296968028427741132e-04,-1.642185164105555706e-02,-5.007832004153233541e-05,4.630963198512203643e-02,-1.364471672116916669e-04,1.723843957550170655e-02
1.274618016600783722e-04,-1.653050202962666471e-02,-4.920488390688884959e-05,4.660564175289112071e-02,-1.342714114778453024e-04,1.742355935290195584e-02
1.252651236517361493e-04,-1.663865209059449055e-02,-4.834658686149725856e-05,4.690030851627077779e-02,-1.321305774825970577e-04,1.760921507431192912e-02
1.231061150959313446e-04,-1.674630004479945797e-02,-4.750316870118852599e-05,4.719362583855666454e-02,-1.300240984584294932e-04,1.779540052227913602e-02
1.209841333689210018e-04,-1.685344413825203003e-02,-4.667437364714619672e-05,4.748558738363270471e-02,-1.279514169668203737e-04,1.798210941642951199e-02
1.188985467572748031e-04,-1.696008264241348137e-02,-4.585995027162511055e-05,4.777618691626446534e-02,-1.259119847447327594e-04,1.816933541465421201e-02
1.168487342729065867e-04,-1.706621385447183378e-02,-4.505965142494298980e-05,4.806541830238185431e-02,-1.239052625505124728e-04,1.835707211429132846e-02
1.148340854722128902e-04,-1.717183609761226137e-02,-4.427323416333673228e-05,4.835327550935145796e-02,-1.219307200114072326e-04,1.854531305331468677e-02
1.128540002771292452e-04,-1.727694772127952999e-02,-4.350045967854358184e-05,4.863975260624141261e-02,-1.199878354784796953e-04,1.873405171151312429e-02
1.109078888001828667e-04,-1.738154710143479872e-02,-4.274109322803644549e-05,4.892484376407481295e-02,-1.180760958793690592e-04,1.892328151167359945e-02
1.089951711722153272e-04,-1.748563264080655461e-02,-4.199490406660291654e-05,4.920854325607358637e-02,-1.161949965752236494e-04,1.911299582076564016e-02
1.071152773723669165e-04,-1.758920276913573597e-02,-4.126166537932494461e-05,4.949084545789155659e-02,-1.143440412201392014e-04,1.930318795112156288e-02
1.052676470619402229e-04,-1.769225594341349017e-02,-4.054115421521688059e-05,4.977174484783954828e-02,-1.125227416233259739e-04,1.949385116161702486e-02
1.034517294203635157e-04,-1.779479064811526415e-02,-3.983315142229472281e-05,5.005123600709950743e-02,-1.107306176132222210e-04,1.968497865884827336e-02
1.016669829841125903e-04,-1.789680539542562801e-02,-3.913744158364787734e-05,5.032931361992629832e-02,-1.089671969015572355e-04,1.987656359831664957e-02
9.991287548863543328e-05,-1.799829872545973680e-02,-3.845381295442632392e-05,5.060597247384433089e-02,-1.072320149555786652e-04,2.006859908559953734e-02
9.818888371246708405e-05,-1.809926920647750986e-02,-3.778205740009200892e-05,5.088120745982936677e-02,-1.055246148658946643e-04,2.026107817752977741e-02
9.649449332428901348e-05,-1.819971543509237011e-02,-3.712197033556569449e-05,5.115501357248222053e-02,-1.038445472213683611e-04,2.045399388337285768e-02
9.482919873232216652e-05,-1.829963603647418238e-02,-3.647335066550076135e-05,5.142738591019311439e-02,-1.021913699821791959e-04,2.064733916599499619e-02
9.319250293675556752e-05,-1.839902966454457292e-02,-3.583600072531230741e-05,5.169831967529309180e-02,-1.005646483591564241e-04,2.084110694304184760e-02
9.158391738419803323e-05,-1.849789500216956692e-02,-3.520972622340565183e-05,5.196781017419737497e-02,-9.896395469138893962e-05,2.103529008810593390e-02
9.000296182450264880e-05,-1.859623076134349004e-02,-3.459433618441191391e-05,5.223585281753882065e-02,-9.738886832799493955e-05,2.122988143189622617e-02
8.844916417076367342e-05,-1.869403568336823820e-02,-3.398964289302835301e-05,5.250244312028869154e-02,-9.583897551382874601e-05,2.142487376340385455e-02
8.692206036032118488e-05,-1.879130853902674647e-02,-3.339546183936957827e-05,5.276757670186887211e-02,-9.431386926957537791e-05,2.162025983107244975e-02
8.542119421993290933e-05,-1.888804812875029271e-02,-3.281161166448580662e-05,5.303124928625423812e-02,-9.281314928421718392e-05,2.181603234395747964e-02
8.394611733134510522e-05,-1.898425328278138813e-02,-3.223791410754367714e-05,5.329345670206173807e-02,-9.133642180133243584e-05,2.201218397289083847e-02
8.249638890072018478e-05,-1.907992286132869156e-02,-3.167419395322631142e-05,5.355419488263227917e-02,-8.988329951054748715e-05,2.220870735163903847e-02
8.107157562900891949e-05,-1.917505575471738222e-02,-3.112027898055557610e-05,5.381345986610165666e-02,-8.845340144103375050e-05,2.240559507806023920e-02
7.967125158536768163e-05,-1.926965088353511241e-02,-3.057599991223773048e-05,5.407124779545793153e-02,-8.704635285515983803e-05,2.260283971526329955e-02
7.829499808236593393e-05,-1.936370719877026150e-02,-3.004119036488984605e-05,5.432755491859305591e-02,-8.566178514541110758e-05,2.280043379275393731e-02
7.694240355347898707e-05,-1.945722368194555824e-02,-2.951568680012198347e-05,5.458237758833976022e-02,-8.429933573301533656e-05,2.299836980759289301e-02
7.561306343211346664e-05,-1.955019934524614145e-02,-2.899932847669141507e-05,5.483571226250098796e-02,-8.295864796649933212e-05,2.319664022553801636e-02
7.430658003351189259e-05,-1.964263323164223279e-02,-2.849195740293172647e-05,5.508755550386831151e-02,-8.163937102539944543e-05,2.339523748219022800e-02
7.302256243793190087e-05,-1.973452441500523832e-02,-2.799341829049090599e-05,5.533790398022754575e-02,-8.034115982045455465e-05,2.359415398413740317e-02
7.176062637634661467e-05,-1.982587200022006835e-02,-2.750355850841589426e-05,5.558675446435572265e-02,-7.906367490139439914e-05,2.379338211009482049e-02
7.052039411751437651e-05,-1.991667512329099374e-02,-2.702222803841424875e-05,5.583410383401019722e-02,-7.780658236209831672e-05,2.399291421203517127e-02
6.930149435751090678e-05,-2.000693295144069517e-02,-2.654927943050436258e-05,5.607994907190014255e-02,-7.656955374723939227e-05,2.419274261633132250e-02
6.810356211077461547e-05,-2.009664468320796621e-02,-2.608456775958496829e-05,5.632428726565655297e-02,-7.535226596629386261e-05,2.439285962487552570e-02
6.692623860295921119e-05,-2.018580954853474094e-02,-2.562795058280681898e-05,5.656711560778286685e-02,-7.415440119759347977e-05,2.459325751621577877e-02
6.576917116603879434e-05,-2.027442680885229928e-02,-2.517928789736226169e-05,5.680843139560145388e-02,-7.297564680796128818e-05,2.479392854667362284e-02
6.463201313436996208e-05,-2.036249575715892712e-02,-2.473844209940288244e-05,5.704823203118870867e-02,-7.181569526283350076e-05,2.499486495146301460e-02
6.351442374364233627e-05,-2.045001571809593188e-02,-2.430527794313686461e-05,5.728651502129568363e-02,-7.067424404252281112e-05,2.519605894580881356e-02
6.241606803033496653e-05,-2.053698604801242056e-02,-2.387966250113958983e-05,5.752327797726286551e-02,-6.955099555907189111e-05,2.539750272605968348e-02
6.133661673390473316e-05,-2.062340613503321068e-02,-2.346146512483805003e-05,5.775851861492229539e-02,-6.844565707536244916e-05,2.559918847079106774e-02
6.027574619977216030e-05,-2.070927539911198573e-02,-2.305055740609317011e-05,5.799223475449007126e-02,-6.735794062347827610e-05,2.580110834191659541e-02
5.923313828443843863e-05,-2.079459329208919668e-02,-2.264681313915212804e-05,5.822442432044759586e-02,-6.628756292721101398e-05,2.600325448578150178e-02
5.820848026218488854e-05,-2.087935929773507629e-02,-2.225010828327815237e-05,5.845508534141299201e-02,-6.523424532326465187e-05,2.620561903426264772e-02
5.720146473325402617e-05,-2.096357293179591796e-02,-2.186032092600566712e-05,5.868421595000239410e-02,-6.419771368537943929e-05,2.640819410585828683e-02
5.621178953360638864e-05,-2.104723374202948499e-02,-2.147733124707385251e-05,5.891181438267959619e-02,-6.317769834859548561e-05,2.661097180677724633e-02
5.523915764610421673e-05,-2.113034130823870232e-02,-2.110102148295296614e-05,5.913787897959936479e-02,-6.217393403821155104e-05,2.681394423201535759e-02
5.428327711321670690e-05,-2.121289524229889520e-02,-2.073127589192709698e-05,5.936240818443372369e-02,-6.118615979344515197e-05,2.701710346644020655e-02
5.334386095148826415e-05,-2.129489518818004218e-02,-2.036798071972719610e-05,5.958540054419365906e-02,-6.021411889866875938e-05,2.722044158586123946e-02
5.242062706688366432e-05,-2.137634082196417790e-02,-2.001102416591181383e-05,5.980685470903770312e-02,-5.925755881056947829e-05,2.742395065809954263e-02
5.151329817233273061e-05,-2.145723185185931248e-02,-1.966029635048164171e-05,6.002676943207448795e-02,-5.831623109388485465e-05,2.762762274404436877e-02
5.062160170589951057e-05,-2.153756801820605471e-02,-1.931568928144999892e-05,6.024514356914703606e-02,-5.738989134928242439e-05,2.783144989872132768e-02
4.974526975070481797e-05,-2.161734909348065822e-02,-1.897709682267501461e-05,6.046197607861613504e-02,-5.647829914726527179e-05,2.803542417233603756e-02
4.888403895620222503e-05,-2.169657488229390085e-02,-1.864441466240920986e-05,6.067726602112692713e-02,-5.558121796598425286e-05,2.823953761132619311e-02
4.803765046100482279e-05,-2.177524522138336860e-02,-1.831754028206842054e-05,6.089101255936989199e-02,-5.469841512275431085e-05,2.844378225940119922e-02
4.720584981617976736e-05,-2.185335997960311319e-02,-1.799637292609351796e-05,6.110321495782681384e-02,-5.382966171258591199e-05,2.864815015858179770e-02
4.638838691111414028e-05,-2.193091905790673160e-02,-1.768081357156944456e-05,6.131387258251339706e-02,-5.297473254596837480e-05,2.885263335022655515e-02
4.558501589930627013e-05,-2.200792238932725714e-02,-1.737076489914355390e-05,6.152298490070493009e-02,-5.213340608567427337e-05,2.905722387606096691e-02
4.479549512647738890e-05,-2.208436993895152370e-02,-1.706613126374491166e-05,6.173055148065975661e-02,-5.130546439092095192e-05,2.926191377919006367e-02
4.401958705938570924e-05,-2.216026170388923910e-02,-1.676681866618711622e-05,6.193657199132430319e-02,-5.049069305333539644e-05,2.946669510511839771e-02
4.325705821553913578e-05,-2.223559771324042089e-02,-1.647273472533985114e-05,6.214104620203633050e-02,-4.968888114149339720e-05,2.967155990275140154e-02
4.250767909502093750e-05,-2.231037802805376641e-02,-1.618378865026097262e-05,6.234397398221240560e-02,-4.889982114215224023e-05,2.987650022539966102e-02
4.177122411262197140e-05,-2.238460274128475230e-02,-1.589989121332470098e-05,6.254535530102944829e-02,-4.812330890516635908e-05,3.008150813177185023e-02
4.104747153139917421e-05,-2.245827197774681941e-02,-1.562095472359797583e-05,6.274519022709593163e-02,-4.735914358842709647e-05,3.028657568696111607e-02
4.033620339751065465e-05,-2.253138589405935185e-02,-1.534689300054676781e-05,6.294347892811190393e-02,-4.660712760093793639e-05,3.049169496342820154e-02
3.963720547603169058e-05,-2.260394467858965056e-02,-1.507762134835516113e-05,6.314022167052218970e-02,-4.586706655312406842e-05,3.069685804197435156e-02
3.895026718760638166e-05,-2.267594855139310264e-02,-1.481305653071003147e-05,6.333541881915759342e-02,-4.513876920105940846e-05,3.090205701270932678e-02
3.827518154661028012e-05,-2.274739776414623493e-02,-1.455311674579235921e-05,6.352907083686712419e-02,-4.442204739548786656e-05,3.110728397601650319e-02
3.761174510004430230e-05,-2.281829260007766161e-02,-1.429772160194959618e-05,6.372117828414412821e-02,-4.371671603230503514e-05,3.131253104349911165e-02
3.695975786779031003e-05,-2.288863337389356392e-02,-1.404679209344679964e-05,6.391174181873765514e-02,-4.302259300106612097e-05,3.151779033893504361e-02
3.631902328344846135e-05,-2.295842043169977684e-02,-1.380025057696491548e-05,6.410076219526013308e-02,-4.233949913539675365e-05,3.172305399921154095e-02
3.568934813628852476e-05,-2.302765415091836618e-02,-1.355802074842867059e-05,6.428824026478256737e-02,-4.166725816642084416e-05,3.192831417525887616e-02
3.507054251455279378e-05,-2.309633494020161409e-02,-1.332002761999505436e-05,6.447417697442144047e-02,-4.100569667409877914e-05,3.213356303297705552e-02
3.446241974924029236e-05,-2.316446323934188284e-02,-1.308619749763888888e-05,6.465857336691564761e-02,-4.035464403891810974e-05,3.233879275415393884e-02
3.386479635913978477e-05,-2.323203951917566720e-02,-1.285645795907362593e-05,6.484143058020080952e-02,-3.971393240125931437e-05,3.254399553736896794e-02
3.327749199658165886e-05,-2.329906428148505182e-02,-1.263073783208881654e-05,6.502274984696319871e-02,-3.908339660934553601e-05,3.274916359890443079e-02
3.270032939443469713e-05,-2.336553805889605984e-02,-1.240896717305001596e-05,6.520253249419474817e-02,-3.846287417875750406e-05,3.295428917363604077e-02
3.213313431343176757e-05,-2.343146141477046168e-02,-1.219107724611907493e-05,6.538077994273809590e-02,-3.785220524940938349e-05,3.315936451591667417e-02
3.157573549116790990e-05,-2.349683494309601217e-02,-1.197700050236431499e-05,6.555749370681501764e-02,-3.725123253732518338e-05,3.336438190046491642e-02
3.102796459103945485e-05,-2.356165926837183733e-02,-1.176667055978811499e-05,6.573267539355971689e-02,-3.665980130030653289e-05,3.356933362322420122e-02
3.048965615309116292e-05,-2.362593504549017828e-02,-1.156002218298192343e-05,6.590632670253014636e-02,-3.607775928918872699e-05,3.377421200223478664e-02
2.996064754470330799e-05,-2.368966295961458593e-02,-1.135699126387296913e-05,6.607844942522213272e-02,-3.550495671120661921e-05,3.397900937848272879e-02
2.944077891270401905e-05,-2.375284372605401817e-02,-1.115751480224785160e-05,6.624904544456737543e-02,-3.494124618894266845e-05,3.418371811674835586e-02
2.892989313603658449e-05,-2.381547809013342953e-02,-1.096153088696025459e-05,6.641811673442717112e-02,-3.438648271950491789e-05,3.438833060644520129e-02
2.842783577965408333e-05,-2.387756682706010727e-02,-1.076897867702771173e-05,6.658566535907688155e-02,-3.384052363628004223e-05,3.459283926244881291e-02
2.793445504848852154e-05,-2.393911074178803333e-02,-1.057979838358877988e-05,6.675169347268405939e-02,-3.330322857280480390e-05,3.479723652591462657e-02
2.744960174269038555e-05,-2.400011066887788869e-02,-1.039393125178801645e-05,6.691620331877327910e-02,-3.277445942043831918e-05,3.500151486509779641e-02
2.697312921351317419e-05,-2.406056747235131577e-02,-1.021131954307428164e-05,6.707919722969360454e-02,-3.225408029659397228e-05,3.520566677614721252e-02
2.650489332022180027e-05,-2.412048204554630842e-02,-1.003190651768925386e-05,6.724067762606360243e-02,-3.174195750410181032e-05,3.540968478391128688e-02
2.604475238688351205e-05,-2.417985531096452853e-02,-9.855636417814064301e-06,6.740064701622712484e-02,-3.123795950013553947e-05,3.561356144271010660e-02
2.559256716112955218e-05,-2.423868822011844906e-02,-9.682454450400503209e-06,6.755910799568165537e-02,-3.074195685582450319e-05,3.581728933712591961e-02
2.514820077213028541e-05,-2.429698175337299121e-02,-9.512306771087380411e-06,6.771606324651428810e-02,-3.025382222542677540e-05,3.602086108276447707e-02
2.471151869086873340e-05,-2.435473691978629410e-02,-9.345140467512683680e-06,6.787151553682407856e-02,-2.977343031029763243e-05,3.622426932701474506e-02
2.428238869005174870e-05,-2.441195475694409034e-02,-9.180903543452412463e-06,6.802546772013830234e-02,-2.930065782708968312e-05,3.642750674979731290e-02
2.368838844975054318e-05,-3.339415071158553794e-02,-8.910558967660605855e-06,6.253224044855650032e-02,-2.913764792065679242e-05,3.564606104622066590e-02
2.328582994195570047e-05,-3.282644681015029625e-02,-8.759512247715984043e-06,6.127790506589205627e-02,-2.883756409827266566e-05,3.497271597191688869e-02
2.289011511296208310e-05,-3.226839393180751248e-02,-8.611026792139556306e-06,6.011429103856959916e-02,-2.850208957260255563e-05,3.434085297581734864e-02
2.250112752953321215e-05,-3.171982800819922454e-02,-8.465059116595864797e-06,5.900260738037047675e-02,-2.814903347097266471e-05,3.373273921316240903e-02
2.211875274223197075e-05,-3.118058776014656294e-02,-8.321566477256088051e-06,5.792873825355918105e-02,-2.778600049440850103e-05,3.314215059196008034e-02
2.174287825148516417e-05,-3.065051465023273247e-02,-8.180506858080403715e-06,5.688568570892155174e-02,-2.741715892751012774e-05,3.256609360287256866e-02
2.137339347418566797e-05,-3.012945283619239759e-02,-8.041838958460121740e-06,5.586935017720748992e-02,-2.704510866598642242e-05,3.200285676416098762e-02
2.101018971123600252e-05,-2.961724912509498819e-02,-7.905522180758907155e-06,5.487705401031250235e-02,-2.667160618117965994e-05,3.145134222379525335e-02
2.065316011483486685e-05,-2.911375292830436362e-02,-7.771516618573265947e-06,5.390690638478098928e-02,-2.629790395034104210e-05,3.091078372923072165e-02
2.030219965754810667e-05,-2.861881621720717070e-02,-7.639783044515529670e-06,5.295749070314662715e-02,-2.592493005370812825e-05,3.038061038866413446e-02
1.995720510065370062e-05,-2.813229347969008198e-02,-7.510282898870235210e-06,5.202769520288286903e-02,-2.555339191412028810e-05,2.986037418846831937e-02
1.961807496389103225e-05,-2.765404167736118177e-02,-7.382978278037961112e-06,5.111661426022880150e-02,-2.518384032887226176e-05,2.934970851555831692e-02
1.928470949513664295e-05,-2.718392020349553323e-02,-7.257831923467567337e-06,5.022348751573873366e-02,-2.481671100958136820e-05,2.884830302478525593e-02
