9.700971729057220605e-01,-2.449382695577831948e-01,3.307807354395780330e-01,-9.698942300052212362e-01,1.332334759765682275e+00,-3.048621571513906656e-02,-3.240863393075159138e+00,1.486599332291298388e-04,-6.199991119472828771e+00,3.868392481738695654e+00,-3.205922965338703357e+00,8.743243276045586931e-01,0.000000000000000000e+00
9.715454924873443421e-01,-2.454319838535341247e-01,3.325048961255472890e-01,-9.713458840990133458e-01,1.334251707563282707e+00,-3.012813711247424101e-02,-3.244612477301974884e+00,1.464531024983789270e-04,-6.212893644015525574e+00,3.933561936090804068e+00,-3.195347467189837420e+00,9.160157592651050340e-01,0.000000000000000000e+00
9.729942977070006327e-01,-2.459278714050504577e-01,3.342298178735756409e-01,-9.727979685212466698e-01,1.336166778492938523e+00,-2.977638200999456822e-02,-3.248353676336111384e+00,1.442787752276929831e-04,-6.225778230730533380e+00,3.998775498629864256e+00,-3.184746158765153545e+00,9.577434266644734295e-01,0.000000000000000000e+00
9.744435571982308364e-01,-2.464259149032338725e-01,3.359554750693501401e-01,-9.742504528321828117e-01,1.338079920591604299e+00,-2.943089012892033743e-02,-3.252086975787994216e+00,1.421364740411715059e-04,-6.238644265247828891e+00,4.064032093052866834e+00,-3.174118934161453076e+00,9.995067619664803615e-01,0.000000000000000000e+00
9.758932395879541533e-01,-2.469260969435532471e-01,3.376818420660667730e-01,-9.757033065697978680e-01,1.339991081002865903e+00,-2.909159890661540404e-02,-3.255812362635609691e+00,1.400257286006153352e-04,-6.251491136118223935e+00,4.129330639776833678e+00,-3.163465690503701300e+00,1.041305194162300163e+00,0.000000000000000000e+00
9.773433134985741733e-01,-2.474284000278709483e-01,3.394088931845296586e-01,-9.771564992521534210e-01,1.341900206047389243e+00,-2.875844364719140275e-02,-3.259529825145169646e+00,1.379460755005425688e-04,-6.264318234890693837e+00,4.194670055975008083e+00,-3.152786327988226667e+00,1.083138149072529588e+00,0.000000000000000000e+00
9.787937475500491091e-01,-2.479328065662246283e-01,3.411366027132614054e-01,-9.786100003797295610e-01,1.343807241291880894e+00,-2.843135766880288198e-02,-3.263239352793589010e+00,1.358970581647044474e-04,-6.277124956187630112e+00,4.260049255613248320e+00,-3.142080749924410998e+00,1.125005049350018327e+00,0.000000000000000000e+00
9.802445103619337186e-01,-2.484392988785685541e-01,3.428649449086295098e-01,-9.800637794377232703e-01,1.345712131616516372e+00,-2.811027244752751370e-02,-3.266940936192844536e+00,1.338782267440875710e-04,-6.289910697778108961e+00,4.325467149486840412e+00,-3.131348862774865793e+00,1.166905314483586364e+00,0.000000000000000000e+00
9.816955705553888079e-01,-2.489478591964756071e-01,3.445938939949827473e-01,-9.815178058983116127e-01,1.347614821280779696e+00,-2.779511775774036117e-02,-3.270634567016245331e+00,1.318891380167070554e-04,-6.302674860649251087e+00,4.390922645257517409e+00,-3.120590576194209209e+00,1.208838360802464873e+00,0.000000000000000000e+00
9.831468967551659777e-01,-2.494584696648037003e-01,3.463234241648034950e-01,-9.829720492228849471e-01,1.349515253987683128e+00,-2.748582180890606075e-02,-3.274320237926663157e+00,1.299293552885921483e-04,-6.315416849075772276e+00,4.456414647490920089e+00,-3.109805803066447716e+00,1.250803601481584648e+00,0.000000000000000000e+00
9.845984575915629478e-01,-2.499711123433265292e-01,3.480535095788697686e-01,-9.844264788642468345e-01,1.351413372946324465e+00,-2.718231137872395217e-02,-3.277997942506739815e+00,1.279984482966245571e-04,-6.328136070687730097e+00,4.521942057694293027e+00,-3.098994459541022373e+00,1.292800446547574422e+00,0.000000000000000000e+00
9.860502217023553451e-01,-2.504857692083329312e-01,3.497841243664304711e-01,-9.858810642687859671e-01,1.353309120932757015e+00,-2.688451194256081048e-02,-3.281667675191120903e+00,1.260959931127119175e-04,-6.340831936536610591e+00,4.587503774354556363e+00,-3.088156465067584566e+00,1.334828302885519236e+00,0.000000000000000000e+00
9.875021577347032897e-01,-2.510024221541952150e-01,3.515152426253922435e-01,-9.873357748786191213e-01,1.355202440349144055e+00,-2.659234779913671742e-02,-3.285329431200712413e+00,1.242215720492746917e-04,-6.353503861159752297e+00,4.653098692976706197e+00,-3.077291742429507426e+00,1.376886574246449779e+00,0.000000000000000000e+00
9.889542343470362207e-01,-2.515210529949094553e-01,3.532468384225169178e-01,-9.887905801337081302e-01,1.357093273281178458e+00,-2.630574219241591308e-02,-3.288983206478996113e+00,1.223747735665280719e-04,-6.366151262643231945e+00,4.718725706122548047e+00,-3.066400217776222181e+00,1.418974661255526293e+00,0.000000000000000000e+00
9.904064202109151838e-01,-2.520416434656085891e-01,3.549788857936308495e-01,-9.902454494739503232e-01,1.358981561553751494e+00,-2.602461742968335823e-02,-3.292628997630404175e+00,1.205551921808567457e-04,-6.378773562683209164e+00,4.784383703449777592e+00,-3.055481820654372793e+00,1.461091961420928564e+00,0.000000000000000000e+00
9.918586840128753579e-01,-2.525641752240513349e-01,3.567113587438439648e-01,-9.917003523412455390e-01,1.360867246784857487e+00,-2.574889499578239191e-02,-3.296266801860765483e+00,1.187624283746931928e-04,-6.391370186645856322e+00,4.850071571751406019e+00,-3.044536484037875912e+00,1.503237869143412730e+00,0.000000000000000000e+00
9.933109944562493743e-01,-2.530886298520877431e-01,3.584442312477805204e-01,-9.931552581815397129e-01,1.362750270437731004e+00,-2.547849566351064951e-02,-3.299896616919820946e+00,1.169960885078157303e-04,-6.403940563625870830e+00,4.915788194995557525e+00,-3.033564144356878600e+00,1.545411775726553527e+00,0.000000000000000000e+00
9.947633202629718729e-01,-2.536149888571030409e-01,3.601774772498188004e-01,-9.946101364468461492e-01,1.364630573871209673e+00,-2.521333960016284778e-02,-3.303518441045816267e+00,1.152557847298729947e-04,-6.416484126503656960e+00,4.981532454365595441e+00,-3.022564741525689325e+00,1.587613069387615594e+00,0.000000000000000000e+00
9.962156301753672949e-01,-2.541432336734423258e-01,3.619110706643412501e-01,-9.960649565972468089e-01,1.366508098388319103e+00,-2.495334647023430066e-02,-3.307132272912150839e+00,1.135411348944597408e-04,-6.429000312001231343e+00,5.047303228300626721e+00,-3.011538218969695091e+00,1.629841135269078034e+00,0.000000000000000000e+00
9.976678929579220201e-01,-2.546733456638160531e-01,3.636449853759952666e-01,-9.975196881028732809e-01,1.368382785283095426e+00,-2.469843553429209790e-02,-3.310738111576094767e+00,1.118517624743275285e-04,-6.441488560736866376e+00,5.113099392536403442e+00,-3.000484523651284707e+00,1.672095355450808674e+00,0.000000000000000000e+00
9.991200773990391859e-01,-2.552053061206886464e-01,3.653791952399608189e-01,-9.989743004458677689e-01,1.370254575885636816e+00,-2.444852574404020318e-02,-3.314335956429535379e+00,1.101872964777154187e-04,-6.453948317278547009e+00,5.178919820146493436e+00,-2.989403606094855448e+00,1.714375108962788552e+00,0.000000000000000000e+00
1.000572152312781071e+00,-2.557390962676523993e-01,3.671136740822292244e-01,-1.000428763122327869e+00,1.372123411605406407e+00,-2.420353583359650257e-02,-3.317925807151761664e+00,1.085473713664392170e-04,-6.466379030196302224e+00,5.244763381583910977e+00,-2.978295420410898231e+00,1.756679771798493883e+00,0.000000000000000000e+00
1.002024086540599157e+00,-2.562746972607864993e-01,3.688483956998930280e-01,-1.001883045644234915e+00,1.373989233972797486e+00,-2.396338440701965139e-02,-3.321507663664259979e+00,1.069316269747472628e-04,-6.478780152113400526e+00,5.310628944723180034e+00,-2.967159924319155540e+00,1.799008716928922391e+00,0.000000000000000000e+00
1.003475848953045535e+00,-2.568120901900017294e-01,3.705833338614383243e-01,-1.003337117541361900e+00,1.375851984678965190e+00,-2.372799002212058750e-02,-3.325081526087481532e+00,1.053397084296729723e-04,-6.491151139756463628e+00,5.376515374902540501e+00,-2.955997079170981312e+00,1.841361314317045528e+00,0.000000000000000000e+00
1.004927408451479875e+00,-2.573512560803757898e-01,3.723184623070531774e-01,-1.004790948363171399e+00,1.377711605613963775e+00,-2.349727127060512871e-02,-3.328647394699589146e+00,1.037712660724170486e-04,-6.503491454004596939e+00,5.442421534966825014e+00,-2.944806849970809548e+00,1.883736930933024523e+00,0.000000000000000000e+00
1.006378733969758965e+00,-2.578921758934751840e-01,3.740537547489393155e-01,-1.006244507680694955e+00,1.379568038903189242e+00,-2.327114685458869098e-02,-3.332205269897129618e+00,1.022259553811092985e-04,-6.515800559937463987e+00,5.508346285310502743e+00,-2.933589205396835986e+00,1.926134930769861420e+00,0.000000000000000000e+00
1.007829794475918250e+00,-2.584348305286687797e-01,3.757891848716342076e-01,-1.007697765088399811e+00,1.381421226942164404e+00,-2.304953565954205932e-02,-3.335755152157615200e+00,1.007034368946932489e-04,-6.528077926882436266e+00,5.574288483921203685e+00,-2.922344117820908416e+00,1.968554674859662512e+00,0.000000000000000000e+00
1.009280558973843833e+00,-2.589792008244324317e-01,3.775247263323421865e-01,-1.009150690206043421e+00,1.383271112429684369e+00,-2.283235682372174863e-02,-3.339297042003979588e+00,9.920337613779135635e-05,-6.540323028460796273e+00,5.640246986423649744e+00,-2.911071563327631839e+00,2.010995521290472432e+00,0.000000000000000000e+00
1.010730996504931145e+00,-2.595252675596438352e-01,3.792603527612707359e-01,-1.010603252680511099e+00,1.385117638399350870e+00,-2.261952980414298764e-02,-3.342830939970874216e+00,9.772544354686879293e-05,-6.552535342632993753e+00,5.706220646123853157e+00,-2.899771521732731117e+00,2.053456825223577642e+00,0.000000000000000000e+00
1.012181076149737402e+00,-2.600730114548718275e-01,3.809960377619773242e-01,-1.012055422187646103e+00,1.386960748249526310e+00,-2.241097443916319903e-02,-3.346356846572773325e+00,9.626931439751454248e-05,-6.564714351743059062e+00,5.772208314053812295e+00,-2.888443976600674645e+00,2.095937938911414999e+00,0.000000000000000000e+00
1.013630767029626512e+00,-2.606224131736596394e-01,3.827317549117243978e-01,-1.013507168434066186e+00,1.388800385771731261e+00,-2.220661100773587901e-02,-3.349874762273849615e+00,9.483466873275136469e-05,-6.576859542562166538e+00,5.838208839016617802e+00,-2.877088915261579505e+00,2.138438211716017001e+00,0.000000000000000000e+00
1.015080038308400878e+00,-2.611734533237997646e-01,3.844674777618385941e-01,-1.014958461158966818e+00,1.390636495177523857e+00,-2.200636028541543346e-02,-3.353384687459574742e+00,9.342119129258767175e-05,-6.588970406331296381e+00,5.904221067631779896e+00,-2.865706328827420712e+00,2.180956990127890016e+00,0.000000000000000000e+00
1.016528859193930545e+00,-2.617261124586068854e-01,3.862031798380829994e-01,-1.016409270135917309e+00,1.392469021123891482e+00,-2.181014359717063644e-02,-3.356886622410026000e+00,9.202857144418288740e-05,-6.601046438803147787e+00,5.970243844381180054e+00,-2.854296212207528161e+00,2.223493617785545329e+00,0.000000000000000000e+00
1.017977198939769012e+00,-2.622803710781826947e-01,3.879388346410306831e-01,-1.017859565174641601e+00,1.394297908737182956e+00,-2.161788286709201423e-02,-3.360380567274830810e+00,9.065650311376047201e-05,-6.613087140283175458e+00,6.036276011655136386e+00,-2.842858564123436516e+00,2.266047435495382345e+00,0.000000000000000000e+00
1.019425026846766835e+00,-2.628362096306803841e-01,3.896744156464503894e-01,-1.019309316122792852e+00,1.396123103635622975e+00,-2.142950066506378592e-02,-3.363866522049731245e+00,8.930468471890917347e-05,-6.625092015669923562e+00,6.102316409799074748e+00,-2.831393387123062766e+00,2.308617781252199297e+00,0.000000000000000000e+00
1.020872312264676784e+00,-2.633936085135639149e-01,3.914098963057007219e-01,-1.020758492867718914e+00,1.397944551950445424e+00,-2.124492025047873545e-02,-3.367344486554721517e+00,8.797281910236863208e-05,-6.637060574494543452e+00,6.168363877160585318e+00,-2.819900687594194100e+00,2.351203990260221310e+00,0.000000000000000000e+00
1.022319024593747239e+00,-2.639525480748621811e-01,3.931452500461237731e-01,-1.022207065338210485e+00,1.399762200345669561e+00,-2.106406561307582956e-02,-3.370814460413697145e+00,8.666061346648639124e-05,-6.648992330959521802e+00,6.234417250136570665e+00,-2.808380475777398022e+00,2.393805394954432675e+00,0.000000000000000000e+00
1.023765133286316908e+00,-2.645130086144248938e-01,3.948804502714567399e-01,-1.023655003506250605e+00,1.401575996036571237e+00,-2.088686151097922730e-02,-3.374276443035605144e+00,8.536777930872985036e-05,-6.660886803976746151e+00,6.300475363221187841e+00,-2.796832765778230367e+00,2.436421325022658291e+00,0.000000000000000000e+00
1.025210607848395128e+00,-2.650749703851719152e-01,3.966154703622415956e-01,-1.025102277388745708e+00,1.403385886806878480e+00,-2.071323350602384886e-02,-3.377730433597018855e+00,8.409403235843919563e-05,-6.672743517204760444e+00,6.366537049053807351e+00,-2.785257575578871769e+00,2.479051107427904466e+00,0.000000000000000000e+00
1.026655417841241924e+00,-2.656384135943437586e-01,3.983502836762488064e-01,-1.026548857049253805e+00,1.405191821024725840e+00,-2.054310799644116711e-02,-3.381176431026119200e+00,8.283909251412159157e-05,-6.684561999085341988e+00,6.432601138467606283e+00,-2.773654927049095775e+00,2.521694066431346304e+00,0.000000000000000000e+00
1.028099532882936318e+00,-2.662033184047479795e-01,4.000848635489028804e-01,-1.027994712599699323e+00,1.406993747657414584e+00,-2.037641224699486553e-02,-3.384614433988019755e+00,8.160268378200803447e-05,-6.696341782879327020e+00,6.498666460538331968e+00,-2.762024845956665864e+00,2.564349523615657489e+00,0.000000000000000000e+00
1.029542922649943515e+00,-2.667696649360064565e-01,4.018191832937197394e-01,-1.029439814202082859e+00,1.408791616285008486e+00,-2.021307441664700263e-02,-3.388044440871404106e+00,8.038453421533462903e-05,-6.708082406701773692e+00,6.564731842633609205e+00,-2.750367361977100522e+00,2.607016797908922268e+00,0.000000000000000000e+00
1.030985556878670772e+00,-2.673374332657991181e-01,4.035532162027472003e-01,-1.030884132070178483e+00,1.410585377112808958e+00,-2.005302358383473371e-02,-3.391466449776422198e+00,7.918437585461931172e-05,-6.719783413556360330e+00,6.630796110462449100e+00,-2.738682508702844132e+00,2.649695205608919579e+00,0.000000000000000000e+00
1.032427405367019047e+00,-2.679066034311078370e-01,4.052869355470136714e-01,-1.032327636471224386e+00,1.412374980982739725e+00,-1.989618976944115131e-02,-3.394880458503801268e+00,7.800194466894541840e-05,-6.731444351369122003e+00,6.696858088125168251e+00,-2.726970323651853878e+00,2.692384060407886803e+00,0.000000000000000000e+00
1.033868437975930865e+00,-2.684771554294603235e-01,4.070203145769876185e-01,-1.033770297727605980e+00,1.414160379383695210e+00,-1.974250395754467702e-02,-3.398286464545144714e+00,7.683698049781590832e-05,-6.743064773021498759e+00,6.762916598163792870e+00,-2.715230848275556053e+00,2.735082673417836840e+00,0.000000000000000000e+00
1.035308624630926655e+00,-2.690490692201712442e-01,4.087533265230379187e-01,-1.035212086218527228e+00,1.415941524460869294e+00,-1.959189811402615305e-02,-3.401684465074345187e+00,7.568922699426027521e-05,-6.754644236382667088e+00,6.828970461612590803e+00,-2.703464127966265451e+00,2.777790353196175843e+00,0.000000000000000000e+00
1.036747935323639291e+00,-2.696223247255843392e-01,4.104859445959060382e-01,-1.036652972381675752e+00,1.417718369024117964e+00,-1.944430520311483945e-02,-3.405074456940094585e+00,7.455843156848017135e-05,-6.766182304341196385e+00,6.895018498049105382e+00,-2.691670212063979051e+00,2.820506405771875169e+00,0.000000000000000000e+00
1.038186340113339545e+00,-2.701969018323133187e-01,4.122181419871830399e-01,-1.038092926714878184e+00,1.419490866555385589e+00,-1.929965920195580650e-02,-3.408456436659431876e+00,7.344434533251621461e-05,-6.777678544836017949e+00,6.961059525645467261e+00,-2.679849153862608357e+00,2.863230134672045235e+00,0.000000000000000000e+00
1.039623809128455534e+00,-2.707727803924823151e-01,4.139498918697940844e-01,-1.039531919777747282e+00,1.421258971215237032e+00,-1.915789511327605291e-02,-3.411830400412297237e+00,7.234672304568545991e-05,-6.789132530886707428e+00,7.027092361220043770e+00,-2.668001010615627333e+00,2.905960840948951240e+00,0.000000000000000000e+00
1.041060312568085733e+00,-2.713499402249654469e-01,4.156811673984898148e-01,-1.040969922193318409e+00,1.423022637848526895e+00,-1.901894897623050348e-02,-3.415196344037040088e+00,7.126532306081402449e-05,-6.800543840623059388e+00,7.093115820289398243e+00,-2.656125843541132792e+00,2.948697823207459212e+00,0.000000000000000000e+00
1.042495820703506437e+00,-2.719283611166276593e-01,4.174119417103466234e-01,-1.042406904649681554e+00,1.424781821989245190e+00,-1.888275787550241364e-02,-3.418554263026850393e+00,7.019990727143466682e-05,-6.811912057314033930e+00,7.159128717120668561e+00,-2.644223717826340803e+00,2.991440377632962999e+00,0.000000000000000000e+00
1.043930303879669008e+00,-2.725080228235624014e-01,4.191421879252703597e-01,-1.043842837901598264e+00,1.426536479864572993e+00,-1.874925994873913662e-02,-3.421904152527057263e+00,6.915024105939457323e-05,-6.823236769395934154e+00,7.225129864784086919e+00,-2.632294702631500893e+00,3.034187798019641669e+00,0.000000000000000000e+00
1.045363732516693789e+00,-2.730889050723316891e-01,4.208718791465100861e-01,-1.045277692772114797e+00,1.428286568398184908e+00,-1.861839439239245178e-02,-3.425246007333274001e+00,6.811609324375403644e-05,-6.834517570499986761e+00,7.291118075205961446e+00,-2.620338871093256028e+00,3.076939375799218723e+00,0.000000000000000000e+00
1.046796077111354917e+00,-2.736709875612034493e-01,4.226009884611782175e-01,-1.046711440154162842e+00,1.430032045212833447e+00,-1.849010146604413221e-02,-3.428579821890332724e+00,6.709723603004128087e-05,-6.845754059479152609e+00,7.357092159221894967e+00,-2.608356300327389299e+00,3.119694400070120111e+00,0.000000000000000000e+00
1.048227308238556699e+00,-2.742542499613891960e-01,4.243294889407756565e-01,-1.048144051012151579e+00,1.431772868632242623e+00,-1.836432249528472532e-02,-3.431905590291974395e+00,6.609344496042707088e-05,-6.856945840434297779e+00,7.423050926630248902e+00,-2.596347071431053699e+00,3.162452157626992832e+00,0.000000000000000000e+00
1.049657396552806876e+00,-2.748386719182824844e-01,4.260573536417291418e-01,-1.049575496383553297e+00,1.433508997682358066e+00,-1.824099987321742625e-02,-3.435223306281273814e+00,6.510449886471200991e-05,-6.868092522739678074e+00,7.488993186246071687e+00,-2.584311269484378393e+00,3.205211932990760015e+00,0.000000000000000000e+00
1.051086312789676347e+00,-2.754242330526938676e-01,4.277845556059286514e-01,-1.051005747380473698e+00,1.435240392091965855e+00,-1.812007706065944454e-02,-3.438532963251724084e+00,6.413017981186858510e-05,-6.879193721067677458e+00,7.554917745955052943e+00,-2.572248983551547852e+00,3.247973008438911791e+00,0.000000000000000000e+00
1.052514027767255111e+00,-2.760109129620876289e-01,4.295110678612773514e-01,-1.052434775191216865e+00,1.436967012292730050e+00,-1.800149858510293951e-02,-3.441834554248987210e+00,6.317027306243294194e-05,-6.890249055412906110e+00,7.620823412767951943e+00,-2.560160306681290798e+00,3.290734664036325086e+00,0.000000000000000000e+00
1.053940512387598449e+00,-2.765986912218163507e-01,4.312368634222463193e-01,-1.053862551081838905e+00,1.438688819418670217e+00,-1.788521003850995078e-02,-3.445128071973244221e+00,6.222456702158839334e-05,-6.901258151115560402e+00,7.686708992875197488e+00,-2.548045335906798936e+00,3.333496177666424032e+00,0.000000000000000000e+00
1.055365737638166879e+00,-2.771875473863555372e-01,4.329619152904370938e-01,-1.055289046397692054e+00,1.440405775305111158e+00,-1.777115807399750128e-02,-3.448413508782127934e+00,6.129285319292448163e-05,-6.912220638884116752e+00,7.752573291701792435e+00,-2.535904172245089239e+00,3.376256825062752931e+00,0.000000000000000000e+00
1.056789674593253903e+00,-2.777774609905362402e-01,4.346861964551503310e-01,-1.056714232564957445e+00,1.442117842487132817e+00,-1.765929040148329215e-02,-3.451690856694191734e+00,6.037492613290993337e-05,-6.923136154817281174e+00,7.818415113962410068e+00,-2.523736920695789809e+00,3.419015879840907157e+00,0.000000000000000000e+00
1.058212294415410204e+00,-2.783684115507779055e-01,4.364096798939639532e-01,-1.058138081092169669e+00,1.443824984197556560e+00,-1.754955578234926664e-02,-3.454960107392897495e+00,5.947058340595806977e-05,-6.934004340425271806e+00,7.884233263716836859e+00,-2.511543690239352866e+00,3.461772613530906373e+00,0.000000000000000000e+00
1.059633568356852962e+00,-2.789603785663180013e-01,4.381323385733141285e-01,-1.059560563571727121e+00,1.445527164364479367e+00,-1.744190402318296362e-02,-3.458221252231069354e+00,5.857962554037393768e-05,-6.944824842650344721e+00,7.950026544425471187e+00,-2.499324593834721941e+00,3.504526295609836861e+00,0.000000000000000000e+00
1.061053467760871838e+00,-2.795533415204425332e-01,4.398541454490876301e-01,-1.060981651681395022e+00,1.447224347608401240e+00,-1.733628596865446556e-02,-3.461474282235804445e+00,5.770185598463967776e-05,-6.955597313886655364e+00,8.015793759005234165e+00,-2.487079748416411995e+00,3.547276193534979694e+00,0.000000000000000000e+00
1.062471964063221419e+00,-2.801472798817132848e-01,4.415750734672190814e-01,-1.062401317185795557e+00,1.448916499238960265e+00,-1.723265349358875723e-02,-3.464719188113797088e+00,5.683708106463937427e-05,-6.966321411999353508e+00,8.081533709885583505e+00,-2.474809274891020650e+00,3.590021572777239545e+00,0.000000000000000000e+00
1.063889028793508551e+00,-2.807421731051954472e-01,4.432950955642966928e-01,-1.063819531937889140e+00,1.450603585251305283e+00,-1.713095949427904247e-02,-3.467955960257053327e+00,5.598510994142884506e-05,-6.976996800343020055e+00,8.147245199064824916e+00,-2.462513298133190087e+00,3.632761696854984290e+00,0.000000000000000000e+00
1.065304633576564575e+00,-2.813380006336810291e-01,4.450141846681732183e-01,-1.065236267880441012e+00,1.452285572322128404e+00,-1.703115787910580367e-02,-3.471184588748961186e+00,5.514575456950617720e-05,-6.987623147779302712e+00,8.212927028166506105e+00,-2.450191946980985858e+00,3.675495827368178592e+00,0.000000000000000000e+00
1.066718750133811566e+00,-2.819347418989124887e-01,4.467323136985846266e-01,-1.066651497047478303e+00,1.453962427805378210e+00,-1.693320355849834563e-02,-3.474405063370697100e+00,5.431882965585524452e-05,-6.998200128693898847e+00,8.278577998496073675e+00,-2.437845354230737005e+00,3.718223224032900287e+00,0.000000000000000000e+00
1.068131350284617920e+00,-2.825323763228035356e-01,4.484494555677782102e-01,-1.068065191565736649e+00,1.455634119727688525e+00,-1.683705243430151655e-02,-3.477617373607940987e+00,5.350415261956795876e-05,-7.008727423012759417e+00,8.344196911097762737e+00,-2.425473656631262021e+00,3.760943144716253794e+00,0.000000000000000000e+00
1.069542405947642827e+00,-2.831308833186579332e-01,4.501655831811445241e-01,-1.069477323656092382e+00,1.457300616783528735e+00,-1.674266138858382033e-02,-3.480821508657869323e+00,5.270154355203833562e-05,-7.019204716217589457e+00,8.409782566811566440e+00,-2.413076994877581871e+00,3.803654845471546864e+00,0.000000000000000000e+00
1.070951889142170099e+00,-2.837302422923858591e-01,4.518806694378578737e-01,-1.070887865634983838e+00,1.458961888330107426e+00,-1.664998827193928457e-02,-3.484017457436408449e+00,5.191082517769395250e-05,-7.029631699360598951e+00,8.475333766330409802e+00,-2.400655513604043723e+00,3.846357580573841695e+00,0.000000000000000000e+00
1.072359771989431554e+00,-2.843304326437180451e-01,4.535946872315240186e-01,-1.072296789915820669e+00,1.460617904382046195e+00,-1.655899189132385013e-02,-3.487205208585719252e+00,5.113182281553069837e-05,-7.040008069078520059e+00,8.540849310257485172e+00,-2.388209361376884221e+00,3.889050602555836011e+00,0.000000000000000000e+00
1.073766026713920629e+00,-2.849314337674178077e-01,4.553076094508360372e-01,-1.073704069010381179e+00,1.462268635605843858e+00,-1.646963199746624001e-02,-3.490384750481899445e+00,5.036436434083082830e-05,-7.050333527605888051e+00,8.606327999163786657e+00,-2.375738690686219012e+00,3.931733162244103852e+00,0.000000000000000000e+00
1.075170625644691569e+00,-2.855332250544890260e-01,4.570194089802331883e-01,-1.075109675530194542e+00,1.463914053314146813e+00,-1.638186927190082853e-02,-3.493556071242865713e+00,4.960828014789833175e-05,-7.060607782787569064e+00,8.671768633645626778e+00,-2.363243657937508679e+00,3.974404508795552182e+00,0.000000000000000000e+00
1.076573541216651941e+00,-2.861357858933832876e-01,4.587300587005735952e-01,-1.076513582187914819e+00,1.465554129459852861e+00,-1.629566531365271922e-02,-3.496719158736419253e+00,4.886340311292111855e-05,-7.070830548090559553e+00,8.737170014382529715e+00,-2.350724423442405175e+00,4.017063889734361126e+00,0.000000000000000000e+00
1.077974745971839843e+00,-2.867390956712028705e-01,4.604395314898070968e-01,-1.077915761798677430e+00,1.467188836630050730e+00,-1.621098262561631795e-02,-3.499874000588447664e+00,4.812956855781664407e-05,-7.081001542615044109e+00,8.802530942195019747e+00,-2.338181151409107983e+00,4.059710550989068523e+00,0.000000000000000000e+00
1.079374212560689550e+00,-2.873431337748995062e-01,4.621478002236591998e-01,-1.079316187281444073e+00,1.468818148039825022e+00,-1.612778460066329606e-02,-3.503020584191265829e+00,4.740661421414503951e-05,-7.091120491104647705e+00,8.867850218102615756e+00,-2.325614009932095438e+00,4.102343736930047946e+00,0.000000000000000000e+00
1.080771913743288515e+00,-2.879478795924731993e-01,4.638548377763221930e-01,-1.080714831660336772e+00,1.470442037525938384e+00,-1.604603550751236909e-02,-3.506158896712069595e+00,4.669438018799045503e-05,-7.101187123956027136e+00,8.933126643382005128e+00,-2.313023170981342691e+00,4.144962690407305139e+00,0.000000000000000000e+00
1.082167822390616596e+00,-2.885533125141632182e-01,4.655606170211490369e-01,-1.082111668065952603e+00,1.472060479540399314e+00,-1.596570047639273363e-02,-3.509288925101476941e+00,4.599270892501359847e-05,-7.111201177227619574e+00,8.998359019625098654e+00,-2.300408810390984105e+00,4.187566652788447641e+00,0.000000000000000000e+00
1.083561911485780627e+00,-2.891594119336409197e-01,4.672651108313620183e-01,-1.083506669736673533e+00,1.473673449143941383e+00,-1.588674548453218247e-02,-3.512410656102162410e+00,4.530144517622239532e-05,-7.121162392647731210e+00,9.063546148797515301e+00,-2.287771107847383245e+00,4.230154863997150905e+00,0.000000000000000000e+00
1.084954154125227888e+00,-2.897661572491932458e-01,4.689682920807596300e-01,-1.084899810019952726e+00,1.475280921999417627e+00,-1.580913734149961766e-02,-3.515524076257541264e+00,4.462043596431371152e-05,-7.131070517621767912e+00,9.128686833296761449e+00,-2.275110246876696163e+00,4.272726562551673268e+00,0.000000000000000000e+00
1.086344523519953364e+00,-2.903735278649069440e-01,4.706701336444372719e-01,-1.086291062373594629e+00,1.476882874365128551e+00,-1.573284367443076107e-02,-3.518629171920511833e+00,4.394953055026884741e-05,-7.140925305238792653e+00,9.193779876010781393e+00,-2.262426414831855137e+00,4.315280985603826558e+00,0.000000000000000000e+00
1.087732992996691239e+00,-2.909815031918465134e-01,4.723706083995107829e-01,-1.087680400367016631e+00,1.478479283088093954e+00,-1.565783291316130352e-02,-3.521725929262226717e+00,4.328858040057574787e-05,-7.150726514277290669e+00,9.258824080376404808e+00,-2.249719802879022623e+00,4.357817368978119887e+00,0.000000000000000000e+00
1.089119535999093058e+00,-2.915900626492284875e-01,4.740696892258480233e-01,-1.089067797682497174e+00,1.480070125597276798e+00,-1.558407427529051939e-02,-3.524814334280887529e+00,4.263743915500662219e-05,-7.160473909210168131e+00,9.323818250437875932e+00,-2.236990605983492308e+00,4.400334947211184122e+00,0.000000000000000000e+00
1.090504126088894576e+00,-2.921991856655923314e-01,4.757673490068094480e-01,-1.090453228116411433e+00,1.481655379896782643e+00,-1.551153775120712834e-02,-3.527894372810552071e+00,4.199596259474019114e-05,-7.170167260209013627e+00,9.388761190905521303e+00,-2.224239022895027507e+00,4.442832953591519640e+00,0.000000000000000000e+00
1.091886736947067504e+00,-2.928088516799661201e-01,4.774635606299918456e-01,-1.091836665580449672e+00,1.483235024559024895e+00,-1.544019408908858804e-02,-3.530966030529929967e+00,4.136400861101333640e-05,-7.179806343147590475e+00,9.453651707214310917e+00,-2.211465256132694623e+00,4.485310620199399523e+00,0.000000000000000000e+00
