4.366496486892324430e-06,4.040395531921643299e-06,-1.760372972673103745e-06,-2.698228913251520412e-03,1.785095499126017641e-03,4.104106348863737104e-03
4.292319692743685860e-06,3.971708400604318621e-06,-1.730520616081364739e-06,-2.688750602023240888e-03,1.777683449658483579e-03,4.080611353562078533e-03
4.219402913997805317e-06,3.904188957788506673e-06,-1.701174209270000488e-06,-2.679180740871756929e-03,1.770219773713246425e-03,4.057097744052522680e-03
4.147724746656564768e-06,3.837817351992632686e-06,-1.672325181421213427e-06,-2.669520407671440321e-03,1.762705371311559018e-03,4.033567207687192152e-03
4.077264150630625865e-06,3.772574070519681242e-06,-1.643965106606395868e-06,-2.659770688340036115e-03,1.755141143420060976e-03,4.010021424136752527e-03
4.008000443037551950e-06,3.708439931297051113e-06,-1.616085701824450397e-06,-2.649932676656781196e-03,1.747527991825403729e-03,3.986462065242643397e-03
3.939913292398145829e-06,3.645396078963024189e-06,-1.588678824240420539e-06,-2.640007474077063401e-03,1.739866819012668084e-03,3.962890794869204474e-03
3.872982712985387296e-06,3.583423978705023446e-06,-1.561736468720679725e-06,-2.629996189549687908e-03,1.732158528041555928e-03,3.939309268761513258e-03
3.807189058149880426e-06,3.522505410042367828e-06,-1.535250765970179847e-06,-2.619899939330030177e-03,1.724404022426128573e-03,3.915719134400618903e-03
3.742513015020191199e-06,3.462622463329065054e-06,-1.509213980018411516e-06,-2.609719846796004772e-03,1.716604206012335059e-03,3.892122030866655615e-03
3.678935599310160288e-06,3.403757532814922803e-06,-1.483618505488098047e-06,-2.599457042261024003e-03,1.708759982860754171e-03,3.868519588699399943e-03
3.616438148799303178e-06,3.345893312204651103e-06,-1.458456866153066383e-06,-2.589112662788268029e-03,1.700872257124004788e-03,3.844913429763723457e-03
3.555002318488459755e-06,3.289012789217777988e-06,-1.433721712245442109e-06,-2.578687852002510290e-03,1.692941932931266852e-03,3.821305167117085896e-03
3.494610074646128465e-06,3.233099240870191048e-06,-1.409405818765618830e-06,-2.568183759904416660e-03,1.684969914269358274e-03,3.797696404878815515e-03
3.435243690351727930e-06,3.178136228283851147e-06,-1.385502082786359389e-06,-2.557601542682092898e-03,1.676957104867252872e-03,3.774088738101215226e-03
3.376885740146227702e-06,3.124107592662234804e-06,-1.362003521297624727e-06,-2.546942362523134298e-03,1.668904408078940348e-03,3.750483752644888889e-03
3.319519093622040516e-06,3.070997449517169804e-06,-1.338903270408180103e-06,-2.536207387425786289e-03,1.660812726770044762e-03,3.726883025054015999e-03
3.263126912065312956e-06,3.018790183728348673e-06,-1.316194581895247892e-06,-2.525397791012268245e-03,1.652682963204130107e-03,3.703288122435338236e-03
3.207692642777281902e-06,2.967470447295119847e-06,-1.293870821872947859e-06,-2.514514752338470847e-03,1.644516018927995402e-03,3.679700602340096795e-03
3.153200014195474018e-06,2.917023151148599224e-06,-1.271925468795637006e-06,-2.503559455705634939e-03,1.636312794661743536e-03,3.656122012645907256e-03
3.099633030861508849e-06,2.867433464152466897e-06,-1.250352111922719104e-06,-2.492533090471771469e-03,1.628074190186855385e-03,3.632553891442577045e-03
3.046975969357156710e-06,2.818686806968983673e-06,-1.229144448729879286e-06,-2.481436850861933052e-03,1.619801104236265376e-03,3.608997766922147823e-03
2.995213373653040219e-06,2.770768847756879817e-06,-1.208296283269112641e-06,-2.470271935780619238e-03,1.611494434384430326e-03,3.585455157265987538e-03
2.944330049744135352e-06,2.723665498729659867e-06,-1.187801524882690815e-06,-2.459039548620644243e-03,1.603155076941064402e-03,3.561927570539657074e-03
2.894311061984169876e-06,2.677362910965315495e-06,-1.167654185969634393e-06,-2.447740897075680998e-03,1.594783926842214096e-03,3.538416504587561361e-03
2.845141728531695121e-06,2.631847472102605535e-06,-1.147848380172303228e-06,-2.436377192950482835e-03,1.586381877545214652e-03,3.514923446928361166e-03
2.796807616599667718e-06,2.587105800762192904e-06,-1.128378321179743456e-06,-2.424949651971267800e-03,1.577949820923424439e-03,3.491449874657123840e-03
2.749294538968476687e-06,2.543124741800433976e-06,-1.109238320318753102e-06,-2.413459493599432338e-03,1.569488647160297533e-03,3.467997254344568851e-03
2.702588549183414013e-06,2.499891365671006268e-06,-1.090422785486359473e-06,-2.401907940840058639e-03,1.560999244650446800e-03,3.444567041943484651e-03
2.656675938014056590e-06,2.457392961152943820e-06,-1.071926219020511948e-06,-2.390296220054288247e-03,1.552482499892381823e-03,3.421160682692809315e-03
2.611543228600456582e-06,2.415617034073881987e-06,-1.053743216759450830e-06,-2.378625560772048252e-03,1.543939297391684010e-03,3.397779611027929286e-03
2.567177173458682587e-06,2.374551301842211158e-06,-1.035868465756751478e-06,-2.366897195502128560e-03,1.535370519558409627e-03,3.374425250490374877e-03
2.523564749916303508e-06,2.334183691143358900e-06,-1.018296743246250474e-06,-2.355112359546482782e-03,1.526777046609593350e-03,3.351099013642271519e-03
2.480693156848030303e-06,2.294502333748703544e-06,-1.001022914591222997e-06,-2.343272290811170260e-03,1.518159756470876219e-03,3.327802301980425839e-03
2.438549810314490715e-06,2.255495563517966092e-06,-9.840419323549386575e-07,-2.331378229619464771e-03,1.509519524678120360e-03,3.304536505854111482e-03
2.397122340029269679e-06,2.217151912457926524e-06,-9.673488347182927756e-07,-2.319431418525820174e-03,1.500857224284805110e-03,3.281303004386084549e-03
2.356398586053289552e-06,2.179460107225213223e-06,-9.509387437027050018e-07,-2.307433102129281821e-03,1.492173725764426705e-03,3.258103165393266831e-03
2.316366594991400093e-06,2.142409066794840555e-06,-9.348068639739897860e-07,-2.295384526886322472e-03,1.483469896917670840e-03,3.234938345311418051e-03
2.277014616502382912e-06,2.105987897242154300e-06,-9.189484813971214468e-07,-2.283286940927050940e-03,1.474746602780249195e-03,3.211809889122313466e-03
2.238331099397881520e-06,2.070185891881617998e-06,-9.033589620373775562e-07,-2.271141593868909736e-03,1.466004705531294547e-03,3.188719130281417180e-03
2.200304689839749620e-06,2.034992523939332943e-06,-8.880337495537444398e-07,-2.258949736633359892e-03,1.457245064401537730e-03,3.165667390648613331e-03
2.162924225679757249e-06,2.000397446525287686e-06,-8.729683657100240572e-07,-2.246712621259904733e-03,1.448468535586578841e-03,3.142655980422592345e-03
2.126178734897013620e-06,1.966390489108397395e-06,-8.581584077370280319e-07,-2.234431500725058469e-03,1.439675972155398569e-03,3.119686198073912294e-03
2.090057431836188346e-06,1.932961653519703080e-06,-8.435995474226008390e-07,-2.222107628757366993e-03,1.430868223964970555e-03,3.096759330283501213e-03
2.054549714012188069e-06,1.900101111787433520e-06,-8.292875298736569063e-07,-2.209742259657038275e-03,1.422046137574314731e-03,3.073876651882481714e-03
2.019645159139680099e-06,1.867799202167961975e-06,-8.152181722310305688e-07,-2.197336648113301129e-03,1.413210556159003864e-03,3.051039425792511674e-03
1.985333521582367144e-06,1.836046428063334499e-06,-8.013873627796837339e-07,-2.184892049023174753e-03,1.404362319425216674e-03,3.028248902968992424e-03
1.951604730508426535e-06,1.804833454413049348e-06,-7.877910588089526374e-07,-2.172409717312210643e-03,1.395502263531124510e-03,3.005506322347953254e-03
1.918448885264424107e-06,1.774151104280117789e-06,-7.744252868464430745e-07,-2.159890907753764765e-03,1.386631221000730017e-03,2.982812910793160993e-03
1.885856254020050690e-06,1.743990357352264498e-06,-7.612861401932725203e-07,-2.147336874792042747e-03,1.377750020645690738e-03,2.960169883044765689e-03
1.853817270012995718e-06,1.714342346555747128e-06,-7.483697784866616805e-07,-2.134748872362093267e-03,1.368859487484158557e-03,2.937578441673465747e-03
1.822322528990192196e-06,1.685198354280598868e-06,-7.356724264375756671e-07,-2.122128153713934845e-03,1.359960442663713095e-03,2.915039777030935166e-03
1.791362786406781448e-06,1.656549813185537806e-06,-7.231903727289450454e-07,-2.109475971235498688e-03,1.351053703382975408e-03,2.892555067207863619e-03
1.760928954847291025e-06,1.628388300063987264e-06,-7.109199688049042340e-07,-2.096793576277219961e-03,1.342140082814877048e-03,2.870125477990776146e-03
1.731012101541676496e-06,1.600705535649785491e-06,-6.988576276961149897e-07,-2.084082218977755755e-03,1.333220390031158173e-03,2.847752162821623641e-03
1.701603444798309008e-06,1.573493380870183809e-06,-6.869998237434920011e-07,-2.071343148088834827e-03,1.324295429929969953e-03,2.825436262759156193e-03
1.672694352426957481e-06,1.546743835236020894e-06,-6.753430907204627694e-07,-2.058577610803659190e-03,1.315366003160147595e-03,2.803178906442176013e-03
1.644276339034529415e-06,1.520449035204146990e-06,-6.638840209777935102e-07,-2.045786852584508594e-03,1.306432906050591708e-03,2.780981210054961350e-03
1.616341063248114027e-06,1.494601249209173973e-06,-6.526192646646941833e-07,-2.032972116991277420e-03,1.297496930539425658e-03,2.758844277295187560e-03
1.588880325285166809e-06,1.469192877941031948e-06,-6.415455287863809426e-07,-2.020134645511575868e-03,1.288558864102155909e-03,2.736769199341012020e-03
1.561886064617664559e-06,1.444216451846966179e-06,-6.306595761617000267e-07,-2.007275677391273921e-03,1.279619489685603984e-03,2.714757054823602623e-03
1.535350357981156133e-06,1.419664627440047007e-06,-6.199582240944174560e-07,-1.994396449466895836e-03,1.270679585636956934e-03,2.692808909798610241e-03
1.509265416010932240e-06,1.395530186466501321e-06,-6.094383444146047454e-07,-1.981498195997779578e-03,1.261739925639804609e-03,2.670925817721303205e-03
1.483623582360082246e-06,1.371806033102401528e-06,-5.990968613679580538e-07,-1.968582148500749428e-03,1.252801278645968713e-03,2.649108819422373549e-03
1.458417330606039006e-06,1.348485192982217238e-06,-5.889307513721573104e-07,-1.955649535584520152e-03,1.243864408812209903e-03,2.627358943085343970e-03
1.433639261629472466e-06,1.325560809840392939e-06,-5.789370425352216812e-07,-1.942701582784872897e-03,1.234930075436601596e-03,2.605677204226704811e-03
1.409282102757515414e-06,1.303026143263146164e-06,-5.691128126637643212e-07,-1.929739512404187634e-03,1.225999032894687811e-03,2.584064605677041139e-03
1.385338704324309539e-06,1.280874568077843977e-06,-5.594551895212583317e-07,-1.916764543346710994e-03,1.217072030579964374e-03,2.562522137564223271e-03
1.361802038330342439e-06,1.259099571771735077e-06,-5.499613493003416893e-07,-1.903777890959474544e-03,1.208149812840922334e-03,2.541050777296917796e-03
1.338665196066048611e-06,1.237694752882125569e-06,-5.406285161517607304e-07,-1.890780766872610444e-03,1.199233118922864898e-03,2.519651489552274509e-03
1.315921386036806168e-06,1.216653817832245666e-06,-5.314539613116465886e-07,-1.877774378840994839e-03,1.190322682909833668e-03,2.498325226262552122e-03
1.293563932604166387e-06,1.195970581319823307e-06,-5.224350018365356510e-07,-1.864759930586173129e-03,1.181419233665873285e-03,2.477072926605127998e-03
1.271586272844814564e-06,1.175638961376596990e-06,-5.135690008299428245e-07,-1.851738621641334671e-03,1.172523494779732127e-03,2.455895516992962803e-03
1.249981955957607141e-06,1.155652981144669008e-06,-5.048533655191146783e-07,-1.838711647196039417e-03,1.163636184507902023e-03,2.434793911067711057e-03
1.228744640223129363e-06,1.136006764602148291e-06,-4.962855474409920329e-07,-1.825680197941613068e-03,1.154758015722207910e-03,2.413769009693074105e-03
1.207868092009608520e-06,1.116694535785993016e-06,-4.878630409989515806e-07,-1.812645459920729204e-03,1.145889695854069657e-03,2.392821700950358357e-03
1.187346182875214867e-06,1.097710616654833401e-06,-4.795833836800491898e-07,-1.799608614374189610e-03,1.137031926844197030e-03,2.371952860136041039e-03
1.167172889480580699e-06,1.079049426145278962e-06,-4.714441537580328350e-07,-1.786570837591899179e-03,1.128185405089743298e-03,2.351163349759272190e-03
1.147342290395163843e-06,1.060705477701676724e-06,-4.634429709067419407e-07,-1.773533300764779282e-03,1.119350821393335369e-03,2.330454019542107548e-03
1.127848564179345260e-06,1.042673378776505996e-06,-4.555774956425482082e-07,-1.760497169835603887e-03,1.110528860914771279e-03,2.309825706420673853e-03
1.108685989357503562e-06,1.024947826972357167e-06,-4.478454271483310447e-07,-1.747463605354131286e-03,1.101720203122057195e-03,2.289279234547562762e-03
1.089848940587343235e-06,1.007523610957864010e-06,-4.402445045479772283e-07,-1.734433762332634804e-03,1.092925521743102080e-03,2.268815415295998526e-03
1.071331888832831876e-06,9.903956087191015683e-07,-4.327725045668681783e-07,-1.721408790100894658e-03,1.084145484719972827e-03,2.248435047264392504e-03
1.053129398460142437e-06,9.735587839236080838e-07,-4.254272420486593622e-07,-1.708389832165250598e-03,1.075380754162368752e-03,2.228138916283899183e-03
1.035236126595102294e-06,9.570081871971399890e-07,-4.182065684758128455e-07,-1.695378026066875210e-03,1.066631986303764532e-03,2.207927795425692914e-03
1.017646820813068424e-06,9.407389519880904010e-07,-4.111083720185006857e-07,-1.682374503243040491e-03,1.057899831455436134e-03,2.187802445008408137e-03
1.000356317807181344e-06,9.247462955944478538e-07,-4.041305766857910454e-07,-1.669380388888837188e-03,1.049184933967157399e-03,2.167763612612468634e-03
9.833595423097393737e-07,9.090255157221020635e-07,-3.972711413779541144e-07,-1.656396801819164750e-03,1.040487932180896372e-03,2.147812033087084967e-03
9.666515051742106925e-07,8.935719907624016960e-07,-3.905280596374390818e-07,-1.643424854334664962e-03,1.031809458393173314e-03,2.127948428564743755e-03
9.502273019590980095e-07,8.783811772941520326e-07,-3.838993590387057999e-07,-1.630465652086546648e-03,1.023150138813089510e-03,2.108173508476484086e-03
9.340821112299367203e-07,8.634486091121697170e-07,-3.773831008487798772e-07,-1.617520293945516044e-03,1.014510593523129450e-03,2.088487969564109103e-03
9.182111940607381962e-07,8.487698961448150949e-07,-3.709773786134533636e-07,-1.604589871868322129e-03,1.005891436441520587e-03,2.068892495898453938e-03
9.026098915248203788e-07,8.343407232327467810e-07,-3.646803186163481258e-07,-1.591675470769520016e-03,9.972932752833703254e-04,2.049387758894769245e-03
8.872736240025019176e-07,8.201568473533656855e-07,-3.584900787448307403e-07,-1.578778168392620893e-03,9.887167115261311437e-04,2.029974417332427224e-03
8.721978896098812519e-07,8.062140983702123795e-07,-3.524048481511408162e-07,-1.565899035182191515e-03,9.801623403706300353e-04,2.010653117372860829e-03
8.573782628803053150e-07,7.925083779505032457e-07,-3.464228467168493319e-07,-1.553039134160167116e-03,9.716307507096394371e-04,1.991424492580988470e-03
8.428103936565240247e-07,7.790356558736362746e-07,-3.405423243098675389e-07,-1.540199520799279912e-03,9.631225250913524102e-04,1.972289163945876306e-03
8.284900057419330404e-07,7.657919718353047503e-07,-3.347615604273168016e-07,-1.527381242902206126e-03,9.546382396863981740e-04,1.953247739902548054e-03
8.144128953118216977e-07,7.527734316172278152e-07,-3.290788639450793245e-07,-1.514585340479324572e-03,9.461784642575329094e-04,1.934300816356201947e-03
8.005749300269934755e-07,7.399762078643052110e-07,-3.234925723447823321e-07,-1.501812845629861212e-03,9.377437621244382078e-04,1.915448976705133588e-03
7.869720477220043985e-07,7.273965382249961476e-07,-3.180010512317869293e-07,-1.489064782421868844e-03,9.293346901370730080e-04,1.896692791866387952e-03
7.736002552420497933e-07,7.150307239357830410e-07,-3.126026939262254537e-07,-1.476342166777479259e-03,9.209517986421396568e-04,1.878032820302409081e-03
7.604556276118649834e-07,7.028751301264825273e-07,-3.072959206318632607e-07,-1.463646006355492609e-03,9.125956314561012609e-04,1.859469608045521581e-03
7.475339639263030552e-07,6.909265528600234611e-07,6.879425282312353523e-07,-1.450977748061127361e-03,9.042660075874798305e-04,1.841003688728601621e-03
7.348321608761416811e-07,6.791807325158814785e-07,6.770283173729717456e-07,-1.438337484151188143e-03,8.959649000285881864e-04,1.822635584032853513e-03
7.223461420354658393e-07,6.676345921109899942e-07,6.662811187129350191e-07,-1.425726647648402996e-03,8.876921088611482158e-04,1.804365802423296477e-03
7.100722419206343743e-07,6.562847373882511856e-07,6.556984843425656754e-07,-1.413146212044667956e-03,8.794481514968088181e-04,1.786194840504698022e-03
6.980068576737697329e-07,6.451278314890981325e-07,6.452780008902581134e-07,-1.400597142014482809e-03,8.712335386834175457e-04,1.768123182597942109e-03
6.861464472811099217e-07,6.341605942040933227e-07,6.350172883990880305e-07,-1.388080393309086124e-03,8.630487744800341898e-04,1.750151300772841015e-03
6.744875291622700554e-07,6.233798003353503262e-07,6.249140004592951519e-07,-1.375596912652425619e-03,8.548943562336117595e-04,1.732279654880665518e-03
6.630266807649469338e-07,6.127822816671788163e-07,6.149658234113767401e-07,-1.363147637636072948e-03,8.467707745566751447e-04,1.714508692586123656e-03
6.517605375516373505e-07,6.023649222476383036e-07,6.051704759003213661e-07,-1.350733496618074366e-03,8.386785133040010115e-04,1.696838849401669869e-03
6.406857924176496955e-07,5.921246585550702129e-07,5.955257088203071863e-07,-1.338355408624532488e-03,8.306180495529630597e-04,1.679270548721372011e-03
6.297991940555502497e-07,5.820584802197429557e-07,5.860293042713193475e-07,-1.326014283248177876e-03,8.225898535814314292e-04,1.661804201856549503e-03
6.190975465646621498e-07,5.721634282197403614e-07,5.766790756615696101e-07,-1.313711020552503668e-03,8.145943888480075860e-04,1.644440208069417432e-03
6.085777084946200303e-07,5.624365931878707182e-07,5.674728672757449148e-07,-1.301446510977167419e-03,8.066321119740333962e-04,1.627178954612225597e-03
5.982365914872468196e-07,5.528751144957334133e-07,5.584085534585601597e-07,-1.289221635242120958e-03,7.987034727244903031e-04,1.610020816760735635e-03
5.880711596334785968e-07,5.434761825574307553e-07,5.494840384544596503e-07,-1.277037264256183522e-03,7.908089139894533982e-04,1.592966157854132456e-03
5.780786959241313980e-07,5.342367444539270665e-07,-4.593506258683382458e-07,-1.264893867533138216e-03,7.829495042462588034e-04,1.576015329330619037e-03
5.682554700295145053e-07,5.251549455854370972e-07,5.320461739899352842e-07,-1.252793463606708237e-03,7.751237857232685241e-04,1.559168670443847457e-03
5.585993903574620352e-07,5.162272590509454524e-07,5.235287748239066480e-07,-1.240735732979761060e-03,7.673340567081847474e-04,1.542426509608434831e-03
5.491073595118539368e-07,5.074513436121451084e-07,5.151430829118045531e-07,-1.228721890829223649e-03,7.595801107029000144e-04,1.525789162459710666e-03
5.397765910414215012e-07,4.988246204429944657e-07,5.068871463607278583e-07,-1.216752757675873845e-03,7.518623559865254737e-04,1.509256933227076398e-03
5.306043456605091308e-07,4.903445523508151367e-07,4.987590407038508807e-07,-1.204829143707809467e-03,7.441811938727568333e-04,1.492830114435471627e-03
5.215879309544464220e-07,4.820086457746941310e-07,4.907568690084756827e-07,-1.192951848699122519e-03,7.365370186963247608e-04,1.476508986948616873e-03
5.127246994301512830e-07,4.738144513128386803e-07,4.828787604202754032e-07,-1.181121661929406723e-03,7.289302178016660548e-04,1.460293820009149219e-03
5.040120493805636904e-07,4.657595584490178772e-07,4.751228713458362144e-07,-1.169339362106427667e-03,7.213611715312634844e-04,1.444184871280819677e-03
4.954474227804755582e-07,4.578415992440534912e-07,4.674873838350707200e-07,-1.157605717289234872e-03,7.138302532145386799e-04,1.428182386890123083e-03
4.870283052676048460e-07,4.500582461708857585e-07,4.599705059182029196e-07,-1.145921484813390871e-03,7.063378291577446580e-04,1.412286601469212336e-03
4.787522249349606745e-07,4.424072110321051924e-07,4.525704708153313028e-07,-1.134287411216411716e-03,6.988842586341930405e-04,1.396497738198979608e-03
4.706167522163026597e-07,4.348862447379085071e-07,4.452855371704043900e-07,-1.122704232167936328e-03,6.914698938763669169e-04,1.380816008851522584e-03
4.626194986849104455e-07,4.274931349468744792e-07,4.381139882519277264e-07,-1.111172672399110030e-03,6.840950800665915018e-04,1.365241613834724480e-03
4.547581166422952094e-07,4.202257090635662727e-07,4.310541318927753090e-07,-1.099693445633142261e-03,6.767601553301472823e-04,1.349774742236052550e-03
4.470302979641667699e-07,4.130818296866169321e-07,4.241042997198112155e-07,-1.088267254519297315e-03,6.694654507277155147e-04,1.334415571866139115e-03
4.394337735946056277e-07,4.060593976063313903e-07,4.172628469897813116e-07,-1.076894790568115644e-03,6.622112902498246152e-04,1.319164269304744794e-03
4.319663136261556485e-07,3.991563473637946876e-07,4.105281529761789794e-07,-1.065576734086624540e-03,6.549979908112960091e-04,1.304020989944728107e-03
4.246257254704116736e-07,3.923706493325399841e-07,4.038986195368503060e-07,-1.054313754117944387e-03,6.478258622446887195e-04,1.288985878038009358e-03
4.174098539239519294e-07,3.857003091356812600e-07,3.973726714736827065e-07,-1.043106508380167632e-03,6.406952072980764273e-04,1.274059066740980710e-03
4.103165805118883930e-07,3.791433658140456954e-07,3.909487562010986752e-07,-1.031955643207403987e-03,6.336063216298268210e-04,1.259240678160196631e-03
4.033438228542729660e-07,3.726978906881951762e-07,3.846253434299572773e-07,-1.020861793494044637e-03,6.265594938057101378e-04,1.244530823399224223e-03
3.964895334729997931e-07,3.663619890515156125e-07,3.784009243112461379e-07,-1.009825582639193838e-03,6.195550052971198797e-04,1.229929602604390047e-03
3.897517000678681231e-07,3.601337988657057844e-07,3.722740119742988294e-07,-9.988476224922135643e-04,6.125931304780730426e-04,1.215437105011851629e-03
3.831283444689830235e-07,3.540114884293084082e-07,3.662431407978770686e-07,-9.879285133023130942e-04,6.056741366252059965e-04,1.201053408995675972e-03
3.766175219136436719e-07,3.479932576822226139e-07,3.603068659837323503e-07,-9.770688436670361791e-04,5.987982839152178284e-04,1.186778582113192813e-03
3.702173209675595501e-07,3.420773380114144920e-07,3.544637637407544569e-07,-9.662691904844630158e-04,5.919658254275323838e-04,1.172612681154123733e-03
3.639258624453678340e-07,3.362619890590262687e-07,3.487124305068780458e-07,-9.555301189064127187e-04,5.851770071424075266e-04,1.158555752187657778e-03
3.577412990759316065e-07,3.305455013591558832e-07,3.430514828773738996e-07,-9.448521822931448119e-04,5.784320679433742687e-04,1.144607830610638172e-03
3.516618149892648433e-07,3.249261945614998311e-07,3.374795573575581863e-07,-9.342359221702263052e-04,5.717312396190111752e-04,1.130768941196911735e-03
3.456856251856885004e-07,3.194024171537978311e-07,3.319953100932758923e-07,-9.236818681860632782e-04,5.650747468651610159e-04,1.117039098143073105e-03
3.398109751273106533e-07,3.139725440748532167e-07,3.265974167137896054e-07,-9.131905380737066064e-04,5.584628072881484603e-04,1.103418305121092778e-03
3.340361397713719034e-07,3.086349789904900836e-07,3.212845716332405478e-07,-9.027624376108292882e-04,5.518956314078850159e-04,1.089906555324501522e-03
3.283594235066131403e-07,3.033881534608858094e-07,3.160554882143870336e-07,-8.923980605836973230e-04,5.453734226626406022e-04,1.076503831518408521e-03
3.227791595710969322e-07,2.982305243037918466e-07,3.109088984298693222e-07,-8.820978887536388069e-04,5.388963774144815829e-04,1.063210106089243056e-03
3.172937095922260199e-07,2.931605753153790932e-07,3.058435526360857032e-07,-8.718623918221822793e-04,5.324646849529307080e-04,1.050025341094602870e-03
3.119014627891650756e-07,2.881768158824590059e-07,3.008582190168493979e-07,-8.616920274010794007e-04,5.260785275037366824e-04,1.036949488312606180e-03
3.066008359767409726e-07,2.832777817873956638e-07,2.959516837947683842e-07,-8.515872409819947794e-04,5.197380802334220689e-04,1.023982489292742494e-03
3.013902725921674649e-07,2.784620312390579786e-07,2.911227504961591826e-07,-8.415484659103582678e-04,5.134435112571643541e-04,1.011124275405833736e-03
2.962682427225890048e-07,2.737281485365561524e-07,2.863702401768518632e-07,-8.315761233573859329e-04,5.071949816482302417e-04,9.983747678948837537e-04
2.912332424752263551e-07,2.690747432920854018e-07,2.816929910097093008e-07,-8.216706222968769369e-04,5.009926454435240572e-04,9.857338779258168187e-04
2.862837935891007620e-07,2.645004454349221352e-07,2.770898581009682491e-07,-8.118323594828942601e-04,4.948366496563534698e-04,9.732015066387740467e-04
2.814184424902614533e-07,2.600039111233616648e-07,2.725597127636174744e-07,-8.020617194298376067e-04,4.887271342843086059e-04,9.607775451996257952e-04
2.766357606453354958e-07,2.555838183038264258e-07,2.681014430429886346e-07,-7.923590743916791987e-04,4.826642323192533520e-04,9.484618748513232731e-04
2.719343436003306360e-07,2.512388682374219470e-07,2.637139529662852463e-07,-7.827247843470318180e-04,4.766480697607555295e-04,9.362543669656915287e-04
2.673128108986509814e-07,2.469677819749798064e-07,2.593961626392831425e-07,-7.731591969832134204e-04,4.706787656246337148e-04,9.241548830961672121e-04
2.627698056218743817e-07,2.427693050755042683e-07,2.551470079740936074e-07,-7.636626476830376490e-04,4.647564319587209965e-04,9.121632750295344261e-04
2.583039935740048030e-07,2.386422024713915354e-07,2.509654400665183500e-07,-7.542354595128762272e-04,4.588811738535197014e-04,9.002793848387200589e-04
2.539140632641717853e-07,2.345852611884761595e-07,2.468504253444189191e-07,-7.448779432137200363e-04,4.530530894570770277e-04,8.885030449360831889e-04
2.495987258107054964e-07,2.305972878480289445e-07,2.428009456372986068e-07,-7.355903971937411637e-04,4.472722699886391077e-04,8.768340781265439180e-04
2.453567138518415094e-07,2.266771105263806717e-07,2.388159972764082927e-07,-7.263731075209073178e-04,4.415387997539689958e-04,8.652722976607047246e-04
2.411867820300486305e-07,2.228235767287650004e-07,2.348945917214411871e-07,-7.172263479197074285e-04,4.358527561618880152e-04,8.538175072894785321e-04
2.370877056277619786e-07,2.190355540276969452e-07,2.310357543853054535e-07,-7.081503797703183299e-04,4.302142097390392853e-04,8.424695013176013506e-04
2.330582810346041630e-07,2.153119275649705416e-07,2.272385252378949587e-07,-6.991454521068789273e-04,4.246232241476490671e-04,8.312280646579233746e-04
2.290973248239990384e-07,2.116516036876399655e-07,2.235019580526796442e-07,-6.902118016188277770e-04,4.190798562043995248e-04,8.200929728867550113e-04
2.252036739245876688e-07,2.080535053961046304e-07,2.198251207168185821e-07,-6.813496526559489636e-04,4.135841558963020961e-04,8.090639922992686351e-04
2.213761849185407282e-07,2.045165753417113264e-07,2.162070946870637824e-07,-6.725592172329805012e-04,4.081361664017907538e-04,7.981408799639557860e-04
2.176137339373979855e-07,2.010397725793522708e-07,2.126469750252696135e-07,-6.638406950371072545e-04,4.027359241099265873e-04,7.873233837796390737e-04
2.139152157452254690e-07,1.976220764532452973e-07,2.091438696370144478e-07,-6.551942734372874630e-04,3.973834586412681525e-04,7.766112425303727061e-04
2.102795445502126058e-07,1.942624814343969763e-07,2.056969001961831274e-07,-6.466201274962952994e-04,3.920787928671882138e-04,7.660041859443979338e-04
2.067056525743668804e-07,1.909600000626936836e-07,2.023052008759219538e-07,-6.381184199830454299e-04,3.868219429352955205e-04,7.555019347479334643e-04
2.031924901333786664e-07,1.877136608374777208e-07,1.989679185520917660e-07,-6.296893013890225797e-04,3.816129182885293417e-04,7.451042007265173441e-04
1.997390256180273965e-07,1.845225091334813906e-07,1.956842129086467544e-07,-6.213329099443243644e-04,3.764517216903598483e-04,7.348106867786865668e-04
1.963442447430272402e-07,1.813856076171604717e-07,1.924532558230323561e-07,-6.130493716379776126e-04,3.713383492486560110e-04,7.246210869784841481e-04
1.930072399051869959e-07,1.783019381307531582e-07,-8.107844520362829354e-07,-6.048386170920844749e-04,3.662730928782777359e-04,7.145350866314615279e-04
1.897267650207474732e-07,1.752708806424004509e-07,1.861463381062498144e-07,-5.967012941360274290e-04,3.612550332402413391e-04,7.045523622641220200e-04
1.865021210705410100e-07,1.722912576773733563e-07,1.830687801580560624e-07,-5.886369491531430378e-04,3.562850436508840360e-04,6.946725819712791300e-04
1.833322735403726902e-07,1.693622889986672409e-07,1.800407792853019085e-07,-5.806458393073511259e-04,3.513627966035761546e-04,6.848954050402197152e-04
1.802162912553261447e-07,1.664831133785263804e-07,1.770615666147032330e-07,-5.727280297412487391e-04,3.464882553164042966e-04,6.752204823060488619e-04
1.771532591943242189e-07,1.636528834114716275e-07,1.741303849912574075e-07,-5.648835735156185331e-04,3.416613765117171428e-04,6.656474561384846276e-04
1.741422777873438035e-07,1.608707681510802017e-07,1.712464883919883923e-07,-5.571125116419038811e-04,3.368821104479874438e-04,6.561759605040320487e-04
1.711824627880640873e-07,1.581359489188937706e-07,1.684091419023035590e-07,-5.494148731182334428e-04,3.321504009473444136e-04,6.468056210278799170e-04
